"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection"
"query_1",TRUE,0.018380910661998,1063,308,30,0.0974025974025974,0.0282220131702728,"GO:0019637","GO:BP","organophosphate metabolic process",21017,5961,"IDA,IEA,IEA,IMP,IDA,IMP,ISS IBA TAS IEA,IBA IEA,IEA,IDA ISS IBA TAS IEA,IBA,IDA IBA IEA,IEA,IDA,IDA IMP IBA IEA,IMP ISS TAS IEA,IDA,IDA IBA IEA,ISS,TAS,ISS,IBA IEA,IEA,IDA IBA TAS IEA,IBA,IDA IBA TAS IEA,ISS IEA,IDA IBA,IDA IMP,IDA IBA IEA","HSPA1A,FABP5,TSPO,NUPR1,TP53I3,ATP1A2,PI4KA,NAPRT,RNASEH2B,HK2,FBP2,PNPO,NQO1,OXSM,ALDOA,MFSD2A,ALDH1L1,HKDC1,DGKB,ACSBG1,GUCA1A,PFKFB4,PYGL,IP6K3,ACOT11,PLAAT4,NUDT19,PIPOX,LCAT,GUCY1B1"
"query_1",TRUE,0.0193038963215151,156,308,9,0.0292207792207792,0.0576923076923077,"GO:0007612","GO:BP","learning",21017,3069,"IEA,IEA,IEA,IEA,IEA,IEA,TAS,IEA,IEA","COMT,MEIS2,ATP1A2,C1QL1,GRIN2A,CRH,CLDN5,EN1,HRH1"
"query_1",TRUE,0.0195324911683006,339,308,14,0.0454545454545455,0.0412979351032448,"GO:0048545","GO:BP","response to steroid hormone",21017,12826,"IEA,TAS,IEA,IEA,IDA IEA,IEA,IDA,IDA,IBA IEA,IEA,IEA,ISS,IDA,IEA","COMT,HSPA1A,TSPO,ADM,ATP1A2,FBXO32,SFRP1,TGFB2,ESRRG,ACSBG1,CRH,FAM107A,AKR1C3,EDN1"
"query_1",TRUE,0.0195706979654518,463,308,17,0.0551948051948052,0.0367170626349892,"GO:0048568","GO:BP","embryonic organ development",21017,12840,"IEA,IEA,IEA,IEA,ISS,IEP,IBA IEA,ISS,IEA,IBA IEA,IEA,IEA,IEA,IEA,ISS IEA,ISS IEA,IEA","ADM,FOXG1,HOXB2,GJA1,HEY1,TGFB2,HOXB3,MYO3A,HOXA2,HOXA3,HOXA7,FZD6,HMX3,EN1,E2F7,RNF112,EDN1"
"query_1",TRUE,0.0209082969231731,97,308,7,0.0227272727272727,0.0721649484536082,"GO:0033555","GO:BP","multicellular organismal response to stress",21017,8287,"IEA,IEA,ISS IEA,IEA,IEA,IEA,IEA","COMT,TSPO,ATP1A2,LYPD1,CALCA,CRH,VWA1"
"query_1",TRUE,0.0209082969231731,97,308,7,0.0227272727272727,0.0721649484536082,"GO:0042542","GO:BP","response to hydrogen peroxide",21017,10234,"IEA,IEA,IEA,ISS,IEA,ISS,IDA","CRYAB,BNIP3,MAP1LC3A,HMOX1,NQO1,SIRPA,EDN1"
"query_1",TRUE,0.0213448863337594,1434,308,37,0.12012987012987,0.0258019525801953,"GO:0030182","GO:BP","neuron differentiation",21017,6699,"IDA ISS,IBA IEA,IEA,IEA,ISS TAS IEA,IEA,IEA,ISS IBA,IBA,IEA,IEA,IEP IBA,IEA,IBA,IBA IEA,ISS,IBA IEA,IEA,IEA,IBA,IEA,ISS IEA,IBA,IEA,IEA,IEA,ISS,IBA TAS IEA,IEA,IBA IEA,IDA IEA,IEA,IEA,IEA,IEA,IEA,IBA","ROBO2,LHX2,TSPO,ADM,S100B,FOXG1,AGBL4,TANC2,POTEF,CRKL,SFRP1,RTN1,ARX,HEY1,EMX1,TGFB2,EMX2,C1QL1,GNGT1,TENM1,GSX2,MFSD2A,NEUROD6,DMRTA2,FEZF2,HOXA2,FZD8,EN1,PRKCZ,SLITRK3,RNF112,NDP,KCNQ3,XK,NKX6-2,EDN1,SNPH"
"query_1",TRUE,0.0216404092692779,344,308,14,0.0454545454545455,0.0406976744186047,"GO:0046942","GO:BP","carboxylic acid transport",21017,12438,"IMP IBA,NAS,ISS IEA,TAS,IBA,IMP ISS IEA,TAS,IDA TAS,IEA,IEA,IBA,IDA ISS,IEA,IEA","FABP5,ATP1A2,GJA1,AKR1C1,ABCD2,MFSD2A,SLC25A20,SLC6A11,PLIN2,KCNJ10,SLC10A4,SLC6A6,EDN1,ADORA1"
"query_1",TRUE,0.0217009557581036,98,308,7,0.0227272727272727,0.0714285714285714,"GO:0003073","GO:BP","regulation of systemic arterial blood pressure",21017,1524,"IEA,IDA IBA,IDA IEA,IEA,IDA NAS,IDA IBA,IEA","COMT,ADM,CALCA,CRH,ENPEP,EDN1,ADORA1"
"query_1",TRUE,0.0217343059363557,27,308,4,0.012987012987013,0.148148148148148,"GO:0042026","GO:BP","protein refolding",21017,9932,"IDA IMP IBA,IBA,IBA,IDA IBA","HSPA1A,HSPB1,CRYAB,HSPA6"
"query_1",TRUE,0.0217343059363557,345,308,14,0.0454545454545455,0.0405797101449275,"GO:0015849","GO:BP","organic acid transport",21017,4958,"IMP IBA,NAS,ISS IEA,TAS,IBA,IMP ISS IEA,TAS,IDA TAS IEA,IEA,IEA,IBA,IDA IMP ISS IBA TAS IEA,IEA,IEA","FABP5,ATP1A2,GJA1,AKR1C1,ABCD2,MFSD2A,SLC25A20,SLC6A11,PLIN2,KCNJ10,SLC10A4,SLC6A6,EDN1,ADORA1"
"query_1",TRUE,0.0217468493709035,12,308,3,0.00974025974025974,0.25,"GO:0035933","GO:BP","glucocorticoid secretion",21017,9353,"IEA,IEA,IDA IBA IEA","TSPO,SELENOM,CRH"
"query_1",TRUE,0.0217468493709035,12,308,3,0.00974025974025974,0.25,"GO:0019336","GO:BP","phenol-containing compound catabolic process",21017,5699,"IDA IBA TAS IEA,IBA,TAS IEA","COMT,MOXD1,MAOA"
"query_1",TRUE,0.0219075521659311,3,308,2,0.00649350649350649,0.666666666666667,"GO:0021569","GO:BP","rhombomere 3 development",21017,6153,"IEA,IEA","HOXB2,HOXA2"
"query_1",TRUE,0.0219075521659311,3,308,2,0.00649350649350649,0.666666666666667,"GO:1902951","GO:BP","negative regulation of dendritic spine maintenance",21017,22639,"ISS IEA,ISS","PRNP,GRIN2B"
"query_1",TRUE,0.0230003224416865,130,308,8,0.025974025974026,0.0615384615384615,"GO:0021987","GO:BP","cerebral cortex development",21017,6542,"IEA,IEA,IEA,IEA,IEA,IEA,IEA,IEA","BNIP3,LHX2,FOXG1,CRKL,ARX,EMX1,EMX2,DMRTA2"
"query_1",TRUE,0.0246750446791438,199,308,10,0.0324675324675325,0.050251256281407,"GO:0000302","GO:BP","response to reactive oxygen species",21017,88,"IEA,IEA,IBA,IEA,TAS,ISS,IDA IEA,ISS,IDA,IDA IEA","CRYAB,BNIP3,CCS,MAP1LC3A,TXNRD2,HMOX1,NQO1,SIRPA,CRYGD,EDN1"
"query_1",TRUE,0.0246750446791438,49,308,5,0.0162337662337662,0.102040816326531,"GO:0008542","GO:BP","visual learning",21017,3190,"IEA,IEA,IEA,IEA,IEA","COMT,MEIS2,ATP1A2,GRIN2A,HRH1"
"query_1",TRUE,0.0246750446791438,49,308,5,0.0162337662337662,0.102040816326531,"GO:0006636","GO:BP","unsaturated fatty acid biosynthetic process",21017,2347,"IEA,TAS,ISS IEA,TAS,IDA","FABP5,CBR1,ABCD2,AKR1C3,EDN1"
"query_1",TRUE,0.0254544654831129,200,308,10,0.0324675324675325,0.05,"GO:0008016","GO:BP","regulation of heart contraction",21017,3097,"IEA,IDA IBA IEA,ISS TAS IEA,TAS NAS IEA,IDA,IDA,IEA,IMP,IDA,IEA","HOPX,ADM,ATP1A2,GJA1,TGFB2,RNLS,HBEGF,SCN4B,EDN1,ADORA1"
"query_1",TRUE,0.0279502127169958,1517,308,38,0.123376623376623,0.025049439683586,"GO:0048699","GO:BP","generation of neurons",21017,12956,"IDA ISS,IBA IEA,IEA,IEA,ISS TAS IEA,IEA,IEA,ISS IBA,IEA,IBA,IEA,IEA,IEP IBA,IEA,IBA,IBA IEA,ISS TAS,IBA IEA,IEA,IEA,IBA,IEA,ISS IEA,IBA,IEA,IEA,IEA,ISS,IBA TAS IEA,IEA,IBA IEA,IDA IEA,IEA,IEA,IEA,IEA,IEA,IBA","ROBO2,LHX2,TSPO,ADM,S100B,FOXG1,AGBL4,TANC2,GJA1,POTEF,CRKL,SFRP1,RTN1,ARX,HEY1,EMX1,TGFB2,EMX2,C1QL1,GNGT1,TENM1,GSX2,MFSD2A,NEUROD6,DMRTA2,FEZF2,HOXA2,FZD8,EN1,PRKCZ,SLITRK3,RNF112,NDP,KCNQ3,XK,NKX6-2,EDN1,SNPH"
"query_1",TRUE,0.0279502127169958,1786,308,43,0.13961038961039,0.0240761478163494,"GO:0033554","GO:BP","cellular response to stress",21017,8286,"IDA IGI,IEA,IDA IMP TAS,IEA,IEA,IMP ISO,IMP IGI IEA,IEA,IBA TAS,IDA IBA IEA,IMP ISS IEA,IEA,IDA IBA IEA,TAS,NAS IEA,IEP,ISS IEA,IDA,IDA,IMP IEP,IDA IEA,IDA IBA,IEA,IEP,ISS IEA,IBA,IMP,IEA,ISS,IDA,IMP IEA,IEA,IEP,IDA,IBA,IDA IEA,IEA,IBA IEA,IDA,IMP IBA IEA,IBA IEA,IDA IMP,IDA IEA","CHCHD2,COMT,HSPA1A,HSPB1,CRYAB,UFD1,BNIP3,TSPO,CCS,MGMT,NUPR1,ADM,MAP1LC3A,NEK6,RNASEH2B,SFRP1,ERO1A,TCIM,TGFB2,HMOX1,NQO1,NEK11,GNGT1,HILPDA,MFSD2A,HSBP1L1,GNB1L,DNAJC15,SIRPA,PLIN2,DYRK3,FBXO4,AKR1C3,CRYGD,SRXN1,E2F7,NDP,REC8,DHRS2,EXO5,ECRG4,HSPA6,EDN1"
"query_1",TRUE,0.0284963032050557,760,308,23,0.0746753246753247,0.0302631578947368,"GO:0034330","GO:BP","cell junction organization",21017,8572,"IEA,ISS,IEA,ISS TAS IEA,ISS IBA,TAS IEA,IEA,IEA,ISS,IBA IEA,IDA,IEA,ISS IEA,ISS,ISS IEA,IBA,IEA,IEA,IMP,ISS IEA,IMP ISS IBA IEA,IDA IMP IBA IEA,IMP ISS IBA IEA","SPARCL1,ROBO2,HOPX,PRNP,TANC2,GJA1,POTEF,CRKL,SFRP1,SNCG,TGFB2,C1QL1,CD9,GRIN2B,ZNF703,ARVCF,DGKB,CHRDL1,FAM107A,IL1RAP,CLDN5,SLITRK3,CLDN3"
"query_1",TRUE,0.0293525903803127,30,308,4,0.012987012987013,0.133333333333333,"GO:0001516","GO:BP","prostaglandin biosynthetic process",21017,326,"IEA,TAS,TAS,IDA","FABP5,CBR1,AKR1C3,EDN1"
"query_1",TRUE,0.0293525903803127,30,308,4,0.012987012987013,0.133333333333333,"GO:0046457","GO:BP","prostanoid biosynthetic process",21017,12165,"IEA,TAS,TAS,IDA","FABP5,CBR1,AKR1C3,EDN1"
"query_1",TRUE,0.0293552184309895,909,308,26,0.0844155844155844,0.0286028602860286,"GO:0014070","GO:BP","response to organic cyclic compound",21017,4635,"IEA,TAS,IEA,IDA,IEA,IEA,IDA IEA,IEA,IEA,IDA IEP,IDA,IBA IEA,IEA,IDA,IEA,IEA,IEA,IEA,ISS,IEA,IDA,IEA,IEA,ISS,IEA,IDA","COMT,HSPA1A,CRYAB,IFIT1,TSPO,ADM,ATP1A2,EPHX1,FBXO32,SFRP1,TGFB2,ESRRG,NQO1,ZNF703,ACSBG1,RNLS,PLIN2,CRH,FAM107A,CNGA3,AKR1C3,EN1,KCNQ3,HRH1,EDN1,ADORA1"
"query_1",TRUE,0.0293552184309895,242,308,11,0.0357142857142857,0.0454545454545455,"GO:0009636","GO:BP","response to toxic substance",21017,3554,"IEA,IBA,IEA,IEA,IEA,IDA TAS,IC,IEA,IBA,IEA,IDA","COMT,CCS,NUPR1,TXNRD2,EPHX1,NQO1,SLC22A5,SRXN1,MT1E,GPX3,DHRS2"
"query_1",TRUE,0.0293552184309895,280,308,12,0.038961038961039,0.0428571428571429,"GO:0098742","GO:BP","cell-cell adhesion via plasma-membrane adhesion molecules",21017,18867,"IEA,IEA,IDA,ISS,IBA IEA,IBA,IEA,IEA,ISS,IBA,IDA IMP,IEA","PCDHGB6,SPARCL1,ROBO2,TGFB2,SCARF2,TENM1,IL1RAP,PCDH1,CLDN5,HMCN1,SLITRK3,CLDN3"
"query_1",TRUE,0.0300081146861907,243,308,11,0.0357142857142857,0.0452674897119342,"GO:0042445","GO:BP","hormone metabolic process",21017,10185,"TAS,TAS IEA,IEA,IDA IBA,IBA IEA,IDA IBA,IDA IBA IEA,NAS,ISS,NAS,IDA IBA","TSPO,ADM,SELENOM,AKR1C1,CRYM,AKR1C2,AKR1C3,ENPEP,CHST9,DHRS2,UGT2B7"
"query_1",TRUE,0.0304221344386832,6235,308,117,0.37987012987013,0.0187650360866079,"GO:0048518","GO:BP","positive regulation of biological process",21017,12801,"IDA IGI IBA,IDA IMP IBA,IDA ISS IBA IEA,IBA IEA,IMP ISS IEA,ISS IEA,IMP,IDA,IDA,IEA,IDA ISS,IDA IGI IBA TAS IEA,IDA IBA,ISS IEA,ISS IEA,IEA,IEA,TAS,IDA,IDA IMP ISS IEA,IDA IMP IGI ISS IEA,IDA IBA TAS IEA,IDA IBA IEA,IDA,IEA,HMP,NAS,IDA IMP IBA IEA,IEA,ISS,IDA,IDA,IMP HMP ISS IEA,IEA,IMP IBA IEA,IMP,IDA IMP IGI ISS IEA,IDA IGI IEA,IDA,IDA,ISS,IDA ISS IEA,IEA,IDA ISS IEA,IDA IGI HMP TAS IEA,ISS IEA,IEA,IEA,IEA,IMP,ISS ISO IBA,ISS ISO IBA TAS IEA,IDA ISS IEA,IDA IEA,ISS,IEA,ISS IEA,ISS IEA,IDA IMP IEA,IDA IMP,IEA,IBA IEA,IDA IMP IBA IEA,IDA,IDA,IBA,IDA NAS,IEA,IBA,ISS IEA,IDA,IEA,IEA,IBA,IDA,IDA IBA NAS IEA,IEA,IDA IBA,IDA,IMP ISS,IDA IMP IC IEA,IMP,IMP,ISS IEA,IMP IBA IEA,IMP IBA,IDA IMP,IEA,IEA,IMP,IMP IBA TAS IEA,IDA IEA,ISS,IEA,IMP ISS IEA,IMP,IMP,IDA,IDA,IEA,IBA,IMP ISS IEA,IDA IMP IBA,IMP ISS IEA,IDA,IBA IEA,IEA,IDA IBA IEA,IDA IBA,IDA ISS IBA IEA,IDA,IMP,IEA,IEA,IDA IMP IGI ISS TAS IEA,IMP,IEA","CHCHD2,HSPA1A,MTLN,RANBP1,HSPB1,FABP5,UFD1,CBR1,IFIT1,DSTN,ROBO2,BNIP3,MEIS2,C22orf39,LHX2,HOPX,TSPO,ANGPTL4,MGMT,NUPR1,PRNP,ADM,S100B,CCN3,FOXG1,NEK6,MED15,KLHL22,AGBL4,ATP1A2,LMO2,HOXB2,GJA1,RNASEH2B,CRKL,HK2,SFRP1,ARX,AKR1C1,TCIM,HEY1,ABCD2,DYNLT3,TGFB2,HMOX1,ESRRG,ZNF717,NQO1,ZNF267,ATL3,GRIN2B,GRIN2A,ZNF703,HILPDA,TENM1,GSX2,MFSD2A,GATM,GDF15,TSPYL5,CALCRL,NEUROD6,TRIM22,HOXB3,DGCR8,SIRPA,GP1BB,MAOA,MYO3A,GUCA1A,CDCA7L,DMRTA2,FEZF2,PLIN2,CALCA,CRH,DLX6-AS1,DYRK3,AKR1C2,FAM107A,FBXO4,DDX60,DUSP26,IL1RAP,HBEGF,MAP10,AKR1C3,HOXA2,HOXA3,SLC22A5,PGF,HOXA7,OCIAD2,FZD8,CLDN5,ECHDC3,PLAAT4,NLRP2,SCN4B,EN1,RFPL2,E2F7,HLA-DPB1,PRKCZ,F12,SLITRK3,RNF112,NDP,TRIL,G0S2,PLD6,SLC6A6,HRH1,NKX6-2,EDN1,CLDN3,ADORA1"
"query_1",TRUE,0.0306566473786664,14,308,3,0.00974025974025974,0.214285714285714,"GO:0002087","GO:BP","regulation of respiratory gaseous exchange by nervous system process",21017,673,"ISS IEA,IEA,IEA","ATP1A2,GSX2,ADORA1"
"query_1",TRUE,0.0306566473786664,14,308,3,0.00974025974025974,0.214285714285714,"GO:0006000","GO:BP","fructose metabolic process",21017,1875,"IBA TAS,IMP,IEA","FBP2,ALDOA,PFKFB4"
"query_1",TRUE,0.0317412973458387,173,308,9,0.0292207792207792,0.0520231213872832,"GO:0072524","GO:BP","pyridine-containing compound metabolic process",21017,17426,"IMP,IDA,IBA IEA,IBA TAS IEA,IDA IBA IEA,IEA,IMP IBA IEA,IDA,IBA IEA","NUPR1,TP53I3,NAPRT,HK2,PNPO,NQO1,ALDOA,ALDH1L1,HKDC1"
"query_1",TRUE,0.0317412973458387,324,308,13,0.0422077922077922,0.0401234567901235,"GO:0044248","GO:BP","cellular catabolic process",21017,10939,"IMP ISS IEA,IDA IBA IEA,IDA IGI ISS IBA IEA,TAS,ISS IBA IEA,ISS IEA,IDA ISS IEA,IDA IBA TAS IC,TAS,IBA,ISS TAS IEA,IPI IMP,IDA IBA TAS","MTLN,PHYH,ABCD2,HNMT,THNSL2,MFSD2A,ALDH1L1,ACADS,CRYM,ENPEP,NUDT19,GPRASP1,PIPOX"
"query_1",TRUE,0.0348360397329916,4,308,2,0.00649350649350649,0.5,"GO:0036378","GO:BP","calcitriol biosynthetic process from calciol",21017,9592,"IDA,IDA IBA","CYP2R1,CYP27A1"
"query_1",TRUE,0.0348360397329916,500,308,17,0.0551948051948052,0.034,"GO:0016049","GO:BP","cell growth",21017,5081,"IMP,IEA,IEA,ISS IEA,IMP,IMP,ISS IEA,IEA,IDA,IEA,IDA,ISS IEA,IDA,IEA,IDA IBA,IEA,IDA IGI IEA","HSPA1A,CRYAB,LHX2,S100B,CCN3,KLHL22,GJA1,CRKL,SFRP1,EMX1,TGFB2,MFSD2A,FAM107A,HBEGF,OSGIN1,PRKCZ,EDN1"
"query_1",TRUE,0.0348360397329916,250,308,11,0.0357142857142857,0.044,"GO:0034599","GO:BP","cellular response to oxidative stress",21017,8684,"IGI,TAS,IEA,IBA TAS,IEA,IDA IEA,ISS,IDA,IBA,IDA,IDA","CHCHD2,HSPA1A,BNIP3,CCS,MAP1LC3A,NQO1,SIRPA,CRYGD,SRXN1,DHRS2,EDN1"
"query_1",TRUE,0.0348360397329916,251,308,11,0.0357142857142857,0.0438247011952191,"GO:0016054","GO:BP","organic acid catabolic process",21017,5086,"IMP ISS IEA,IDA IBA IEA,IDA IGI ISS IBA IEA,TAS,ISS IBA IEA,ISS IEA,IDA ISS IEA,IDA IBA TAS IC,TAS,ISS TAS IEA,IDA IBA TAS","MTLN,PHYH,ABCD2,HNMT,THNSL2,MFSD2A,ALDH1L1,ACADS,CRYM,NUDT19,PIPOX"
"query_1",TRUE,0.0348360397329916,4,308,2,0.00649350649350649,0.5,"GO:1990963","GO:BP","establishment of blood-retinal barrier",21017,25357,"IMP,IEA","CLDN5,NDP"
"query_1",TRUE,0.0348360397329916,4,308,2,0.00649350649350649,0.5,"GO:1990408","GO:BP","calcitonin gene-related peptide receptor signaling pathway",21017,25157,"IPI,IDA","CALCRL,CALCA"
"query_1",TRUE,0.0348360397329916,251,308,11,0.0357142857142857,0.0438247011952191,"GO:0046395","GO:BP","carboxylic acid catabolic process",21017,12121,"IMP ISS IEA,IDA IBA IEA,IDA IGI ISS IBA IEA,TAS,ISS IBA IEA,ISS IEA,IDA ISS IEA,IDA IBA TAS IC,TAS,ISS TAS IEA,IDA IBA TAS","MTLN,PHYH,ABCD2,HNMT,THNSL2,MFSD2A,ALDH1L1,ACADS,CRYM,NUDT19,PIPOX"
"query_1",TRUE,0.0348360397329916,4,308,2,0.00649350649350649,0.5,"GO:2000852","GO:BP","regulation of corticosterone secretion",21017,26103,"IEA,IEA","TSPO,CRH"
"query_1",TRUE,0.0348360397329916,1130,308,30,0.0974025974025974,0.0265486725663717,"GO:0009790","GO:BP","embryo development",21017,3677,"IBA,IEA,IDA IEA,IEA,IEA,IEA,IEA,IEA,IMP IEA,IEA,IEA,ISS,IEA,IEP ISS TAS IEA,IBA IEA,IEA,ISS,IEA,IEA,IBA IEA,IEA,IEA,IEA,IEA,NAS,IEA,ISS IEA,ISS IEA,ISS IEA,IEA","MEIS2,LHX2,HOPX,ADM,FOXG1,AGBL4,TANC2,HOXB2,GJA1,RNASEH2B,SFRP1,HEY1,EMX1,TGFB2,HOXB3,SLC25A20,MYO3A,CHRDL1,HOXA2,HOXA3,HOXA7,FZD6,HMX3,EN1,RAI2,AKAP3,E2F7,RNF112,PLD6,EDN1"
"query_1",TRUE,0.0348360397329916,4,308,2,0.00649350649350649,0.5,"GO:0042321","GO:BP","negative regulation of circadian sleep/wake cycle, sleep",21017,10090,"NAS,IEA","CRH,ADORA1"
"query_1",TRUE,0.0348360397329916,4,308,2,0.00649350649350649,0.5,"GO:1990410","GO:BP","adrenomedullin receptor signaling pathway",21017,25158,"IDA IBA,IPI NAS","ADM,CALCRL"
"query_1",TRUE,0.0348360397329916,4,308,2,0.00649350649350649,0.5,"GO:0021615","GO:BP","glossopharyngeal nerve morphogenesis",21017,6198,"IEA,IEA","HOXB3,HOXA3"
"query_1",TRUE,0.0348360397329916,4,308,2,0.00649350649350649,0.5,"GO:0051790","GO:BP","short-chain fatty acid biosynthetic process",21017,13937,"ISS IBA IEA,IDA","THNSL2,OXSM"
"query_1",TRUE,0.0352236793772827,214,308,10,0.0324675324675325,0.0467289719626168,"GO:0042180","GO:BP","ketone metabolic process",21017,10008,"ISS IEA,IEA,IDA,TAS,IDA IMP IBA,IDA ISS IEA,IDA IEA,ISS IEA,IDA IMP IBA,IDA IMP IBA","MTLN,FABP5,CBR1,ADM,AKR1C1,ABCD2,NQO1,MFSD2A,AKR1C2,AKR1C3"
"query_1",TRUE,0.035256934699785,6471,308,120,0.38961038961039,0.0185442744552619,"GO:0023052","GO:BP","signaling",21017,6640,"IEA,IDA IMP IEA,TAS,IMP ISS IEA,IEA,ISS IEA,IMP,IEA,ISS,IDA IMP IBA IEA,ISS IEA,IEA,IMP ISS IEA,IBA,ISS IEA,IDA IBA TAS IEA,IDA IBA IEA,IDA IMP ISS IBA IEA,IEA,HMP,IDA IMP IBA IEA,TAS NAS,IBA TAS IEA,ISS TAS IEA,IBA NAS,IDA IMP HMP IBA TAS IEA,IEA,IMP IBA TAS IEA,IEA,IDA IMP IGI IBA NAS IEA,ISS IEA,IDA IBA,IDA ISS IEA,IBA IEA,IDA ISS IBA,IMP HMP TAS,IBA IEA,IBA IEA,IEA,TAS,TAS,IEA,ISS ISO IBA TAS NAS IEA,ISS ISO IBA TAS NAS IEA,IDA ISS IEA,IDA IBA,IBA NAS IEA,IDA IBA,ISS IEA,IEA,IDA IMP ISS TAS IEA,IMP,IPI IBA TAS NAS IEA,IDA IBA,IBA IEA,IMP,IEA,IMP,IBA NAS IEA,ISS,NAS,IEA,ISS TAS IEA,NAS IEA,NAS,IEA,ISS,IBA IEA,IDA IBA TAS IEA,IBA TAS IEA,IDA IBA TAS IEA,IMP IEA,IDA,ISS,ISS,IEA,IEA,IMP,IDA IBA,IDA IEA,IDA IMP IBA TAS IEA,TAS,TAS,IDA,IBA TAS IEA,ISS,IDA IMP IBA NAS IEA,IEA,IDA IMP IBA IEA,IDA,NAS,IDA IBA IEA,IMP IBA,NAS,NAS,IGI,IMP,IBA,IEA,IPI IMP,NAS,ISS TAS IEA,IDA,IDA,IMP ISS IBA TAS IEA,IEA,IDA ISS IBA TAS IEA,IDA IBA IEA,TAS,IDA IBA,IDA IBA,IDA IBA IEA,TAS IEA,NAS IEA,IEA,ISS IBA IEA,IEA,IDA IMP IEA,NAS,IBA TAS IEA","COMT,HSPA1A,RANBP1,HSPB1,CRYAB,FABP5,UFD1,SPARCL1,ROBO2,BNIP3,C22orf39,TSPO,NUPR1,SNAP29,PRNP,ADM,S100B,CCN3,MAP1LC3A,NEK6,KLHL22,ATP1A2,GNG12,RGS16,PI4KA,GJA1,RNASEH2B,CRKL,SELENOM,SFRP1,ERO1A,TCIM,HEY1,SNCG,TGFB2,HMOX1,ESRRG,LYPD1,ARAP2,TNFRSF10D,NQO1,THNSL2,GRIN2B,GRIN2A,ZNF703,NEK11,GNGT1,HILPDA,TENM1,GSX2,GDF15,TSPYL5,CALCRL,TRIM22,DGKB,GNB1L,RGS22,RTL10,KISS1R,SIRPA,GP1BB,MAOA,GPRC5A,GUCA1A,PPP1R17,DTHD1,CNTNAP4,CHRDL1,CALCA,RASD1,CRH,DYRK3,AKR1C2,PDLIM4,FAM107A,KCNJ10,FBXO4,DDX60,DUSP26,IL1RAP,HBEGF,CNGA3,PCDH1,AKR1C3,PGF,OCIAD2,FZD6,OSGIN1,FZD8,CLDN5,ACOT11,NPB,IFI27,PLP2,ENPEP,NLRP2,SCN4B,RFPL2,AKAP3,GPRASP1,SDCBP2,SIGIRR,E2F7,HLA-DPB1,PRKCZ,SLITRK3,GUCY1B1,NDP,RRAD,TRIL,G0S2,NPW,KCNQ3,DLGAP2,SLC6A6,HRH1,CMTM1,EDN1,SNPH,ADORA1"
"query_1",TRUE,0.035256934699785,82,308,6,0.0194805194805195,0.0731707317073171,"GO:0019233","GO:BP","sensory perception of pain",21017,5607,"IEA,IEA,ISS IEA,IEA,IEA,IEA","COMT,FABP5,CCN3,GRIN2A,CALCA,ADORA1"
"query_1",TRUE,0.0352748444185807,144,308,8,0.025974025974026,0.0555555555555556,"GO:2000377","GO:BP","regulation of reactive oxygen species metabolic process",21017,25692,"IEA,IDA,IEA,IEA,IEA,IDA,ISS IEA,IDA","CRYAB,CBR1,BNIP3,TSPO,HK2,AKR1C1,ABCD2,AKR1C3"
"query_1",TRUE,0.03572268856329,179,308,9,0.0292207792207792,0.0502793296089385,"GO:0015718","GO:BP","monocarboxylic acid transport",21017,4838,"IMP IBA,TAS,IBA,IMP ISS IEA,TAS,IDA,IEA,IBA,IEA","FABP5,AKR1C1,ABCD2,MFSD2A,SLC25A20,SLC6A11,PLIN2,SLC10A4,EDN1"
"query_1",TRUE,0.03572268856329,253,308,11,0.0357142857142857,0.0434782608695652,"GO:1903522","GO:BP","regulation of blood circulation",21017,23072,"IEA,IDA IBA IEA,ISS TAS IEA,TAS NAS IEA,IDA,IDA,IEA,IMP,IEA,IDA IEA,IEA","HOPX,ADM,ATP1A2,GJA1,TGFB2,RNLS,HBEGF,SCN4B,HRH1,EDN1,ADORA1"
"query_1",TRUE,0.035939389640571,56,308,5,0.0162337662337662,0.0892857142857143,"GO:0007632","GO:BP","visual behavior",21017,3088,"IEA,IEA,IEA,IEA,IEA","COMT,MEIS2,ATP1A2,GRIN2A,HRH1"
"query_1",TRUE,0.0377930662863955,508,308,17,0.0551948051948052,0.0334645669291339,"GO:0008015","GO:BP","blood circulation",21017,3096,"IEA,IEA,IDA IBA IEA,ISS TAS IEA,TAS NAS IEA,IDA,IDA,IDA NAS IEA,IEA,IEA,IMP,IDA IBA NAS,IMP IBA,TAS,IEA,IDA IBA TAS IEA,IEA","COMT,HOPX,ADM,ATP1A2,GJA1,TGFB2,RNLS,CALCA,CRH,HBEGF,CLDN5,ENPEP,SCN4B,GUCY1B1,HRH1,EDN1,ADORA1"
"query_1",TRUE,0.0378883896581341,509,308,17,0.0551948051948052,0.0333988212180747,"GO:0006091","GO:BP","generation of precursor metabolites and energy",21017,1954,"IDA IGI,IEA,ISS IEA,IEA,ISS IBA IEA,IMP,IBA TAS IEA,IMP IBA IEA,IDA,IBA IEA,IDA TAS IEA,IEA,IMP IEA,IMP IBA IEA,IEA,IEA,IDA","CHCHD2,COMT,MTLN,BNIP3,PPP1R3C,NUPR1,HK2,ALDOA,ALDH1L1,HKDC1,GYG2,DNAJC15,STBD1,PYGL,COX8C,NDP,DHRS2"
