"pathway","ref_mean","cmp_mean","mean_diff","p_value","FDR"
"GOMF_ACYLTRANSFERASE_ACTIVITY_ACYL_GROUPS_CONVERTED_INTO_ALKYL_ON_TRANSFER",0.508504878617426,-0.556457915453831,-1.06496279407126,0.000653025285384804,0.065953525436884
"GOMF_MOLECULAR_FUNCTION_REGULATOR_ACTIVITY",0.0796008730051613,-0.0964953553718198,-0.176096228376981,0.000933060435138773,0.065953525436884
"GOMF_EXOGENOUS_PROTEIN_BINDING",0.102456351544274,-0.128108158554822,-0.230564510099096,0.000660316632864669,0.065953525436884
"GOCC_CAVEOLA",0.166736839719203,-0.172691867454047,-0.33942870717325,0.00116907975878955,0.0664795624998164
"GOBP_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION",0.222398192817314,-0.281781894996673,-0.504180087813987,0.00118368301921422,0.0669480933448041
"GOBP_MICROTUBULE_BASED_TRANSPORT",0.16594820634526,-0.174032756175415,-0.339980962520675,0.00120017875715828,0.0675180776754285
"GOBP_PROTEIN_POLYMERIZATION",0.159441634359512,-0.17594528098785,-0.335386915347362,0.00121282592738211,0.0678666423194668
"GOBP_POSITIVE_REGULATION_OF_RYANODINE_SENSITIVE_CALCIUM_RELEASE_CHANNEL_ACTIVITY",0.418473441295826,-0.378861013629058,-0.797334454924884,0.00123025329368918,0.0681171823663696
"GOCC_AXON",0.123114584227454,-0.124874817449751,-0.247989401677205,0.00122622115103529,0.0681171823663696
"GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND",0.0868597890140113,-0.102559410071034,-0.189419199085045,0.00124327512708369,0.0684777713974893
"GOBP_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING",0.158702448912997,-0.178620379650928,-0.337322828563925,0.00126733933185849,0.0685419088205343
"GOBP_REGULATION_OF_CELL_POPULATION_PROLIFERATION",0.0740686132474039,-0.078231775304175,-0.152300388551579,0.00127050116159736,0.0685419088205343
"GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS",0.131822274349081,-0.138218197878883,-0.270040472227963,0.00126576213418851,0.0685419088205343
"GOMF_BETA_2_ADRENERGIC_RECEPTOR_BINDING",0.335074446253016,-0.34366521405385,-0.678739660306866,0.00126468424128375,0.0685419088205343
"GOBP_RESPONSE_TO_WOUNDING",0.164549432534005,-0.179267547004145,-0.34381697953815,0.00128512724705697,0.0686051724505109
"GOCC_BETA_CATENIN_DESTRUCTION_COMPLEX",0.4724255058843,-0.509062294299873,-0.981487800184173,0.00128234209111743,0.0686051724505109
"GOCC_PHAGOPHORE_ASSEMBLY_SITE_MEMBRANE",0.421285969575166,-0.474385447374555,-0.895671416949722,0.00129123803661608,0.0686051724505109
"GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE",0.171419270728176,-0.186786344632269,-0.358205615360445,0.00131230690242119,0.0686839234501042
"GOBP_NEGATIVE_REGULATION_OF_HAIR_FOLLICLE_DEVELOPMENT",0.496018431543417,-0.478379391861781,-0.974397823405198,0.00130155409562412,0.0686839234501042
"GOMF_ACTIN_BINDING",0.138340621859693,-0.139591766923066,-0.277932388782759,0.00130654440553111,0.0686839234501042
"GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS",0.138075138071958,-0.14211144767463,-0.280186585746589,0.00132704430407566,0.0691114162320591
"GOCC_CELL_SUBSTRATE_JUNCTION",0.24756471185678,-0.253754670240368,-0.501319382097149,0.00137249075240441,0.0711261217502186
"GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS",0.134654706197572,-0.146213917173226,-0.280868623370798,0.00141727241604469,0.0720612929103424
"GOBP_TAURINE_TRANSPORT",0.559725962918592,-0.58681070243738,-1.14653666535597,0.00139891565328289,0.0720612929103424
"GOBP_DIADENOSINE_POLYPHOSPHATE_METABOLIC_PROCESS",0.470947111841914,-0.492494816892066,-0.963441928733979,0.00141312586550318,0.0720612929103424
"GOBP_POSITIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION",0.39552771286927,-0.438071822695331,-0.833599535564602,0.00141793608673392,0.0720612929103424
"GOMF_POLYPEPTIDE_N_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY",0.317002249787522,-0.316642889968873,-0.633645139756395,0.00143328385869706,0.0724910874687168
"GOBP_REGULATION_OF_PROTEIN_POLYMERIZATION",0.192952169351471,-0.193553223401632,-0.386505392753103,0.00144112453512048,0.0725389000452988
"GOBP_HEAT_GENERATION",0.139509861662872,-0.0829980777310752,-0.222507939393947,0.0014650129032247,0.0733901701996374
"GOBP_RESPONSE_TO_EPINEPHRINE",0.111227554974495,-0.18217075060061,-0.293398305575106,0.0014914435623823,0.07366190740029
"GOBP_MYELOID_LEUKOCYTE_MIGRATION",0.0975027476993023,-0.0988391100851259,-0.196341857784428,0.00147888716732756,0.07366190740029
"GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION",0.364539720751737,-0.377612872895326,-0.742152593647064,0.00148544552807496,0.07366190740029
"GOBP_FORMATION_OF_QUADRUPLE_SL_U4_U5_U6_SNRNP",-0.508550571503678,0.545918699065293,1.05446927056897,0.00156933675604656,0.0753964758752664
"GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION",0.0828944291097191,-0.0822087054083571,-0.165103134518076,0.00158389935061159,0.0753964758752664
"GOBP_THYROID_GLAND_DEVELOPMENT",0.291192979252769,-0.232744357778463,-0.523937337031232,0.00155821952958305,0.0753964758752664
"GOBP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS",0.127271291028948,-0.162129334536015,-0.289400625564963,0.00156157257066267,0.0753964758752664
"GOBP_NEURAL_NUCLEUS_DEVELOPMENT",0.179945394901623,-0.226519469356152,-0.406464864257776,0.00158001970038752,0.0753964758752664
"GOBP_CLATHRIN_DEPENDENT_ENDOCYTOSIS",0.267946076527514,-0.263958570680259,-0.531904647207773,0.00156510354491534,0.0753964758752664
"GOBP_REGULATION_OF_VESICLE_TRANSPORT_ALONG_MICROTUBULE",0.471735181822869,-0.48246160119998,-0.954196783022849,0.00154825065814188,0.0753964758752664
"GOMF_LNCRNA_BINDING",-0.376289108524012,0.416319715544069,0.792608824068081,0.00157462428396116,0.0753964758752664
"GOCC_PIGMENT_GRANULE",0.238530918118543,-0.274918793860735,-0.513449711979277,0.00159914994451938,0.0757795379114587
"GOBP_VASCULATURE_DEVELOPMENT",0.133151500136948,-0.130967564537762,-0.264119064674711,0.0016371111928584,0.0763985058193037
"GOBP_CEREBRAL_CORTEX_DEVELOPMENT",0.182766594064268,-0.186652896360301,-0.369419490424568,0.00164324689176136,0.0763985058193037
"GOBP_POSITIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY",0.30218212877572,-0.289686633967928,-0.591868762743648,0.00163369819626825,0.0763985058193037
"GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_BINDING",0.177146561034724,-0.175176924116125,-0.352323485150849,0.00164852289172832,0.0763985058193037
"GOMF_CUPRIC_ION_BINDING",0.521288028058156,-0.576408533422635,-1.09769656148079,0.00164514164187938,0.0763985058193037
"GOBP_LEPTIN_MEDIATED_SIGNALING_PATHWAY",-0.473145047367417,0.473154395128969,0.946299442496385,0.00167387546788608,0.0765616083572243
"GOBP_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING",0.162375441755224,-0.143466636227597,-0.305842077982821,0.00166746439790223,0.0765616083572243
"GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION",0.1157472399776,-0.176978074752876,-0.292725314730476,0.00166826641611123,0.0765616083572243
"GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT",0.0944170130092179,-0.120707399713907,-0.215124412723125,0.00171023026242504,0.0772172633506929
"GOMF_INTRACELLULAR_CAMP_ACTIVATED_CATION_CHANNEL_ACTIVITY",-0.437242228548314,0.300224307405507,0.737466535953822,0.00169603265814708,0.0772172633506929
"GOMF_SH2_DOMAIN_BINDING",0.258222665635039,-0.252009025689225,-0.510231691324264,0.00170339132759645,0.0772172633506929
"GOBP_MICROTUBULE_BASED_MOVEMENT",0.10632161548564,-0.0985285511858536,-0.204850166671494,0.00175557113894331,0.0774768879516356
"GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION",0.152186065314791,-0.167440662848898,-0.319626728163689,0.00181908662776179,0.0774768879516356
"GOBP_REGULATION_OF_CELL_DEATH",0.0903655943119763,-0.0947486115082704,-0.185114205820247,0.00178919909041477,0.0774768879516356
"GOBP_SYNAPTIC_VESICLE_COATING",0.592532467251969,-0.542180691094595,-1.13471315834656,0.00180756092764438,0.0774768879516356
"GOBP_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_PROSTATE_GLAND_DEVELOPMENT",0.443105958217196,-0.349554270614978,-0.792660228832173,0.00181228163374248,0.0774768879516356
"GOBP_PROTEIN_LOCALIZATION_TO_LYSOSOME",0.0887147569377127,-0.140590516868337,-0.22930527380605,0.00178155215297025,0.0774768879516356
"GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT",0.10467015108159,-0.110081217464373,-0.214751368545963,0.00176026613198696,0.0774768879516356
"GOBP_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING",0.213409336128327,-0.269050019455365,-0.482459355583692,0.00173079025053881,0.0774768879516356
"GOBP_NEGATIVE_REGULATION_OF_TYPE_B_PANCREATIC_CELL_APOPTOTIC_PROCESS",0.402886478227349,-0.548388287304222,-0.951274765531571,0.00181564602583731,0.0774768879516356
"GOCC_ENDOPLASMIC_RETICULUM_LUMEN",0.111799191713807,-0.13958233568306,-0.251381527396867,0.00178551227757373,0.0774768879516356
"GOCC_AP_2_ADAPTOR_COMPLEX",0.533791407915875,-0.43345303808892,-0.967244446004795,0.00181539793762805,0.0774768879516356
"GOMF_GTPASE_ACTIVITY",0.17294613404309,-0.178392407909374,-0.351338541952465,0.00177262423400356,0.0774768879516356
"GOMF_PHOSPHATASE_BINDING",0.132577126646587,-0.137554367146024,-0.270131493792611,0.00180596788752996,0.0774768879516356
"GOMF_PROTEIN_PHOSPHATASE_2A_BINDING",0.15914665306911,-0.186301286417534,-0.345447939486644,0.00180972715610729,0.0774768879516356
"GOBP_RESPONSE_TO_NEMATODE",-0.318226704106428,0.43468352230831,0.752910226414738,0.00185442670084627,0.07795380048564
"GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING",0.283002456526772,-0.265882745486799,-0.548885202013571,0.00184699595131305,0.07795380048564
"GOCC_DYNACTIN_COMPLEX",0.287181192378317,-0.268359442409106,-0.555540634787422,0.00186733438425678,0.07795380048564
"GOCC_CLEAVAGE_FURROW",0.247667392831743,-0.270246280300396,-0.517913673132139,0.0018553080912169,0.07795380048564
"GOMF_PROTEIN_LYSINE_DEACETYLASE_ACTIVITY",-0.203772588312858,0.169480786131105,0.373253374443963,0.00186154728134465,0.07795380048564
"GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY",0.165740795121395,-0.178093951423019,-0.343834746544414,0.00190299883713352,0.0785628527718654
"GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY",0.2506935044587,-0.300464557395877,-0.551158061854576,0.00189247890310653,0.0785628527718654
"GOMF_PROTEIN_KINASE_C_ACTIVITY",0.36922814394575,-0.342248117211507,-0.711476261157257,0.00190432770502145,0.0785628527718654
"GOBP_NEGATIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN",-0.340431609085695,0.436193258209838,0.776624867295532,0.00192519405288655,0.0788121298385235
"GOBP_ANIMAL_ORGAN_MORPHOGENESIS",0.071333144865877,-0.077677798575959,-0.149010943441836,0.00196763543950224,0.0788121298385235
"GOBP_LAYER_FORMATION_IN_CEREBRAL_CORTEX",0.470792501878031,-0.480811581561838,-0.951604083439869,0.0019313547352867,0.0788121298385235
"GOBP_NEGATIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY",0.433251254220765,-0.434937025333425,-0.86818827955419,0.00193916496991523,0.0788121298385235
"GOBP_LOCOMOTION",0.0900481213129343,-0.0996365541319951,-0.189684675444929,0.0019906151663995,0.0788121298385235
"GOBP_NEURON_DEVELOPMENT",0.104525324960375,-0.115045645988241,-0.219570970948616,0.00199277818793225,0.0788121298385235
"GOBP_ESTABLISHMENT_OF_GOLGI_LOCALIZATION",0.422192934146023,-0.378093200613007,-0.80028613475903,0.00196543509401468,0.0788121298385235
"GOCC_ZONULA_ADHERENS",0.337080670645425,-0.392758446152628,-0.729839116798053,0.00198601699946648,0.0788121298385235
"GOMF_INTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY",-0.313319491699487,0.312374408263455,0.625693899962942,0.00195815959014145,0.0788121298385235
"GOMF_MOLECULAR_FUNCTION_INHIBITOR_ACTIVITY",0.11169570904182,-0.129109327937719,-0.24080503697954,0.00197282714130091,0.0788121298385235
"GOMF_PEPTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.413499090338529,-0.47010155076073,-0.88360064109926,0.00195136792616219,0.0788121298385235
"GOBP_REGULATION_OF_DOPAMINERGIC_NEURON_DIFFERENTIATION",0.223689974777155,-0.309840971975558,-0.533530946752714,0.00200658537899413,0.0788786319956246
"GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY",0.136421762852476,-0.138775114367984,-0.27519687722046,0.002009455643995,0.0788786319956246
"GOCC_CLATHRIN_VESICLE_COAT",0.198675795003106,-0.206855761422891,-0.405531556425996,0.00203411626527784,0.0795498256904196
"GOBP_DETECTION_OF_CALCIUM_ION",0.413625109207959,-0.431157187360603,-0.844782296568562,0.00204428610885089,0.0796514439448571
"GOBP_REGULATION_OF_MUSCLE_CONTRACTION",0.0968020822480992,-0.0785573783874262,-0.175359460635525,0.00207627754795182,0.080599408872521
"GOBP_POSITIVE_REGULATION_OF_BINDING",0.16041579653702,-0.17651364045181,-0.336929436988831,0.00210333379044919,0.0813495274835496
"GOBP_REGULATION_OF_BILE_ACID_SECRETION",-0.519519253135898,0.527753743690363,1.04727299682626,0.00211364905663367,0.0814490405706454
"GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION",-0.190504286705917,0.172461792303301,0.362966079009219,0.00214332474615494,0.0822911544874087
"GOBP_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION",0.0645322770466083,-0.0747359220955962,-0.139268199142204,0.00219119688429136,0.0825341858944118
"GOBP_GENERATION_OF_NEURONS",0.0888589420539947,-0.0999399580784047,-0.188798900132399,0.00219672738122009,0.0825341858944118
"GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY",0.143117892003877,-0.147674652125817,-0.290792544129694,0.00217473632597156,0.0825341858944118
"GOCC_U2_TYPE_CATALYTIC_STEP_2_SPLICEOSOME",-0.283237902042236,0.281483372405223,0.56472127444746,0.0021798138159018,0.0825341858944118
"GOMF_LIPOPOLYSACCHARIDE_IMMUNE_RECEPTOR_ACTIVITY",0.408410275368006,-0.37181864060991,-0.780228915977916,0.00217938332464672,0.0825341858944118
"GOMF_LAMININ_BINDING",0.2627975974305,-0.247122445039449,-0.50992004246995,0.00218801432417546,0.0825341858944118
"GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CYTOSKELETON_POLARITY",0.453110080103171,-0.44025128864839,-0.893361368751561,0.00225062596004503,0.0832406115102271
"GOBP_CORONARY_VASCULATURE_DEVELOPMENT",0.161633370425935,-0.155072086924785,-0.31670545735072,0.00225509261220672,0.0832406115102271
"GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.110223474732777,-0.114474108503693,-0.22469758323647,0.00224534272659647,0.0832406115102271
"GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_NEURON_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.502593943131666,-0.574300018815826,-1.07689396194749,0.00222730160290723,0.0832406115102271
"GOBP_REGULATION_OF_GLYCOGEN_STARCH_SYNTHASE_ACTIVITY",0.484711283400556,-0.485615077110041,-0.970326360510597,0.00225459599687305,0.0832406115102271
"GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_PHAGOCYTOSIS",0.245521926896419,-0.283741092458609,-0.529263019355028,0.0022912479066492,0.0842515999080421
"GOBP_REELIN_MEDIATED_SIGNALING_PATHWAY",0.42750226370829,-0.423984779786322,-0.851487043494612,0.00229849897087529,0.0842515999080421
"GOBP_ACTIN_FILAMENT_ORGANIZATION",0.135258150906138,-0.15142278122772,-0.286680932133858,0.00238240731667223,0.0852502094182117
"GOBP_POSITIVE_REGULATION_OF_CELL_COMMUNICATION",0.0666353074638976,-0.0733317026002026,-0.1399670100641,0.00237104738527579,0.0852502094182117
"GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT",0.143898678165934,-0.164948406735872,-0.308847084901806,0.00243095883831233,0.0852502094182117
"GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION",0.153470541115267,-0.205393384399295,-0.358863925514562,0.00243275457375502,0.0852502094182117
"GOBP_ACTIVATION_OF_PHOSPHOLIPASE_D_ACTIVITY",0.285039851550568,-0.327406351522107,-0.612446203072675,0.00240599935850808,0.0852502094182117
"GOBP_WOUND_HEALING",0.180253158255315,-0.194582507447361,-0.374835665702677,0.00242019537736106,0.0852502094182117
"GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE",0.0867183063323176,-0.0827325691166382,-0.169450875448956,0.00239762582430586,0.0852502094182117
"GOBP_AMYLOID_BETA_METABOLIC_PROCESS",0.157577750273723,-0.171911846534793,-0.329489596808516,0.00239041924687153,0.0852502094182117
"GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION",0.264741499275257,-0.310993855556857,-0.575735354832114,0.00238095603379328,0.0852502094182117
"GOBP_PRESYNAPTIC_ENDOCYTOSIS",0.209079847146191,-0.257833848403239,-0.46691369554943,0.00243919325426632,0.0852502094182117
"GOCC_MEMBRANE_MICRODOMAIN",0.151357857302756,-0.151953085057636,-0.303310942360392,0.00239772169877967,0.0852502094182117
"GOCC_AXON_CYTOPLASM",0.25268414895906,-0.253284365090154,-0.505968514049214,0.0023714488090623,0.0852502094182117
"GOMF_G_PROTEIN_BETA_GAMMA_SUBUNIT_COMPLEX_BINDING",0.348937862351549,-0.328088029507263,-0.677025891858812,0.0024305684643892,0.0852502094182117
"GOMF_CERAMIDE_BINDING",0.237115774752466,-0.198293462311305,-0.435409237063771,0.00237929538397934,0.0852502094182117
"GOBP_CELLULAR_COMPONENT_DISASSEMBLY",0.126703106089848,-0.142152542259839,-0.268855648349687,0.00248383379991973,0.0854794331149683
"GOBP_EPITHELIAL_CELL_PROLIFERATION",0.0691935268930814,-0.0744241722541785,-0.14361769914726,0.00248637894802094,0.0854794331149683
"GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL",0.223957910129223,-0.21705686029171,-0.441014770420932,0.00248309366089377,0.0854794331149683
"GOBP_VESICLE_LOCALIZATION",0.179820300207715,-0.204964322197896,-0.38478462240561,0.00245959649418162,0.0854794331149683
"GOMF_MANNOSYLTRANSFERASE_ACTIVITY",-0.278116323650111,0.252916459921808,0.53103278357192,0.00247061027452002,0.0854794331149683
"GOBP_NEGATIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE",0.150699818079783,-0.284540867425388,-0.435240685505171,0.00255980743440018,0.0859477386376064
"GOBP_SCHWANN_CELL_DIFFERENTIATION",0.201688784130937,-0.189243649762681,-0.390932433893619,0.00256563356978921,0.0859477386376064
"GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS",0.136168201338092,-0.131323485727981,-0.267491687066073,0.00251836362724751,0.0859477386376064
"GOBP_INTERMEDIATE_FILAMENT_BASED_PROCESS",0.15413795923346,-0.159303983000663,-0.313441942234123,0.00259382833512095,0.0859477386376064
"GOBP_POSITIVE_REGULATION_OF_TRANSPORT",0.0822727727486501,-0.0905240232417955,-0.172796795990446,0.00253759284325445,0.0859477386376064
"GOBP_NEGATIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT",0.311560844213058,-0.365477397902467,-0.677038242115525,0.00259804000824704,0.0859477386376064
"GOBP_REGULATION_OF_HISTONE_H3_K27_METHYLATION",-0.458046272594318,0.355843092017558,0.813889364611876,0.00258596585765234,0.0859477386376064
"GOBP_RESPONSE_TO_NITROGEN_COMPOUND",0.0719571441932274,-0.0884628143848091,-0.160419958578036,0.00258256135117142,0.0859477386376064
"GOBP_POSITIVE_REGULATION_OF_GLYCOGEN_STARCH_SYNTHASE_ACTIVITY",0.46813787681425,-0.484029154013296,-0.952167030827546,0.0025662801169004,0.0859477386376064
"GOCC_CELL_LEADING_EDGE",0.126602936511757,-0.145576613044493,-0.27217954955625,0.00259751863808199,0.0859477386376064
"GOMF_MOLECULAR_ADAPTOR_ACTIVITY",0.0942343356878205,-0.123360991546591,-0.217595327234411,0.00252801134051437,0.0859477386376064
"GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_NUCLEIC_ACID",-0.0995925185956496,0.0964356177583145,0.196028136353964,0.00255586514734958,0.0859477386376064
"GOBP_ODONTOBLAST_DIFFERENTIATION",0.458115535090173,-0.425521321995102,-0.883636857085276,0.00261320737899245,0.0861785003981211
"GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT",0.147721697029078,-0.158082078568204,-0.305803775597282,0.00263564533098496,0.0866468402561305
"GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION",0.0883433297683208,-0.079372563133126,-0.167715892901447,0.0026721395718693,0.0873009574411957
"GOBP_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE",0.248098357319968,-0.230546498177621,-0.478644855497589,0.00267156002011658,0.0873009574411957
"GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION",0.121111459264401,-0.125534595872537,-0.246646055136938,0.00274104968654126,0.0883728931791505
"GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS",0.0961488034476018,-0.101216682123851,-0.197365485571453,0.00274695209786903,0.0883728931791505
"GOBP_EPIBOLY",0.253974787052367,-0.301999831327068,-0.555974618379435,0.00274169053848712,0.0883728931791505
"GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.0980926748356962,-0.120835433384739,-0.218928108220435,0.00273859443259006,0.0883728931791505
"GOCC_NEURON_PROJECTION",0.0801087906525689,-0.096114322855322,-0.176223113507891,0.0027148403152373,0.0883728931791505
"GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_BETA_SIGNALING_PATHWAY",0.274238945438354,-0.320493763956996,-0.59473270939535,0.00277359435150709,0.0884723597382323
