"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GLT1D1",1582.32813637775,-0.842745869913819,0.0907272862932514,-9.28878074441542,1.56065784785305e-20,1.25106852636039e-18
"TENT5A",444.728305731034,-1.59493387052765,0.171836001926564,-9.2817212495974,1.66762458386074e-20,1.33079446521067e-18
"RAB3B",33480.6018860884,-0.809379241851145,0.0872245976040609,-9.2792545231927,1.70668448186457e-20,1.35585750137725e-18
"AP2S1",2208.20199685113,-0.944221544335699,0.101875581756531,-9.26837941001665,1.88995545273619e-20,1.49475226788725e-18
"RAD21",6136.27160741393,-0.652337862016333,0.0704863783213023,-9.25480748979245,2.14616801560355e-20,1.68984500286367e-18
"LIPG",567.010112179656,-1.35226365261104,0.146154533702207,-9.25228672937583,2.19740319876815e-20,1.72253075528215e-18
"SLC38A2",6904.15326415062,-0.77979656528465,0.084353913730589,-9.24434363265205,2.36688898891011e-20,1.84721609372385e-18
"PALM3",2931.48878563484,-0.959658216371434,0.103927978227585,-9.23387746723927,2.61008344437911e-20,2.02808062722019e-18
"PRTG",1023.00068917131,1.29292589357091,0.140792005396132,9.1832337349918,4.18336021246679e-20,3.23634976087605e-18
"CD55",811.966186666196,-1.08802353804367,0.118722036857728,-9.16446151734677,4.97949546807298e-20,3.83551050923396e-18
"MYC",982.888659916606,-1.22572206891432,0.13418445886211,-9.13460529862021,6.56457990302785e-20,5.03454967801045e-18
"ISL1",6314.94597815445,-0.584694441978613,0.0641586111763137,-9.11326525400962,7.99390617084804e-20,6.10431214322172e-18
"MSMO1",10765.9747419087,-0.623164997378496,0.0685070675540722,-9.09636070594667,9.34093751432272e-20,7.10231969973139e-18
"WAC-AS1",2096.11696884597,-0.924523900969178,0.101740819489473,-9.08704987445909,1.0176271234603e-19,7.70439406804392e-18
"RALB",3400.45089193654,-0.71395391605394,0.0787728473632237,-9.06345193746622,1.26386109979931e-19,9.52789925278496e-18
"SST",336.181168179871,-1.5655307663338,0.173349411039228,-9.03107058136774,1.70000396172216e-19,1.27615551635042e-17
"LIPA",2122.40598685596,0.768349496145253,0.0850933687493495,9.02948734358488,1.72477900275747e-19,1.28929049843255e-17
"CYCS",14961.3152992182,-0.55746457845923,0.0617873690698661,-9.02230644954111,1.84170190883161e-19,1.37090718558239e-17
"PRDX1",4894.63603846441,-0.667172478363355,0.0742688810945857,-8.98320357773631,2.62995306665005e-19,1.94946646563901e-17
"EGFR",651.791699623748,1.10761550618001,0.123344981258183,8.97981818864255,2.71214551526337e-19,2.00201541451691e-17
"ELAVL2",10471.4075722363,-0.748780889499599,0.0834759637415216,-8.97001790621017,2.96466236190579e-19,2.17933437359016e-17
"MARCHF5",2213.69159023122,-0.711168019989733,0.0793004051983934,-8.96802504615878,3.01878411843415e-19,2.20994956372642e-17
"STARD4",2198.93686660233,-0.775373588864287,0.0864903118803814,-8.96486059544624,3.10673597693078e-19,2.26497673116485e-17
"MIR548A1HG",119.331646710175,2.3099953139257,0.25851250046255,8.93571997405339,4.04535322368757e-19,2.93719170946103e-17
"SCG2",42364.5939286708,-0.52640042274754,0.0589210124463278,-8.93400165564107,4.108711932427e-19,2.97101798346436e-17
"FAM184B",524.762611344997,1.18291498779848,0.132662397949078,8.91673153874802,4.80252043263447e-19,3.45859560912814e-17
"GRB2",10585.8241992247,-0.559690051412395,0.0628088367252915,-8.91100807773792,5.05706316120352e-19,3.62716319691828e-17
"BAIAP3",3513.78700697118,-0.676333058011645,0.075981847711479,-8.90124521030129,5.52236051983567e-19,3.92908188632164e-17
"GPRIN2",2812.93519043174,-0.717115586334406,0.0805609287676428,-8.90153077061388,5.50816864534282e-19,3.92908188632164e-17
"MPPED2",2244.06099078299,-0.751419509728089,0.0844566791785143,-8.89709987459759,5.73249111222487e-19,4.06227250176703e-17
"ALDOC",941.410504591253,-0.979465289028073,0.110228912634174,-8.88573846572096,6.34975720312286e-19,4.48176488488146e-17
"GRPEL2",1269.96043485227,-0.871987690959861,0.0981414354687726,-8.88501056454709,6.39146954310437e-19,4.49330454069988e-17
"NDRG4",34912.4505280672,-0.504957672947527,0.0568911318131687,-8.8758591515777,6.93956187163896e-19,4.85933905604568e-17
"MACO1",3212.9396908322,-0.643393974619812,0.0726510854195591,-8.85594442125977,8.29782206457885e-19,5.78756754708972e-17
"RHOC",955.278784119059,-1.05460980196979,0.119095660145378,-8.85514888353147,8.35721867696888e-19,5.80613670906591e-17
"PROS1",620.997223380839,-1.05252999453042,0.119317329288498,-8.82126679172898,1.1317201683972e-18,7.83185722786124e-17
"CDV3",7068.71123131851,-0.581332622132751,0.0659304755547455,-8.81735824353398,1.17191822098519e-18,8.07848373656563e-17
"MAPK1",5630.73147568759,-0.672735840454767,0.0763114656890574,-8.81565875298387,1.18983373487383e-18,8.17019164613366e-17
"FAM189B",1867.17741334619,-0.802133143570831,0.0910070467874829,-8.81396740017232,1.2079319507856e-18,8.26244109657052e-17
"ATP2B4",2034.4567562488,-0.962236465390764,0.109445376239998,-8.79193345985414,1.47007832428414e-18,1.00168875357761e-16
"RAD1",1747.26313312403,-0.732918093255096,0.0835211198793823,-8.77524264896765,1.70535751560864e-18,1.15755225082463e-16
"ZNF25",2269.64747624541,-0.713018163152052,0.0812663314869722,-8.77384459351848,1.72667485794771e-18,1.16754854135121e-16
"CCSAP",3089.60476323506,0.790956817120579,0.0904765080424284,8.74212361013827,2.28768987114989e-18,1.5410157322164e-16
"PPIF",594.180929756594,-1.17442943740101,0.134607274604046,-8.72485859962362,2.66513437042544e-18,1.78846668585065e-16
"RGS4",4440.60839258354,-0.657825804541694,0.0756635293196663,-8.69409358057414,3.49609457729683e-18,2.33723817099587e-16
"SPRYD7",1704.23997503793,-0.775202283369442,0.0891912459014298,-8.69146153901877,3.57806273032255e-18,2.38304358384941e-16
"HRK",772.125682784448,1.18591107085147,0.136997520001811,8.65644188913637,4.86719012759196e-18,3.22948091012806e-16
"ARPC5",9805.24375983432,-0.588654275247389,0.0680092591878708,-8.6555019460111,4.90747122101868e-18,3.2440582146107e-16
"FAM131B",8193.06858203994,-0.543102769500052,0.0627769801001054,-8.65130448508371,5.09140591190271e-18,3.35313558123675e-16
"AGRN",10423.0775080295,-0.56072824758157,0.06489644655435,-8.6403536303327,5.60392925972173e-18,3.67700780611964e-16
"THCAT155",2505.82406808966,0.739969557825519,0.085726950934866,8.63170274640628,6.04453031158696e-18,3.95147228782563e-16
"SH3PXD2B",4154.58727871057,-0.738492052560512,0.0855623651347156,-8.63103832389131,6.07975073065437e-18,3.95988470383356e-16
"TMBIM6",12432.3511955341,-0.556018319833634,0.0646457289832484,-8.60100626257482,7.9020172456159e-18,5.12791712539675e-16
"GPX3",1273.04262520981,-0.822975494277003,0.0958610412435896,-8.58508820268043,9.07667622764172e-18,5.8687005857263e-16
"ABCD1",306.987538079774,-1.48781224380357,0.173469414770189,-8.57679865799176,9.75501595830945e-18,6.28435864426946e-16
"KITLG",1777.67088356206,-0.793386677856504,0.0928021386941903,-8.54922838008014,1.23914113655492e-17,7.9538494113069e-16
"ISL1-DT",3956.86562044893,-0.70790602898525,0.0829438800093915,-8.53475903110749,1.40447837283746e-17,8.9825772033171e-16
"PCSK1",8479.67039472782,-0.562861940513437,0.0659824923855036,-8.53047407219644,1.45749197449493e-17,9.28810353242881e-16
"MT-TP",2069.47529572372,-0.688484656748236,0.0808173516477195,-8.5190202686834,1.609086849495e-17,1.02174131274744e-15
"OSBPL10",1007.08234135519,-0.891587275399303,0.104779566055738,-8.50917129132809,1.75180879604121e-17,1.10839445109522e-15
"ACHE",7961.1042748061,-0.637300778840714,0.0749390049151025,-8.50425995865176,1.82757610468978e-17,1.15221844379659e-15
"SELENOF",3238.58548609868,-0.64805261290975,0.0762126900165829,-8.50321137816737,1.84416669467297e-17,1.15855521853994e-15
"TRMT9B",3045.02676477514,0.82261251939653,0.0969078514659076,8.48860548400381,2.09131361414512e-17,1.30917710205636e-15
"MARCHF4",5366.40382923334,-0.642039929998052,0.0756615557596174,-8.48568237266839,2.14456495910729e-17,1.33778566251918e-15
"INSIG1",5673.83823937671,-0.604029122421745,0.0712769447211242,-8.47439694258851,2.36300416120067e-17,1.46887655157302e-15
"UBTD2",2737.91045702252,-0.671605263486158,0.0795158569316372,-8.4461802890908,3.00988750522694e-17,1.86444640009093e-15
"DLK1",182.078720616276,-1.79480740134923,0.212735207005703,-8.43681413439534,3.26104420939645e-17,2.0129846415912e-15
"ASAH1",4235.73893783791,-0.591802073659808,0.0702994857592881,-8.41829875806194,3.81990642087836e-17,2.34977299139865e-15
"DCP2",2764.8659086798,0.713175703784768,0.0847396302483621,8.41608231820852,3.89283812819865e-17,2.38635018267015e-15
"PIP4K2B",19487.0483988272,-0.540687004129857,0.0642573459892118,-8.41439987609561,3.94911414626028e-17,2.41250021431542e-15
"SMU1",3040.01952587517,-0.601556040554913,0.0719546470679887,-8.36021112001999,6.26061186778072e-17,3.8114432938008e-15
"ATXN7L3",5297.87708848981,-0.568005510820786,0.0679847701685668,-8.3548934476417,6.54918020913284e-17,3.97346837619854e-15
"LDAF1",998.752236523386,-0.881218841120438,0.105499868819096,-8.35279560993098,6.66659534079662e-17,4.03090112824412e-15
"DKK3",18476.8205907689,-0.561803672589588,0.0673258137628721,-8.34455079248375,7.14850781542583e-17,4.3075838251049e-15
"SH3KBP1",4034.14527837574,-0.625864321139397,0.0753782056741109,-8.30298778728232,1.01525315599764e-16,6.09702539378108e-15
"POU4F1",7864.95884332372,-0.65447883931557,0.0788481755396398,-8.30049439744539,1.03679028361221e-16,6.20532995421419e-15
"LRRC20",1544.71235781903,-0.815518769285756,0.0984692480099015,-8.28196402194269,1.21160201445658e-16,7.22718561889322e-15
"MAPT",78281.4463869583,-0.464688633580561,0.0561364803717787,-8.27783698769566,1.25432772856239e-16,7.45693625476889e-15
"TMED8",4778.49724005737,-0.823500478244024,0.0998376845291842,-8.2483932006987,1.60538399639659e-16,9.51203440808093e-15
"ERO1A",3074.88755606934,-0.787620833092006,0.0957397552730003,-8.22668525573435,1.924653165191e-16,1.13657184915079e-14
"AREL1",4901.05678966696,-0.639738438204357,0.0777704473590889,-8.22598377569435,1.93595221785174e-16,1.13944616250702e-14
"SZRD1",1629.97986044986,-0.842723521387338,0.10248271536605,-8.22307955421825,1.98343173318891e-16,1.16352571474089e-14
"NTS",365.23995615886,-1.54596946125124,0.188478716711578,-8.20235561990258,2.35721761614151e-16,1.37823324381396e-14
"RASGRF1",3796.08135046106,0.645068198258133,0.0787609035544053,8.19020820161798,2.60774671309782e-16,1.5196987095145e-14
"SRI",2463.99642081509,-0.667556696172932,0.0816758256875621,-8.17324698652651,3.0019853786211e-16,1.74371058910333e-14
"MCAM",3950.18244051999,-0.642740350697892,0.0787540135740216,-8.16136627873289,3.31255981643839e-16,1.91782057869354e-14
"TPPP3",1074.96477286328,-0.912948080408845,0.112045627855434,-8.14800271891702,3.69984038384777e-16,2.13506098502433e-14
"RPRM",2578.27634651591,-0.737776764370299,0.0907391668420161,-8.13074210450736,4.26670223897646e-16,2.4541849631723e-14
"LRRC8D",1672.62748406553,-0.731079092733399,0.0901711557869084,-8.10768239969196,5.15943834141648e-16,2.95807798241211e-14
"NCALD",11458.2319832719,-0.489712141560361,0.0605095736484524,-8.09313488813329,5.81484094017063e-16,3.32308780955042e-14
"PHF24",3769.30412566632,-0.594764032910377,0.0734979109398216,-8.09225766154573,5.85688490075067e-16,3.33635282642118e-14
"ALDH2",3399.80005545171,-0.648349784667089,0.0801353582410518,-8.0906830505058,5.93310603811895e-16,3.36893931318319e-14
"SLIT1",7599.60117192774,-0.506306672759568,0.0625822837928868,-8.09025561347628,5.95396482555406e-16,3.36998213576728e-14
"SV2B",4284.14731066137,-0.713580120759293,0.0882387782908081,-8.0869220379225,6.11914070432115e-16,3.45244257062909e-14
"CYRIA",6312.86390596859,-0.577641007539203,0.0717579068934519,-8.04985865037703,8.28897111645012e-16,4.66182261266763e-14
"CALM2",61243.8573842273,-0.52748223891175,0.0655858981858392,-8.04261668288992,8.7940082968917e-16,4.93021047429536e-14
"PALLD",2014.40588298697,0.657096861886157,0.081880524283397,8.02506905808122,1.01468846107762e-15,5.67073210613602e-14
"CD24",41135.5315660827,-0.45815138041705,0.0571425834883074,-8.01768755364023,1.07754477256523e-15,6.00307647508353e-14
"PIK3CD",1012.64359231676,-0.833308400488021,0.104002740811723,-8.01236961626394,1.12519100068863e-15,6.24886638501562e-14
"NRP1",4580.77802500342,-0.635538211558033,0.0793365628531083,-8.01065976017555,1.1409469518834e-15,6.31656756236445e-14
"PBXIP1",441.826070244402,1.1340373410682,0.141663691390974,8.00513758983167,1.19333170698973e-15,6.58600140842059e-14
"MXRA8",454.646493589315,1.11841983923489,0.139790582933899,8.00068084531656,1.23733118705894e-15,6.807627114887e-14
"GPR173",4619.96492785048,-0.580621157616564,0.0725893527523915,-7.99870966747853,1.25729785728658e-15,6.89606465625047e-14
"DVL3",3568.57110842895,-0.59106641629068,0.0741390300312742,-7.97240557424812,1.55615127921988e-15,8.50888150082083e-14
"IGFBP3",449.770529059704,1.20229139346345,0.150885177944224,7.96825380626779,1.60932086442909e-15,8.77253182591564e-14
"YWHAZ",52930.7805656356,-0.448139197586871,0.0562778768583713,-7.96297270976757,1.67954514110332e-15,9.12724592631483e-14
"MCFD2",4517.30110845168,-0.59746398308993,0.0751269036415,-7.95273003584687,1.8244563142217e-15,9.88442448402189e-14
"PIGS",2363.74656029572,-0.64036189583189,0.0806811820537008,-7.93694241373001,2.07226202087094e-15,1.1192742061509e-13
"SNN",14237.1564567191,-0.491087483592607,0.0619271318317313,-7.93008603929844,2.18994109014459e-15,1.17924001072953e-13
"RBP1",3158.00594814825,-0.806180688122707,0.101738655686008,-7.92403519278645,2.29924504225743e-15,1.23434621723129e-13
"CEBPG",3846.62126423714,-0.591386138782876,0.0747217613983218,-7.91451014692165,2.48228477639806e-15,1.32858480660628e-13
"GGH",1406.45858213911,-0.707029382043577,0.0893775402013666,-7.91059342705838,2.56164847480774e-15,1.36693266203898e-13
"PANK2",1475.28314639152,-0.722773938362879,0.0914014477008737,-7.90768589058103,2.62217415881905e-15,1.39502815007923e-13
"AARS1",5999.14405602037,-0.505536132704472,0.0639385345315295,-7.90659555162594,2.64523277524121e-15,1.40308215108303e-13
"CETN2",1954.75594603199,-0.75890838523761,0.096038859019669,-7.90209705721497,2.74249730668927e-15,1.45033081448678e-13
"TPST1",2268.02951364046,-0.718722007336191,0.0911135537548282,-7.88820079688864,3.06574211443328e-15,1.61644902676488e-13
"PEAK1",9996.20201002033,0.784511722790837,0.0994734173693552,7.8866469408391,3.10414002985317e-15,1.6318381237056e-13
"SKI",2922.90200523666,-0.64012994712598,0.081395307558368,-7.86445762450062,3.7070004384367e-15,1.94299466767292e-13
"TMX4",11474.739861569,-0.649973605549462,0.0827154511595811,-7.85794668876897,3.90481419024932e-15,2.04063976974799e-13
"KLHDC8A",1926.85320504633,-0.700479812345454,0.0891607816267177,-7.85636688648712,3.95435687749621e-15,2.06045254240361e-13
"USP14",6288.07466684184,-0.556263249258883,0.0708508594142432,-7.85118562933136,4.12122434403392e-15,2.14110294659545e-13
"RGMB",2816.04197414584,-0.624606491698857,0.0796402957716504,-7.84284495238148,4.40451700924407e-15,2.28159132560725e-13
"DBI",1922.20785701858,-0.668032985296939,0.0852484671508282,-7.83630495214656,4.63998200676329e-15,2.39655747031541e-13
"CD81",4830.83466144691,-0.597663701296056,0.0764037758262169,-7.82243671641914,5.18105024397487e-15,2.66824087564706e-13
"EPDR1",636.413293336601,-0.966999868497992,0.123734795485651,-7.81510055197152,5.49191705459986e-15,2.82013920403742e-13
"ADAM11",9520.80386241318,-0.528014609336426,0.0676073204087772,-7.81002125426458,5.71783427510678e-15,2.92766335311537e-13
"SULF1",2123.54636465136,0.651815420433463,0.0835532558562594,7.80119713772508,6.13226278645322e-15,3.1308117442307e-13
"PRKAR1A",18217.265103857,-0.494740676728542,0.0634579835677496,-7.79635041823133,6.37232772305547e-15,3.24402752705893e-13
"ECI1",875.658141392282,0.874472041631545,0.112224481932766,7.7921682200809,6.58689565804221e-15,3.34365167558383e-13
"VPS26B",6621.12049160322,-0.551662352336747,0.0708638685445617,-7.78481846485479,6.98133763872721e-15,3.53375364593404e-13
"PTP4A2",5190.56899718208,-0.557150640548119,0.0716857462385951,-7.77212583787197,7.71797167219973e-15,3.89548678474902e-13
"USP22",20020.8225349374,-0.541300928014377,0.0696542215106951,-7.77125802678396,7.77104146709867e-15,3.911129847475e-13
"FASN",32393.9419124934,-0.443374732293685,0.0570950545541316,-7.76555405290529,8.12890882143065e-15,4.07965293712366e-13
"RTN1",52352.8988700309,-0.465578107711203,0.0600520645615193,-7.75290759960883,8.98119711559523e-15,4.48199684788409e-13
"SPIN1",11269.1546012415,-0.687563362075826,0.0886823357015577,-7.75310389195973,8.96731937798704e-15,4.48199684788409e-13
"CBLN2",1274.3118828421,-0.798223714395538,0.103072399333684,-7.74430128293984,9.61088752375191e-15,4.78276638681991e-13
"APEH",2403.65472332258,-0.720165836678835,0.0931261321745481,-7.73323040335246,1.04851280765979e-14,5.20320809537839e-13
"ETV5",1966.31783916848,-0.666897583417461,0.086330127992202,-7.72496924222909,1.11880354902643e-14,5.53651499289168e-13
"REEP2",9860.93784732729,-0.711876841138898,0.0921730869087332,-7.72326136634412,1.13390330959983e-14,5.59560753004754e-13
"HIF1A",3875.13862360641,-0.585072994260911,0.0758525697184426,-7.7132916713652,1.22613430846539e-14,6.03394316910359e-13
"GABARAPL1",12935.1997687609,-0.47221205516286,0.061387302179097,-7.6923408978812,1.44467074614679e-14,7.08969167278021e-13
"FSTL1",251.777233977863,-1.395362680067,0.181591936298869,-7.6840563986854,1.54128758973547e-14,7.52216279332055e-13
"PTGFRN",2168.4499438617,0.68658620269805,0.0893515100008138,7.68410296246584,1.54072717187727e-14,7.52216279332055e-13
"MRPL18",911.063996476281,-0.908578901416334,0.118301152640332,-7.68022019344703,1.58815369828486e-14,7.72959640626775e-13
"ESRRA",973.903685181223,0.884425011327883,0.115187179903822,7.6781549133016,1.61396249502715e-14,7.83368755120575e-13
"IMPDH1",2352.49094287787,-0.733325378465222,0.0956844037576493,-7.66400112940661,1.80228307704083e-14,8.72383797618998e-13
"SHISAL1",4069.20465240993,-0.635546987970601,0.0829684337279056,-7.66010589105337,1.85779841303969e-14,8.9680535927551e-13
"FAM98A",3020.97250129423,0.661517466563042,0.0863935265720819,7.65702585379599,1.9028833780378e-14,9.16072878405373e-13
"KCNIP1",1121.86884057696,-0.777284504150926,0.101561894058039,-7.65330847125335,1.95873288934273e-14,9.40404115653004e-13
"PERP",1120.81281956359,-0.885889933852716,0.116010659878296,-7.63628044855604,2.23587018815665e-14,1.070558817659e-12
