"pathway","ref_mean","cmp_mean","mean_diff","p_value","FDR"
"GOBP_NEGATIVE_REGULATION_OF_TYPE_B_PANCREATIC_CELL_APOPTOTIC_PROCESS",0.537197536043863,-0.614910043598471,-1.15210757964233,0.000510587183874542,0.0296165461934439
"GOCC_NUCLEAR_EXOSOME_RNASE_COMPLEX",-0.371697634485431,0.472144368266489,0.84384200275192,0.000449620610860664,0.0296165461934439
"GOCC_VESICLE_MEMBRANE",0.0717362979929289,-0.0874614604553223,-0.159197758448251,0.000445479959371676,0.0296165461934439
"GOCC_TRANSFERASE_COMPLEX",-0.144405905811375,0.138942758768839,0.283348664580214,0.000472960055952924,0.0296165461934439
"GOMF_CHROMATIN_BINDING",-0.186576143923226,0.186668956099724,0.37324510002295,0.000485953678083857,0.0296165461934439
"GOMF_GABA_GATED_CHLORIDE_ION_CHANNEL_ACTIVITY",0.512305961838504,-0.536418596370451,-1.04872455820896,0.000493278882218284,0.0296165461934439
"GOMF_ACETYLCHOLINE_RECEPTOR_BINDING",0.297671834038442,-0.261161792008361,-0.558833626046803,0.000474854673773081,0.0296165461934439
"GOMF_PHOSPHATIDYLSERINE_FLOPPASE_ACTIVITY",0.562451550823279,-0.537003943896076,-1.09945549471935,0.000478938201256533,0.0296165461934439
"GOBP_MATURATION_OF_LSU_RRNA",-0.454928430226159,0.486309538695222,0.941237968921381,0.000517079289234198,0.0297221696363635
"GOBP_TELENCEPHALON_DEVELOPMENT",0.174000923204462,-0.185141946126931,-0.359142869331393,0.000522417542171961,0.0298658159027546
"GOBP_LONG_CHAIN_FATTY_ACYL_COA_METABOLIC_PROCESS",0.314979245617445,-0.338597495335336,-0.65357674095278,0.00052621296938044,0.0299201849995289
"GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC_3_5",-0.273095471736814,0.35559950231897,0.628694974055784,0.00052986831169551,0.0299660471544359
"GOMF_POLYPEPTIDE_N_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY",0.442709636569293,-0.430940277980003,-0.873649914549296,0.000534098366729873,0.030043747163805
"GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING",0.477852580750483,-0.46106782455091,-0.938920405301392,0.000547106044998031,0.0306117472730547
"GOMF_LIGAND_GATED_MONOATOMIC_ANION_CHANNEL_ACTIVITY",0.493278085410304,-0.535917039115593,-1.0291951245259,0.00055368047080204,0.0308156871553792
"GOBP_HYPOTHALAMUS_CELL_DIFFERENTIATION",0.318452346479611,-0.357554875727356,-0.676007222206967,0.000557506225787504,0.0308653052055724
"GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS",-0.288277590237519,0.313188784782323,0.601466375019842,0.000567405157287671,0.0312488735576388
"GOMF_NUCLEAR_ANDROGEN_RECEPTOR_BINDING",-0.293334936266078,0.301710259376781,0.59504519564286,0.000570670010961006,0.031264988777598
"GOMF_IMPORTIN_ALPHA_FAMILY_PROTEIN_BINDING",-0.333121299410368,0.317439764668198,0.650561064078566,0.000575943181165146,0.0313903954542807
"GOMF_HISTONE_H3K14_ACETYLTRANSFERASE_ACTIVITY",-0.503744102984788,0.509441662020872,1.01318576500566,0.000580658381533415,0.0314842552337629
"GOBP_DEADENYLATION_DEPENDENT_DECAPPING_OF_NUCLEAR_TRANSCRIBED_MRNA",-0.475672318267237,0.508249686342183,0.983922004609419,0.00058960279336822,0.0316430193032668
"GOBP_HYPOTHALAMUS_CELL_MIGRATION",0.467895906178262,-0.487197470943692,-0.955093377121953,0.000586826788911975,0.0316430193032668
"GOCC_METHYLTRANSFERASE_COMPLEX",-0.295345434145133,0.302668093578928,0.598013527724061,0.000596537114374353,0.0318526594218468
"GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC",0.491229400269536,-0.603057457861616,-1.09428685813115,0.000608289625738917,0.0319536770275596
"GOBP_HISTONE_H3_ACETYLATION",-0.251789355044441,0.246488577004085,0.498277932048525,0.000603154516463044,0.0319536770275596
"GOBP_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION",0.207512469757473,-0.267398644660229,-0.474911114417703,0.000610579815813241,0.0319536770275596
"GOMF_4_IRON_4_SULFUR_CLUSTER_BINDING",-0.320668343372879,0.328820192034204,0.649488535407083,0.000610086968046531,0.0319536770275596
"GOCC_GABA_ERGIC_SYNAPSE",0.387234939432347,-0.386097172736062,-0.773332112168409,0.000623290163347288,0.0324573724170798
"GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION",0.189939268480039,-0.190049961177982,-0.379989229658021,0.000644266012654129,0.0326115509593157
"GOBP_BEHAVIORAL_RESPONSE_TO_NICOTINE",0.499472563214597,-0.519128824999682,-1.01860138821428,0.000644203312288172,0.0326115509593157
"GOBP_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY",0.257439717715084,-0.308963015578992,-0.566402733294076,0.000644852419387552,0.0326115509593157
"GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY",-0.124158507738551,0.127822034303525,0.251980542042077,0.00064255108720128,0.0326115509593157
"GOBP_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING",0.269922504500236,-0.266279728913102,-0.536202233413338,0.000631872215210875,0.0326115509593157
"GOMF_ATPASE_COUPLED_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY",0.351346956576357,-0.315932717348701,-0.667279673925058,0.000634186213471556,0.0326115509593157
"GOBP_DOUBLE_STRAND_BREAK_REPAIR",-0.217086365266216,0.230387142571157,0.447473507837373,0.000650883664832796,0.0326878185215148
"GOCC_PRERIBOSOME_SMALL_SUBUNIT_PRECURSOR",-0.556398782807231,0.548567360132716,1.10496614293995,0.000652575519490265,0.0326878185215148
"GOBP_ACIDIC_AMINO_ACID_TRANSPORT",0.317534075967202,-0.363218173985675,-0.680752249952877,0.000673529859045243,0.0328685970155497
"GOBP_LOCALIZATION_WITHIN_MEMBRANE",0.0762818236129526,-0.0911377383639603,-0.167419561976913,0.000662463033816531,0.0328685970155497
"GOBP_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY",-0.304413329545959,0.322780300071945,0.627193629617904,0.000678057377352818,0.0328685970155497
"GOBP_NUCLEAR_NCRNA_SURVEILLANCE",-0.409110391364788,0.394608061287063,0.803718452651851,0.000672169955530794,0.0328685970155497
"GOBP_NEURON_PROJECTION_GUIDANCE",0.33501798666498,-0.349845978220248,-0.684863964885228,0.000678023511961491,0.0328685970155497
"GOCC_PROTEASOME_REGULATORY_PARTICLE",-0.551362777190704,0.530928620813399,1.0822913980041,0.000666416793540128,0.0328685970155497
"GOMF_UBIQUITIN_LIKE_PROTEIN_TRANSFERASE_ACTIVITY",-0.116615630931808,0.108489305390289,0.225104936322097,0.000664104722180765,0.0328685970155497
"GOCC_RNA_POLYMERASE_II_HOLOENZYME",-0.173250346396633,0.230603636016879,0.403853982413512,0.000681761660721471,0.0328965638033447
"GOBP_HISTONE_METHYLATION",-0.246579545740063,0.257857861862934,0.504437407602997,0.000692412797968187,0.0329569693295356
"GOBP_URETERIC_BUD_ELONGATION",0.413546409168746,-0.451002054453437,-0.864548463622183,0.000691590765071951,0.0329569693295356
"GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS",-0.232899466772072,0.247340776276163,0.480240243048235,0.000687868196772914,0.0329569693295356
"GOBP_RNA_LOCALIZATION",-0.309120499915891,0.317299356226872,0.626419856142763,0.000704230963081429,0.0332132595792374
"GOBP_PROTEIN_NITROSYLATION",0.361099474150396,-0.446863778261446,-0.807963252411842,0.000714157221315139,0.0332132595792374
"GOBP_MITOCHONDRIAL_DNA_METABOLIC_PROCESS",-0.302033773425972,0.280999022474048,0.58303279590002,0.00071102239877003,0.0332132595792374
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY",0.204287805526703,-0.231353415584875,-0.435641221111578,0.000723056986752101,0.0332132595792374
"GOBP_METHYLGUANOSINE_CAP_DECAPPING",-0.423851649181336,0.442974921430038,0.866826570611374,0.000708586790274037,0.0332132595792374
"GOCC_AMINOACYL_TRNA_SYNTHETASE_MULTIENZYME_COMPLEX",-0.473673642899272,0.460721678186714,0.934395321085986,0.000718752761815114,0.0332132595792374
"GOMF_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY",0.387164744018171,-0.420049425183036,-0.807214169201207,0.000720045832478627,0.0332132595792374
"GOMF_EXONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS",-0.315726239392218,0.370045176911982,0.6857714163042,0.00070935746873484,0.0332132595792374
"GOBP_BLOOD_VESSEL_MORPHOGENESIS",0.0862549858610681,-0.0993954965961811,-0.185650482457249,0.000742390202532231,0.0339530545236371
"GOBP_MRNA_TRANSPORT",-0.317541787656186,0.315586351934312,0.633128139590498,0.000761328415464507,0.0346684571526889
"GOBP_MRNA_3_SPLICE_SITE_RECOGNITION",-0.495690723931001,0.504921785742942,1.00061250967394,0.00080907103629867,0.034829675136525
"GOBP_MATURATION_OF_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA",-0.42085811325727,0.474469749605353,0.895327862862624,0.00081771192888797,0.034829675136525
"GOBP_CARDIAC_CONDUCTION_SYSTEM_DEVELOPMENT",0.280578284881069,-0.376433984919787,-0.657012269800856,0.000849250843417879,0.034829675136525
"GOBP_CHONDROCYTE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS",0.437570321501586,-0.407047312428649,-0.844617633930235,0.000783277375122651,0.034829675136525
"GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING",-0.246776594065924,0.22971386155511,0.476490455621033,0.000823440837811539,0.034829675136525
"GOBP_RRNA_PROCESSING",-0.372511669318118,0.396544495719988,0.769056165038106,0.000791030231304489,0.034829675136525
"GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSPORT",0.357138428482517,-0.392674541958712,-0.749812970441229,0.000804833191116664,0.034829675136525
"GOBP_DOPAMINE_SECRETION",0.40531524850766,-0.432620165167559,-0.837935413675219,0.000780298727390386,0.034829675136525
"GOBP_REGULATION_OF_TELOMERE_MAINTENANCE",-0.25654747530846,0.300998536161087,0.557546011469547,0.000811988553947357,0.034829675136525
"GOBP_RESPONSE_TO_FOLLICLE_STIMULATING_HORMONE",0.324481830113244,-0.351958770837589,-0.676440600950833,0.000843591832827895,0.034829675136525
"GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY",0.203538926628671,-0.218502361108514,-0.422041287737185,0.000813109200920268,0.034829675136525
"GOBP_RESPONSE_TO_DISACCHARIDE",0.368661469852289,-0.40980895183024,-0.778470421682529,0.000846079413006343,0.034829675136525
"GOBP_MUSCLE_ORGAN_MORPHOGENESIS",0.174892756120549,-0.180785158721528,-0.355677914842077,0.000831562148219148,0.034829675136525
"GOBP_REGULATION_OF_MRNA_PROCESSING",-0.167429724616051,0.171362846265011,0.338792570881062,0.000847607400339433,0.034829675136525
"GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS",0.408646359929351,-0.38054329393805,-0.789189653867401,0.000830689731356729,0.034829675136525
"GOBP_NEGATIVE_REGULATION_OF_STEROID_HORMONE_BIOSYNTHETIC_PROCESS",0.477390600876493,-0.466883534224677,-0.94427413510117,0.000834737845282027,0.034829675136525
"GOBP_L_GLUTAMATE_IMPORT_ACROSS_PLASMA_MEMBRANE",0.41855404574582,-0.44746627610682,-0.866020321852641,0.000787104815918871,0.034829675136525
"GOBP_REGULATION_OF_POTASSIUM_ION_IMPORT",0.54717464334675,-0.524078501951131,-1.07125314529788,0.000838654825242998,0.034829675136525
"GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING",-0.246187022958767,0.275052666458876,0.521239689417642,0.000850957934222542,0.034829675136525
"GOBP_RESPONSE_TO_ACETYLCHOLINE",0.27445352314087,-0.180047995045331,-0.454501518186201,0.00081695543292561,0.034829675136525
"GOCC_CHROMOSOMAL_REGION",-0.193819550181746,0.221591122782447,0.415410672964193,0.000810088288152818,0.034829675136525
"GOMF_GLYCOSYLTRANSFERASE_ACTIVITY",0.150294796025221,-0.164229464921931,-0.314524260947152,0.000802558293652683,0.034829675136525
"GOMF_UBIQUITIN_BINDING",-0.134461388908955,0.143454567606949,0.277915956515903,0.000835292428684603,0.034829675136525
"GOMF_VOLTAGE_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY_INVOLVED_IN_REGULATION_OF_PRESYNAPTIC_MEMBRANE_POTENTIAL",0.538946815510637,-0.536024425579715,-1.07497124109035,0.000779096684548591,0.034829675136525
"GOMF_MODIFICATION_DEPENDENT_PROTEIN_BINDING",-0.198204716065692,0.159593690482767,0.357798406548459,0.000850339537446231,0.034829675136525
"GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_NUCLEIC_ACID",-0.263971280074257,0.287251996243104,0.551223276317361,0.000776617300988369,0.034829675136525
"GOBP_REGULATION_OF_TRANSLATION_INITIATION_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",-0.389736111187986,0.400201346602941,0.789937457790927,0.000862840493573893,0.0351791439996271
"GOMF_NUCLEOBASE_CONTAINING_COMPOUND_KINASE_ACTIVITY",0.0775634132692777,-0.119485587666052,-0.19704900093533,0.000880041124576576,0.0357419018896564
"GOBP_NEGATIVE_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS",-0.372990318552122,0.372307508710175,0.745297827262298,0.000884967897919779,0.0358037589162237
"GOBP_NEGATIVE_REGULATION_OF_AMINE_TRANSPORT",0.325768684809934,-0.368699110933571,-0.694467795743504,0.000890740833693954,0.0358730765000748
"GOMF_METAL_CLUSTER_BINDING",-0.213850622297934,0.229134888931414,0.442985511229348,0.000893501857878086,0.0358730765000748
"GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY",-0.320171874038281,0.314701030222064,0.634872904260345,0.000908170435583749,0.0360492257053036
"GOBP_NCRNA_PROCESSING",-0.310428061527075,0.325355138417658,0.635783199944732,0.000905497300519709,0.0360492257053036
"GOMF_GLUTAMATE_RECEPTOR_BINDING",0.366862353818192,-0.375459509608482,-0.742321863426674,0.000902937622985278,0.0360492257053036
"GOMF_UDP_GLYCOSYLTRANSFERASE_ACTIVITY",0.1836155883197,-0.176542324985205,-0.360157913304905,0.000912514356712517,0.0360854831513495
"GOBP_POSITIVE_REGULATION_OF_MACROMOLECULE_BIOSYNTHETIC_PROCESS",-0.115043423205037,0.106296052507072,0.221339475712109,0.000918645351751286,0.0361918743635647
"GOBP_GROWTH_PLATE_CARTILAGE_CHONDROCYTE_DEVELOPMENT",0.510962301601118,-0.517205011625585,-1.0281673132267,0.000932828036872044,0.036237143883408
"GOBP_TRNA_METABOLIC_PROCESS",-0.27175878084959,0.277861152346102,0.549619933195692,0.000929095556242386,0.036237143883408
"GOCC_ACETYLTRANSFERASE_COMPLEX",-0.263896136401575,0.278860566181372,0.542756702582947,0.00093357410328012,0.036237143883408
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_FLAVIN_OR_FLAVOPROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN",-0.259773805220996,0.273602477033877,0.533376282254873,0.000925060508362777,0.036237143883408
"GOBP_AXONAL_FASCICULATION",0.451449848364067,-0.482408725233016,-0.933858573597084,0.000946036233466631,0.0363867227390955
"GOBP_URINARY_BLADDER_SMOOTH_MUSCLE_CONTRACTION",0.584751472274553,-0.608349458483202,-1.19310093075775,0.000944765376114942,0.0363867227390955
"GOBP_PEPTIDYL_SERINE_AUTOPHOSPHORYLATION",-0.443527267821792,0.328536165923423,0.772063433745215,0.000951264260219722,0.0363867227390955
"GOBP_NUCLEAR_EXPORT",-0.271021746123784,0.268513830968674,0.539535577092457,0.000950694518243432,0.0363867227390955
"GOBP_MONOATOMIC_ION_TRANSPORT",0.159939570565802,-0.176533088810835,-0.336472659376637,0.000978334765772084,0.0365795632191408
"GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION_CELL_EXTENSION",0.269969127642445,-0.347438195150044,-0.617407322792489,0.000983546138045094,0.0365795632191408
"GOBP_CAMP_MEDIATED_SIGNALING",0.212447252210708,-0.284915924144924,-0.497363176355633,0.00098412552438605,0.0365795632191408
"GOBP_SIGNAL_RELEASE",0.135287398258101,-0.14622705338513,-0.281514451643231,0.000973640958768007,0.0365795632191408
"GOBP_REGULATION_OF_HISTONE_MODIFICATION",-0.203707028976607,0.217034323775442,0.420741352752049,0.000966273133798325,0.0365795632191408
"GOBP_NEGATIVE_REGULATION_OF_CAMP_MEDIATED_SIGNALING",0.298122534382223,-0.395516528062768,-0.693639062444991,0.000977274059666952,0.0365795632191408
"GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS",-0.179628514941718,0.190475240846797,0.370103755788515,0.000960236893855061,0.0365795632191408
"GOBP_ADENYLATE_CYCLASE_ACTIVATING_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_HEART_PROCESS",0.385084724527928,-0.493821356943922,-0.87890608147185,0.000978877980147652,0.0365795632191408
"GOBP_HYPOTHALAMUS_GONADOTROPHIN_RELEASING_HORMONE_NEURON_DIFFERENTIATION",0.534680675493473,-0.521943796729472,-1.05662447222294,0.000992900863125762,0.0367757893634503
"GOBP_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE",0.15654040746023,-0.180180433655362,-0.336720841115592,0.00100699098406449,0.0370307065540603
"GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_REGENERATION",0.448911952434815,-0.464760578697217,-0.913672531132032,0.00102260618836487,0.0370307065540603
"GOBP_NECROPTOTIC_SIGNALING_PATHWAY",-0.595279621399616,0.52650885851756,1.12178847991718,0.00101174694905267,0.0370307065540603
"GOBP_NCRNA_TRANSCRIPTION",-0.356201887537784,0.365378426255178,0.721580313792962,0.001016120526377,0.0370307065540603
"GOBP_PRESYNAPSE_ORGANIZATION",0.362610292595956,-0.374229142051088,-0.736839434647044,0.00101881499471136,0.0370307065540603
"GOCC_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_3_COMPLEX_EIF3M",-0.385676291365554,0.422152293683582,0.807828585049137,0.00102442585865877,0.0370307065540603
"GOMF_GALACTOSIDASE_ACTIVITY",0.48275851564078,-0.464880585455695,-0.947639101096476,0.0010212104192151,0.0370307065540603
"GOBP_EPITHELIUM_DEVELOPMENT",0.0510837107948607,-0.0479521548852488,-0.0990358656801095,0.00103927803714023,0.0374389235365686
"GOMF_CHANNEL_REGULATOR_ACTIVITY",0.219045543469391,-0.223173146066851,-0.442218689536242,0.00104302264832381,0.0374455810161028
"GOBP_PROTEOGLYCAN_METABOLIC_PROCESS",0.268149960566884,-0.256329234515427,-0.524479195082311,0.00112749294354678,0.0380131354909249
"GOBP_LIPID_METABOLIC_PROCESS",0.0954898187450606,-0.116276505051233,-0.211766323796293,0.00107688474185003,0.0380131354909249
"GOBP_REGULATION_OF_GAMMA_AMINOBUTYRIC_ACID_SECRETION",0.493979627779192,-0.448386289404951,-0.942365917184143,0.00112349080482569,0.0380131354909249
"GOBP_RRNA_METABOLIC_PROCESS",-0.360392535197295,0.386993185836338,0.747385721033633,0.00111435151632486,0.0380131354909249
"GOBP_SNO_S_RNA_METABOLIC_PROCESS",-0.368901526781246,0.419890526066068,0.788792052847313,0.00107064299046611,0.0380131354909249
"GOBP_SECOND_MESSENGER_MEDIATED_SIGNALING",0.107104658637178,-0.135054396823667,-0.242159055460845,0.00112046157542128,0.0380131354909249
"GOBP_T_CELL_DIFFERENTIATION",-0.0607981431092901,0.0760985872350466,0.136896730344337,0.00109615742247391,0.0380131354909249
"GOBP_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY",0.174563235931458,-0.203648962153197,-0.378212198084655,0.0011023552046054,0.0380131354909249
"GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION",-0.201296751151231,0.244903810948534,0.446200562099765,0.00106315115638575,0.0380131354909249
"GOBP_ALPHA_BETA_T_CELL_ACTIVATION",-0.102236513960193,0.120380570965722,0.222617084925915,0.00112455961105952,0.0380131354909249
"GOBP_POSITIVE_REGULATION_OF_KILLING_OF_CELLS_OF_ANOTHER_ORGANISM",-0.577833987326922,0.61245202983095,1.19028601715787,0.00110494992978177,0.0380131354909249
"GOBP_CARDIAC_MUSCLE_CONTRACTION",0.233321269305729,-0.259133455790964,-0.492454725096692,0.00106661859677689,0.0380131354909249
"GOBP_TISSUE_MIGRATION",0.100206956708239,-0.118470248317071,-0.21867720502531,0.00109580601013234,0.0380131354909249
"GOBP_NEGATIVE_REGULATION_OF_TUBULIN_DEACETYLATION",0.593734153628799,-0.604001703855283,-1.19773585748408,0.00108155292265735,0.0380131354909249
"GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS",0.220284090263815,-0.217112210286706,-0.437396300550521,0.0011248733005438,0.0380131354909249
"GOCC_CYTOPLASMIC_EXOSOME_RNASE_COMPLEX",-0.339103246279415,0.445454988615409,0.784558234894823,0.00110554689445816,0.0380131354909249
"GOCC_INTRACELLULAR_PROTEIN_CONTAINING_COMPLEX",-0.188087772869579,0.200063404388494,0.388151177258073,0.00110838339407046,0.0380131354909249
"GOMF_HISTONE_H4_ACETYLTRANSFERASE_ACTIVITY",-0.45005530530907,0.43581708320946,0.88587238851853,0.00110208428297565,0.0380131354909249
"GOMF_HISTONE_BINDING",-0.209931700893999,0.207222105783371,0.417153806677369,0.00108690839123724,0.0380131354909249
"GOBP_MATURATION_OF_SSU_RRNA",-0.413769772973461,0.457763034648926,0.871532807622387,0.00114963146008307,0.0381481808473621
"GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS",-0.109955377593607,0.102816236736706,0.212771614330313,0.00114708565114747,0.0381481808473621
"GOBP_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_DEPRESSION",0.470601748734789,-0.485725132510436,-0.956326881245225,0.00114895703221941,0.0381481808473621
"GOCC_POST_MRNA_RELEASE_SPLICEOSOMAL_COMPLEX",-0.489010696876455,0.589881953673219,1.07889265054967,0.001139901809952,0.0381481808473621
"GOCC_PHOTORECEPTOR_RIBBON_SYNAPSE",0.513571494804182,-0.51995202825357,-1.03352352305775,0.00113663711953306,0.0381481808473621
"GOBP_ENDOSOMAL_VESICLE_FUSION",-0.391393056905186,0.344674803345482,0.736067860250668,0.00117468296148299,0.0381787921147621
"GOBP_HOMEOSTATIC_PROCESS",0.0488660523956021,-0.0533225874989353,-0.102188639894537,0.00116204630070767,0.0381787921147621
"GOBP_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS",0.312417082086064,-0.345093728810231,-0.657510810896295,0.00116701780351032,0.0381787921147621
"GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT",0.192861044593917,-0.220748976007752,-0.413610020601669,0.00116926270073977,0.0381787921147621
"GOCC_SCHAFFER_COLLATERAL_CA1_SYNAPSE",0.24847173875337,-0.275706972857198,-0.524178711610568,0.00117489888512162,0.0381787921147621
