"pathway","ref_mean","cmp_mean","mean_diff","p_value","FDR"
"GOBP_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS",0.16167979926053,-0.186008973431085,-0.347688772691615,0.000855946008306556,0.0503036136473234
"GOMF_EXORIBONUCLEASE_ACTIVITY",-0.319159455124378,0.324103365676893,0.643262820801271,0.00083338890377301,0.0503036136473234
"GOMF_INHIBITORY_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY",0.493856174830095,-0.534531565031533,-1.02838773986163,0.000842479245960207,0.0503036136473234
"GOBP_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION",-0.233138436109589,0.235496734209947,0.468635170319535,0.000865928039759419,0.0503195089623733
"GOBP_POSITIVE_REGULATION_OF_RRNA_PROCESSING",-0.557229056563087,0.530396024538846,1.08762508110193,0.000871856613453899,0.0503856475841105
"GOBP_SECONDARY_ALCOHOL_METABOLIC_PROCESS",0.275020521593144,-0.28389347343043,-0.558913995023574,0.000898078928690097,0.051617454491598
"GOCC_TRANSCRIPTION_REPRESSOR_COMPLEX",-0.13430003839612,0.201740514946739,0.336040553342859,0.000912753182394419,0.0521757498501331
"GOBP_PURINE_NUCLEOBASE_BIOSYNTHETIC_PROCESS",-0.1753538463417,0.228793989866786,0.404147836208486,0.000944457910081081,0.0536962610715287
"GOBP_ENDODERM_DEVELOPMENT",-0.166352249042318,0.170929748621355,0.337281997663673,0.000960174484305107,0.0540059637749793
"GOCC_METHYLTRANSFERASE_COMPLEX",-0.262128680021877,0.314977882409441,0.577106562431317,0.000957589019551269,0.0540059637749793
"GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING",-0.232189607868739,0.238566981138751,0.47075658900749,0.000974225278552301,0.0545047951053888
"GOBP_MRNA_3_END_PROCESSING_BY_STEM_LOOP_BINDING_AND_CLEAVAGE",-0.324247812620477,0.379058219662566,0.703306032283043,0.00098384908283345,0.0547519822922869
"GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE",0.149580091882377,-0.158272036555745,-0.307852128438122,0.00100066232730381,0.0553945597820078
"GOBP_REGULATION_OF_VESICLE_FUSION",0.370842370218797,-0.419331883915374,-0.790174254134171,0.00100655144405902,0.0554288381602764
"GOBP_RESPONSE_TO_AMPHETAMINE",0.269362064024456,-0.246416922335372,-0.515778986359827,0.00105009422012262,0.0563973991326667
"GOBP_LIPID_BIOSYNTHETIC_PROCESS",0.142974791053098,-0.160145606698358,-0.303120397751456,0.00105496808543011,0.0563973991326667
"GOBP_TELOMERE_CAPPING",-0.223281418752839,0.222547389072737,0.445828807825575,0.00103549788244122,0.0563973991326667
"GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA",-0.337155158419148,0.31530528167518,0.652460440094327,0.00105500940787101,0.0563973991326667
"GOBP_REGULATION_OF_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY",0.404711643730023,-0.450589086624123,-0.855300730354145,0.00103185731239286,0.0563973991326667
"GOMF_EPHRIN_RECEPTOR_BINDING",0.272176254919634,-0.306791485834242,-0.578967740753876,0.00105631181109863,0.0563973991326667
"GOBP_POSTSYNAPTIC_MEMBRANE_ORGANIZATION",0.267369529346501,-0.32009566268195,-0.587465192028451,0.00111322971014089,0.0564558868521148
"GOBP_CONNECTIVE_TISSUE_REPLACEMENT_INVOLVED_IN_INFLAMMATORY_RESPONSE_WOUND_HEALING",-0.368369075128825,0.287641197588528,0.656010272717352,0.00109079318213669,0.0564558868521148
"GOBP_CATECHOL_CONTAINING_COMPOUND_CATABOLIC_PROCESS",0.466443393923474,-0.470922489269221,-0.937365883192695,0.00110259226330254,0.0564558868521148
"GOBP_ACTIVATION_OF_PROTEIN_KINASE_B_ACTIVITY",0.29355595859548,-0.28309244429866,-0.57664840289414,0.00106675415135756,0.0564558868521148
"GOBP_OXIDATIVE_RNA_DEMETHYLATION",-0.519059171972236,0.52989221558056,1.0489513875528,0.0011072066011608,0.0564558868521148
"GOBP_CELL_FATE_COMMITMENT",0.0286021318876383,-0.045653022674926,-0.0742551545625643,0.00110460009773612,0.0564558868521148
"GOBP_RIBOSOME_ASSOCIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS",-0.559925099555595,0.545150119803201,1.1050752193588,0.00112143359811664,0.0564558868521148
"GOCC_NUCLEAR_CHROMOSOME",-0.216066637727588,0.245278416335614,0.461345054063202,0.00108554156738552,0.0564558868521148
"GOCC_MICROTUBULE_MINUS_END",-0.522713769067743,0.501270367840522,1.02398413690826,0.0011218178695657,0.0564558868521148
"GOMF_DNA_HELICASE_ACTIVITY",-0.303994016791312,0.347422753725054,0.651416770516365,0.00111528777380017,0.0564558868521148
"GOMF_OXIDATIVE_RNA_DEMETHYLASE_ACTIVITY",-0.519059171972236,0.52989221558056,1.0489513875528,0.0011072066011608,0.0564558868521148
"GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING",-0.337702769868038,0.303680233932759,0.641383003800797,0.00108498868932589,0.0564558868521148
"GOCC_HISTONE_DEACETYLASE_COMPLEX",-0.216287278254234,0.224773186433636,0.44106046468787,0.0011304457816369,0.0566191844345565
"GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS",0.144264835686509,-0.190821206286271,-0.335086041972779,0.00116835398361415,0.0576659308013444
"GOBP_POSITIVE_REGULATION_OF_LOCOMOTION",0.0639821469152489,-0.0832785290852454,-0.147260676000494,0.00116384716451837,0.0576659308013444
"GOBP_POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSPORT",0.19226634439249,-0.188506800363963,-0.380773144756453,0.00117327526064724,0.0576659308013444
"GOBP_POSITIVE_REGULATION_OF_HORMONE_SECRETION",0.155138040906422,-0.15103303764032,-0.306171078546743,0.00117256485302748,0.0576659308013444
"GOBP_MITOTIC_SPINDLE_ORGANIZATION",-0.151818510424363,0.167462329361343,0.319280839785706,0.00118607224319652,0.0580237574601908
"GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY",-0.21562651950503,0.2362457902518,0.45187230975683,0.00126677113308612,0.0582851375690132
"GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION",-0.28615269615543,0.249247255179641,0.53539995133507,0.00127066413238574,0.0582851375690132
"GOBP_SEBACEOUS_GLAND_DEVELOPMENT",-0.397283491085169,0.457995278129409,0.855278769214578,0.00122841985514574,0.0582851375690132
"GOBP_NUCLEAR_TRANSPORT",-0.185618906850057,0.184086635769351,0.369705542619408,0.00124830709039379,0.0582851375690132
"GOBP_HISTONE_H3_K9_METHYLATION",-0.266850222000202,0.331459600801817,0.59830982280202,0.0012176552227639,0.0582851375690132
"GOBP_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION",0.278019956397169,-0.303004496743811,-0.58102445314098,0.00125115355225798,0.0582851375690132
"GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION",-0.22726502426847,0.225587576444366,0.452852600712836,0.00120863759502294,0.0582851375690132
"GOBP_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS",0.22262808628621,-0.288886140029246,-0.511514226315456,0.00125872343331172,0.0582851375690132
"GOBP_REGULATION_OF_SYNAPSE_PRUNING",0.557547881900557,-0.550848288330737,-1.10839617023129,0.00121680974456799,0.0582851375690132
"GOCC_CAMP_DEPENDENT_PROTEIN_KINASE_COMPLEX",0.491705517771722,-0.502048068310333,-0.993753586082055,0.00120071621472327,0.0582851375690132
"GOCC_ORGANELLE_SUBCOMPARTMENT",0.0913953428426616,-0.105026384537094,-0.196421727379755,0.00124604824760665,0.0582851375690132
"GOCC_CELL_POLE",-0.463063541604472,0.465756972531141,0.928820514135614,0.00126441051136089,0.0582851375690132
"GOMF_TRANSCRIPTION_ELONGATION_FACTOR_ACTIVITY",-0.503862970708712,0.603981154268133,1.10784412497685,0.00122142052182457,0.0582851375690132
"GOMF_U2_SNRNA_BINDING",-0.577644518821923,0.529610177162451,1.10725469598437,0.00127453714022371,0.0582851375690132
"GOMF_NADPLUS_PROTEIN_ARGININE_ADP_RIBOSYLTRANSFERASE_ACTIVITY",-0.62294793620155,0.590319421392413,1.21326735759396,0.00127269374864392,0.0582851375690132
"GOBP_ACETYL_COA_METABOLIC_PROCESS",0.289982611807283,-0.266618492880826,-0.556601104688109,0.0013324635173579,0.0592909899104896
"GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS",-0.199992449916115,0.224477072205875,0.42446952212199,0.00133415303173947,0.0592909899104896
"GOBP_MONOAMINE_TRANSPORT",0.325838485552218,-0.328249977233351,-0.654088462785568,0.00133977097777533,0.0592909899104896
"GOBP_HISTONE_MODIFICATION",-0.197633712680841,0.207161858978796,0.404795571659637,0.00133772569728058,0.0592909899104896
"GOBP_NEGATIVE_REGULATION_OF_TRANSPORT",0.128059337971955,-0.159040980528729,-0.287100318500684,0.00133482700050056,0.0592909899104896
"GOBP_GENOMIC_IMPRINTING",-0.330387072227242,0.321853553421184,0.652240625648426,0.00134394067342366,0.0592909899104896
"GOCC_LYSOSOMAL_LUMEN",0.2613985138315,-0.281680810874218,-0.543079324705718,0.00132108070624548,0.0592909899104896
"GOMF_BENZODIAZEPINE_RECEPTOR_ACTIVITY",0.452675491426271,-0.512839328445661,-0.965514819871932,0.00134726626626802,0.0592909899104896
"GOMF_ACTIVIN_BINDING",0.304781250928879,-0.425221668661371,-0.73000291959025,0.00132989272530266,0.0592909899104896
"GOBP_TROPHECTODERMAL_CELL_DIFFERENTIATION",-0.291022471606226,0.360724279302261,0.651746750908487,0.00136245548659652,0.0593332210795551
"GOBP_RNA_LOCALIZATION",-0.339938703147401,0.334336149986178,0.674274853133579,0.00142301233680238,0.0593332210795551
"GOBP_RNA_EXPORT_FROM_NUCLEUS",-0.370273620940533,0.354401355229857,0.724674976170391,0.00143353785522955,0.0593332210795551
"GOBP_NUCLEOLUS_ORGANIZATION",-0.400977819922493,0.395478210598249,0.796456030520743,0.00139071799114636,0.0593332210795551
"GOBP_CRANIAL_NERVE_MORPHOGENESIS",0.305633908616169,-0.294987508602306,-0.600621417218475,0.00137078259779032,0.0593332210795551
"GOBP_CORTISOL_BIOSYNTHETIC_PROCESS",0.532181536921724,-0.610727226068756,-1.14290876299048,0.00144991878736688,0.0593332210795551
"GOBP_SYNAPTIC_VESICLE_RECYCLING",0.172332254033922,-0.197875560389191,-0.370207814423113,0.00142135982269977,0.0593332210795551
"GOBP_RESPONSE_TO_ALKALOID",0.226360545855947,-0.237318606419567,-0.463679152275513,0.00145412500801971,0.0593332210795551
"GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS",0.210663329959697,-0.197537126375599,-0.408200456335297,0.00139059584610639,0.0593332210795551
"GOBP_ALPHA_BETA_T_CELL_ACTIVATION",-0.135110767247732,0.136179003640413,0.271289770888145,0.0013798254747969,0.0593332210795551
"GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY",0.296673673714049,-0.38367215266636,-0.680345826380409,0.00143629657495172,0.0593332210795551
"GOBP_PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION",0.137865581727825,-0.151537510456257,-0.289403092184082,0.00145954593284485,0.0593332210795551
"GOBP_STEROID_HORMONE_BIOSYNTHETIC_PROCESS",0.265579704805009,-0.240851009036183,-0.506430713841191,0.00144720220081179,0.0593332210795551
"GOCC_MHC_CLASS_I_PEPTIDE_LOADING_COMPLEX",0.63151559662203,-0.607475793123143,-1.23899138974517,0.00146104813268728,0.0593332210795551
"GOCC_CLATHRIN_SCULPTED_VESICLE",0.361105829247278,-0.387857950747836,-0.748963779995114,0.00137548323246137,0.0593332210795551
"GOCC_GLYCINERGIC_SYNAPSE",0.47143794578208,-0.50735741914718,-0.97879536492926,0.00144985032242726,0.0593332210795551
"GOCC_TRANSFERASE_COMPLEX",-0.1221648094454,0.100777464673341,0.222942274118741,0.0014584982269883,0.0593332210795551
"GOMF_NUCLEOTIDYLTRANSFERASE_ACTIVITY",-0.245483428089499,0.244091719630704,0.489575147720203,0.00140443210963358,0.0593332210795551
"GOMF_NEUROTRANSMITTER_BINDING",0.375821674430305,-0.449823826443301,-0.825645500873607,0.00142172530904853,0.0593332210795551
"GOMF_LIGAND_GATED_MONOATOMIC_ANION_CHANNEL_ACTIVITY",0.451630048203986,-0.517275144960885,-0.968905193164871,0.00145320381167968,0.0593332210795551
"GOBP_IP_10_PRODUCTION",0.535994115442314,-0.607414319885133,-1.14340843532745,0.00149215590743444,0.0603634455169055
"GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_PROTEIN_COMPLEX",0.323123404318639,-0.322697045883098,-0.645820450201737,0.00154310028815513,0.0603811274544175
"GOBP_TOLERANCE_INDUCTION",-0.252469707347874,0.282772411072708,0.535242118420581,0.00153317171402777,0.0603811274544175
"GOBP_DNA_MODIFICATION",-0.203203054847592,0.178016721810018,0.381219776657611,0.00151545958432977,0.0603811274544175
"GOBP_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE_SIGNAL_SEQUENCE_RECOGNITION",-0.477116675390685,0.493867539109333,0.970984214500018,0.0015488874336614,0.0603811274544175
"GOBP_AUTOPHAGY_OF_PEROXISOME",-0.148164192042579,0.234596787425374,0.382760979467953,0.00153963048577304,0.0603811274544175
"GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY",0.24318933673482,-0.255972902755441,-0.49916223949026,0.00154750489024435,0.0603811274544175
"GOBP_PROTEIN_LOCALIZATION_TO_MEMBRANE_RAFT",0.430660107064262,-0.406915994223283,-0.837576101287545,0.00150493020073942,0.0603811274544175
"GOBP_REGULATION_OF_TELOMERE_CAPPING",-0.250703866989736,0.226545610106033,0.477249477095769,0.00155574116183183,0.0603811274544175
"GOCC_NUCLEAR_PORE",-0.257435726636906,0.271850353129856,0.529286079766762,0.00151201355923713,0.0603811274544175
"GOMF_MODIFIED_AMINO_ACID_BINDING",0.102501057408681,-0.127656621131879,-0.23015767854056,0.00152152207251258,0.0603811274544175
"GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA",-0.289502958229234,0.295345860354828,0.584848818584063,0.00155275572117506,0.0603811274544175
"GOBP_MITOTIC_CELL_CYCLE",-0.110102456218208,0.124896230582636,0.234998686800845,0.00161317348193425,0.0603813370684005
"GOBP_ENDONUCLEOLYTIC_CLEAVAGE_IN_5_ETS_OF_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA",-0.473186361999483,0.564612147316098,1.03779850931558,0.00159208180507102,0.0603813370684005
"GOBP_NEGATIVE_REGULATION_OF_DNA_REPLICATION",-0.255311419290517,0.326172765936023,0.58148418522654,0.00157605786173054,0.0603813370684005
"GOBP_LIPID_MODIFICATION",0.181150093460331,-0.217470770820328,-0.398620864280659,0.0016085726451653,0.0603813370684005
"GOBP_REGULATION_OF_GLUCOCORTICOID_BIOSYNTHETIC_PROCESS",0.5599656866571,-0.587873248834041,-1.14783893549114,0.00162431017441864,0.0603813370684005
"GOBP_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS",0.204595652028233,-0.198694054217703,-0.403289706245936,0.00159769549459598,0.0603813370684005
"GOBP_HISTONE_LYSINE_METHYLATION",-0.228155523573096,0.227607687444609,0.455763211017705,0.00158920893051615,0.0603813370684005
"GOBP_BEHAVIORAL_RESPONSE_TO_NICOTINE",0.349449673292469,-0.421563117295652,-0.771012790588121,0.00158586284149611,0.0603813370684005
"GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS",-0.21920260824016,0.231869229851682,0.451071838091842,0.00160172802791847,0.0603813370684005
"GOBP_TRANSMEMBRANE_TRANSPORT",0.164899290294481,-0.184807899149058,-0.349707189443539,0.00158163076854961,0.0603813370684005
"GOMF_SUPEROXIDE_DISMUTASE_ACTIVITY",0.432967605263617,-0.482548947309519,-0.915516552573136,0.0016023466775951,0.0603813370684005
"GOMF_ALCOHOL_BINDING",0.239198058257636,-0.221111198786551,-0.460309257044187,0.00162463570929429,0.0603813370684005
"GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION",0.310722617931018,-0.360720871787734,-0.671443489718752,0.00164679428421063,0.0605628751095365
"GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION",-0.327772252375082,0.314609917448688,0.64238216982377,0.00164452740181695,0.0605628751095365
"GOBP_KETONE_BODY_METABOLIC_PROCESS",0.242526982268577,-0.284731178724317,-0.527258160992894,0.00164085931583366,0.0605628751095365
"GOCC_ASTROCYTE_PROJECTION",0.320511438337212,-0.368463075581993,-0.688974513919205,0.00165851814729187,0.0605704648375552
"GOMF_AMYLOID_BETA_BINDING",0.284676920394965,-0.311674691442492,-0.596351611837457,0.00165736808796436,0.0605704648375552
"GOBP_RESPONSE_TO_WOUNDING",0.0756647089495197,-0.10201476764729,-0.17767947659681,0.00167073242787738,0.0606531771843958
"GOBP_U4_SNRNA_3_END_PROCESSING",-0.47846628690849,0.412103452953725,0.890569739862215,0.00167681101807776,0.0606531771843958
"GOBP_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION",0.170187777872867,-0.198886235027823,-0.36907401290069,0.00167808276864985,0.0606531771843958
"GOBP_NEGATIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS",0.341950750689163,-0.424744509983919,-0.766695260673082,0.00168960205207319,0.0608603917250201
"GOBP_REGULATION_OF_MITOCHONDRIAL_MRNA_STABILITY",-0.468385816656733,0.466573870644456,0.93495968730119,0.00170654330183257,0.0612608274698803
"GOBP_CORTISOL_METABOLIC_PROCESS",0.356255505106038,-0.469293493792286,-0.825548998898324,0.00172386831121317,0.0616722683582997
"GOBP_CELL_CYCLE",-0.113958858196788,0.121824655767173,0.235783513963961,0.00176606553909099,0.061712549302854
"GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION_INVOLVED_IN_AXON_GUIDANCE",0.424294287390609,-0.491040425150415,-0.915334712541024,0.00176155141299121,0.061712549302854
"GOBP_SOFT_PALATE_DEVELOPMENT",-0.297622785082991,0.389061351908657,0.686684136991648,0.0017603793084991,0.061712549302854
"GOBP_INHIBITORY_SYNAPSE_ASSEMBLY",0.48351662873166,-0.496073799603853,-0.979590428335513,0.0017543837958108,0.061712549302854
"GOCC_ENDOSOME_LUMEN",0.114856664265196,-0.112349003152389,-0.227205667417585,0.00174033188925176,0.061712549302854
"GOMF_TRANSCRIPTION_COREGULATOR_ACTIVITY",-0.137218786349057,0.153602155197438,0.290820941546495,0.00176328052277076,0.061712549302854
"GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY_INVOLVED_IN_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL",0.356405660793178,-0.408778807639827,-0.765184468433005,0.00176089970209595,0.061712549302854
"GOBP_DEADENYLATION_DEPENDENT_DECAPPING_OF_NUCLEAR_TRANSCRIBED_MRNA",-0.346264526062451,0.41494275817065,0.761207284233101,0.00183675947299472,0.0617916284965292
"GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR",-0.272194573146626,0.235798135932858,0.507992709079484,0.00180256587439031,0.0617916284965292
"GOBP_DNA_RECOMBINATION",-0.194733689633553,0.202259903539634,0.396993593173188,0.00181035376100002,0.0617916284965292
"GOBP_MRNA_CATABOLIC_PROCESS",-0.241608198126607,0.241788752821362,0.48339695094797,0.0018324637549439,0.0617916284965292
"GOBP_DOPAMINE_TRANSPORT",0.353742790927585,-0.360453481796285,-0.714196272723869,0.0018440491096026,0.0617916284965292
"GOBP_O_GLYCAN_PROCESSING",0.28332679073686,-0.255299902426593,-0.538626693163453,0.0018041369237329,0.0617916284965292
"GOBP_CELL_CYCLE_PROCESS",-0.115617231619098,0.131148158609203,0.246765390228301,0.00179234778577215,0.0617916284965292
"GOBP_NEURON_MATURATION",0.293825920240501,-0.344639774922288,-0.638465695162789,0.0018041251311843,0.0617916284965292
"GOBP_REVERSE_CHOLESTEROL_TRANSPORT",0.334650520276036,-0.297133642861093,-0.631784163137129,0.00182932076315351,0.0617916284965292
"GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE",-0.0706144227843941,0.0658154031721671,0.136429825956561,0.00182415948835007,0.0617916284965292
"GOBP_POSITIVE_REGULATION_OF_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY",0.563115414348834,-0.554480604658173,-1.11759601900701,0.0018497969607912,0.0617916284965292
"GOBP_SYMPATHETIC_GANGLION_DEVELOPMENT",0.337513522246565,-0.316797591097344,-0.654311113343909,0.00184830348416914,0.0617916284965292
"GOBP_NCRNA_EXPORT_FROM_NUCLEUS",-0.517164952044403,0.443749464949977,0.96091441699438,0.00186232612981553,0.0617916284965292
"GOBP_POSTSYNAPTIC_CYTOSKELETON_ORGANIZATION",0.224721968649531,-0.343953170674946,-0.568675139324477,0.00181192517360717,0.0617916284965292
"GOCC_HISTONE_METHYLTRANSFERASE_COMPLEX",-0.248488010903886,0.321722296943309,0.570210307847194,0.00185893262897257,0.0617916284965292
"GOMF_UDP_GLYCOSYLTRANSFERASE_ACTIVITY",0.232764825846338,-0.250272229703189,-0.483037055549526,0.00185358643708369,0.0617916284965292
"GOBP_HYPOTHALAMUS_GONADOTROPHIN_RELEASING_HORMONE_NEURON_DIFFERENTIATION",0.405571758232199,-0.512779449255178,-0.918351207487376,0.00187519290879535,0.0620228899833631
"GOBP_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS",0.258249863853736,-0.270638285636016,-0.528888149489753,0.00191314452617891,0.0621291391952983
"GOBP_NUCLEOSIDE_TRANSPORT",0.481768712097834,-0.53174039640625,-1.01350910850408,0.00191289507620659,0.0621291391952983
"GOBP_STRAND_INVASION",-0.462784119490168,0.408107417626852,0.87089153711702,0.00190563676448577,0.0621291391952983
"GOBP_HOMOLOGOUS_CHROMOSOME_SEGREGATION",-0.191701815892872,0.183051506365621,0.374753322258493,0.00192566071284153,0.0621291391952983
"GOBP_PROTEIN_AUTOUBIQUITINATION",-0.059102739082563,0.0917181224849875,0.15082086156755,0.00189870420442399,0.0621291391952983
"GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS",0.331727162306645,-0.425340921418017,-0.757068083724663,0.00192171293648929,0.0621291391952983
"GOMF_SEMAPHORIN_RECEPTOR_BINDING",0.374306899122883,-0.409422881739626,-0.783729780862509,0.00191555179361611,0.0621291391952983
"GOMF_HEPARAN_SULFATE_PROTEOGLYCAN_BINDING",0.400761424846431,-0.420878892001386,-0.821640316847817,0.00192134446173095,0.0621291391952983
"GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION",-0.232358178420877,0.303050206334554,0.53540838475543,0.00204147665596946,0.0627087726138429
"GOBP_BLASTOCYST_FORMATION",-0.264540494341579,0.298020639378385,0.562561133719964,0.00199372287644215,0.0627087726138429
"GOBP_RESPONSE_TO_UV",-0.170177454053838,0.186066663795599,0.356244117849437,0.00204229760664117,0.0627087726138429
