"pathway","ref_mean","cmp_mean","mean_diff","p_value","FDR"
"GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION",0.163266889853427,-0.150359128829683,-0.31362601868311,0.000490200678865931,0.0280814354799019
"GOBP_TRNA_WOBBLE_BASE_MODIFICATION",-0.447360468988499,0.417634780512454,0.864995249500953,0.000499892620399331,0.0280814354799019
"GOBP_NEUROTRANSMITTER_SECRETION",0.194436153638065,-0.191615350427182,-0.386051504065247,0.000501978688810645,0.0280814354799019
"GOBP_HEPARIN_METABOLIC_PROCESS",0.328289732826901,-0.347975816807278,-0.676265549634179,0.000495176427076291,0.0280814354799019
"GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE",-0.41571089945825,0.484534226960733,0.900245126418983,0.000497064106995195,0.0280814354799019
"GOCC_INTRACELLULAR_PROTEIN_CONTAINING_COMPLEX",-0.21302323077477,0.203736145604924,0.416759376379694,0.000498207774764141,0.0280814354799019
"GOBP_PURINE_DEOXYRIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS",-0.202716088522551,0.281666820252949,0.4843829087755,0.000513389379886275,0.0285678100966347
"GOBP_AMINOGLYCAN_METABOLIC_PROCESS",0.199452797093407,-0.233437326070351,-0.432890123163758,0.00052272452041484,0.0286327801104316
"GOBP_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS",-0.134129833566883,0.128653854232378,0.262783687799261,0.000520270841578845,0.0286327801104316
"GOCC_RDNA_HETEROCHROMATIN",-0.482958473051574,0.415815145030063,0.898773618081636,0.000522220769999632,0.0286327801104316
"GOCC_CALCIUM_CHANNEL_COMPLEX",0.278694171699952,-0.289596311130039,-0.568290482829992,0.00053501273244235,0.0291540357880632
"GOBP_RIBOSOME_ASSEMBLY",-0.43739344795255,0.451097463743695,0.888490911696245,0.000538249147575989,0.0291792076549313
"GOBP_ENDONUCLEOLYTIC_CLEAVAGE_IN_5_ETS_OF_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA",-0.512142090421092,0.451285495777487,0.96342758619858,0.000617383383743785,0.0296272161061338
"GOBP_MITOCHONDRIAL_RNA_CATABOLIC_PROCESS",-0.554082544066608,0.563022493748586,1.11710503781519,0.000567456429167383,0.0296272161061338
"GOBP_BLASTOCYST_DEVELOPMENT",-0.232078753808163,0.248303788600615,0.480382542408778,0.000595343231450723,0.0296272161061338
"GOBP_TRNA_WOBBLE_URIDINE_MODIFICATION",-0.460543724650136,0.386163006575496,0.846706731225632,0.000672456577362164,0.0296272161061338
"GOBP_TRNA_MODIFICATION",-0.321598422082645,0.286970707307558,0.608569129390203,0.00072237528133481,0.0296272161061338
"GOBP_REGULATION_OF_TRANSLATIONAL_FIDELITY",-0.35008770246777,0.356439028969542,0.706526731437313,0.000626654915362063,0.0296272161061338
"GOBP_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS",0.186967590101412,-0.187647687543876,-0.374615277645287,0.000737295003633679,0.0296272161061338
"GOBP_PEPTIDE_METABOLIC_PROCESS",-0.222104351988029,0.216017718692971,0.438122070680999,0.000648943194442284,0.0296272161061338
"GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",0.180413488936931,-0.174234001989789,-0.35464749092672,0.000743310447594043,0.0296272161061338
"GOBP_LOCOMOTORY_BEHAVIOR",0.190879323001172,-0.183782352504886,-0.374661675506058,0.000739054833726711,0.0296272161061338
"GOBP_TRNA_PROCESSING",-0.329460698854419,0.310838847672213,0.640299546526632,0.000729394177845548,0.0296272161061338
"GOBP_RESPONSE_TO_IONIZING_RADIATION",-0.144324744717078,0.149909735003139,0.294234479720217,0.000682537430923294,0.0296272161061338
"GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS",-0.212362225172409,0.200322458513443,0.412684683685852,0.000642485243539979,0.0296272161061338
"GOBP_DOPAMINE_SECRETION",0.379045251072686,-0.447225349367564,-0.82627060044025,0.000706470365786156,0.0296272161061338
"GOBP_MRNA_METABOLIC_PROCESS",-0.285236336620733,0.284105654470309,0.569341991091042,0.000681373428164824,0.0296272161061338
"GOBP_TELOMERE_CAPPING",-0.279144147845581,0.311420288754984,0.590564436600566,0.000690633184848071,0.0296272161061338
"GOBP_DIENCEPHALON_DEVELOPMENT",0.23700312445261,-0.228396768712584,-0.465399893165194,0.000623335381909063,0.0296272161061338
"GOBP_HYPOTHALAMUS_CELL_DIFFERENTIATION",0.492198731885192,-0.475053365184824,-0.967252097070016,0.00071101976420668,0.0296272161061338
"GOBP_PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX",-0.369810300952846,0.318160711540918,0.687971012493764,0.00065503879668061,0.0296272161061338
"GOBP_HEPARIN_BIOSYNTHETIC_PROCESS",0.441270206768444,-0.447506196146357,-0.888776402914801,0.000666904184616607,0.0296272161061338
"GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION",0.343058266729745,-0.401966874062137,-0.745025140791883,0.000663189964329038,0.0296272161061338
"GOBP_SUBTELOMERIC_HETEROCHROMATIN_FORMATION",-0.478081309174668,0.490593941982201,0.968675251156869,0.000729654589270731,0.0296272161061338
"GOBP_METHYLATION",-0.222598437368473,0.210404267445933,0.433002704814406,0.000673664811737442,0.0296272161061338
"GOBP_GRANULOCYTE_MACROPHAGE_COLONY_STIMULATING_FACTOR_PRODUCTION",-0.28364466618741,0.345337028362782,0.628981694550191,0.000615314379615589,0.0296272161061338
"GOBP_POSITIVE_REGULATION_OF_GRANULOCYTE_MACROPHAGE_COLONY_STIMULATING_FACTOR_PRODUCTION",-0.28364466618741,0.345337028362782,0.628981694550191,0.000615314379615589,0.0296272161061338
"GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION",-0.261807900240703,0.274412403692358,0.536220303933062,0.000635202089338458,0.0296272161061338
"GOBP_SPERM_EGG_RECOGNITION",-0.323099359246399,0.277920302345449,0.601019661591848,0.000607431261551306,0.0296272161061338
"GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC",0.311703461396192,-0.316340232472556,-0.628043693868747,0.000634925272984379,0.0296272161061338
"GOBP_PLATELET_MORPHOGENESIS",-0.440847672138486,0.402282414213618,0.843130086352104,0.000607576365454698,0.0296272161061338
"GOBP_CANONICAL_WNT_SIGNALING_PATHWAY_INVOLVED_IN_OSTEOBLAST_DIFFERENTIATION",0.51144751864567,-0.615346183653648,-1.12679370229932,0.000726501445826863,0.0296272161061338
"GOBP_MITOTIC_G1_S_TRANSITION_CHECKPOINT_SIGNALING",-0.355302083865484,0.368352576006613,0.723654659872097,0.000659394076814059,0.0296272161061338
"GOBP_MRNA_CIS_SPLICING_VIA_SPLICEOSOME",-0.278610082388574,0.284570714979107,0.563180797367681,0.00066335972195419,0.0296272161061338
"GOBP_SYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT",0.373712485062178,-0.370090469527422,-0.743802954589599,0.000576723655188463,0.0296272161061338
"GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH",0.239737768014962,-0.262241019669028,-0.50197878768399,0.000635199597671495,0.0296272161061338
"GOBP_REGULATION_OF_NEUROGENESIS",0.125633857102124,-0.12118287223189,-0.246816729334014,0.000691717261747715,0.0296272161061338
"GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS",-0.251990049988313,0.277145797928375,0.529135847916689,0.000610039745010636,0.0296272161061338
"GOBP_POSITIVE_REGULATION_OF_RNA_METABOLIC_PROCESS",-0.109211139736355,0.103270951124232,0.212482090860587,0.000606183708242161,0.0296272161061338
"GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT",0.15973519014995,-0.164082313000378,-0.323817503150328,0.000724829153976292,0.0296272161061338
"GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION",-0.470602953196343,0.496478208881809,0.967081162078153,0.000687243622347469,0.0296272161061338
"GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION",-0.347750663271641,0.356860684717012,0.704611347988653,0.000710818683094823,0.0296272161061338
"GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR",-0.249267468618197,0.233529685791389,0.482797154409586,0.000627738043368878,0.0296272161061338
"GOBP_CARDIAC_MUSCLE_CELL_CONTRACTION",0.148913370651806,-0.158607689523941,-0.307521060175747,0.000623598056094856,0.0296272161061338
"GOBP_NUCLEAR_CHROMOSOME_SEGREGATION",-0.225399340952311,0.226761999006636,0.452161339958948,0.000565429786396204,0.0296272161061338
"GOBP_EXCITATORY_CHEMICAL_SYNAPTIC_TRANSMISSION",0.328950084523051,-0.364224396811123,-0.693174481334174,0.000724232847595485,0.0296272161061338
"GOBP_REGULATION_OF_PRESYNAPSE_ORGANIZATION",0.409874596592971,-0.390958617126767,-0.800833213719738,0.000680999790548162,0.0296272161061338
"GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION",0.171906890053964,-0.17097659027616,-0.342883480330124,0.000551690963031211,0.0296272161061338
"GOBP_REGULATION_OF_TRANSCRIPTION_OF_NUCLEOLAR_LARGE_RRNA_BY_RNA_POLYMERASE_I",-0.499901970824444,0.427891966773862,0.927793937598306,0.000736367375051755,0.0296272161061338
"GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOLUS",-0.329930571682787,0.371719375487667,0.701649947170454,0.000738264123288502,0.0296272161061338
"GOBP_U2_TYPE_PRESPLICEOSOME_ASSEMBLY",-0.474408881212033,0.464580707501733,0.938989588713766,0.000646760193766758,0.0296272161061338
"GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEOLUS",-0.206406520865611,0.277864331656406,0.484270852522018,0.00067506520699511,0.0296272161061338
"GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS",-0.247109151079785,0.247944898997068,0.495054050076853,0.000554805515978421,0.0296272161061338
"GOCC_NUCLEOSOME",-0.255316781564108,0.229805336299568,0.485122117863676,0.000742026764910171,0.0296272161061338
"GOCC_ZONA_PELLUCIDA_RECEPTOR_COMPLEX",-0.541468234306835,0.54946543998668,1.09093367429351,0.000564404167816134,0.0296272161061338
"GOCC_SPLICEOSOMAL_COMPLEX",-0.384217901949332,0.393613936676885,0.777831838626218,0.000573241926953265,0.0296272161061338
"GOCC_PROTEASOME_ACCESSORY_COMPLEX",-0.482448609137595,0.450966656133951,0.933415265271546,0.000626791308379343,0.0296272161061338
"GOCC_U2_TYPE_CATALYTIC_STEP_2_SPLICEOSOME",-0.463717906277608,0.506611402580562,0.970329308858171,0.000619795754613344,0.0296272161061338
"GOCC_CATALYTIC_STEP_1_SPLICEOSOME",-0.486895924944451,0.46023669127647,0.947132616220921,0.000728957284950309,0.0296272161061338
"GOMF_ADENYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY",-0.409847543811854,0.475423577090692,0.885271120902547,0.000713959138105505,0.0296272161061338
"GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME",-0.433706562802563,0.453772724211697,0.88747928701426,0.00074370876219638,0.0296272161061338
"GOMF_G_PROTEIN_COUPLED_RECEPTOR_ACTIVITY",0.13640924951098,-0.147973811542002,-0.284383061052982,0.000591829906548211,0.0296272161061338
"GOMF_AXON_GUIDANCE_RECEPTOR_ACTIVITY",0.515135226150298,-0.579890971378754,-1.09502619752905,0.000596027528073977,0.0296272161061338
"GOMF_PROTEIN_TYROSINE_THREONINE_PHOSPHATASE_ACTIVITY",-0.446193502020228,0.4565278332728,0.902721335293029,0.000649916190927499,0.0296272161061338
"GOMF_ATP_HYDROLYSIS_ACTIVITY",-0.228918753294525,0.230602946422834,0.459521699717359,0.000676916397871562,0.0296272161061338
"GOMF_NUCLEAR_RECEPTOR_BINDING",-0.235869013864049,0.263919477305368,0.499788491169417,0.00063798535114515,0.0296272161061338
"GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY",0.29458992476122,-0.321318318691197,-0.615908243452417,0.000729894247009257,0.0296272161061338
"GOMF_OLFACTORY_RECEPTOR_BINDING",0.554751452348021,-0.637660013476747,-1.19241146582477,0.000627336963553108,0.0296272161061338
"GOMF_PEPTIDE_N_ACETYLTRANSFERASE_ACTIVITY",-0.337830138857877,0.339881508572058,0.677711647429935,0.000723950715401094,0.0296272161061338
"GOMF_PROTEASOME_ACTIVATING_ACTIVITY",-0.52020847130476,0.570658775895078,1.09086724719984,0.000644059779481538,0.0296272161061338
"GOMF_HEPARAN_SULFATE_PROTEOGLYCAN_BINDING",0.508827560213651,-0.467286992815132,-0.976114553028783,0.000686715314777176,0.0296272161061338
"GOMF_DNA_POLYMERASE_BINDING",-0.39044181490377,0.346602532523167,0.737044347426936,0.000731699730541469,0.0296272161061338
"GOBP_PROTEIN_TARGETING",-0.116332511312639,0.128593132008376,0.244925643321014,0.000751066878313083,0.0297957518698837
"GOBP_AMPA_GLUTAMATE_RECEPTOR_CLUSTERING",0.534880027183962,-0.510596660433829,-1.04547668761779,0.00075360559069973,0.0297957518698837
"GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION",-0.0773305765941882,0.0791532275781001,0.156483804172288,0.000769251516563282,0.0298481201875915
"GOBP_CELL_PART_MORPHOGENESIS",0.180298982936642,-0.169233714025198,-0.34953269696184,0.000765878437967106,0.0298481201875915
"GOBP_IMPORT_INTO_CELL",0.20832771307849,-0.217703248388476,-0.426030961466966,0.000770602986571891,0.0298481201875915
"GOBP_SYNAPTIC_SIGNALING",0.234316327710955,-0.247597279646137,-0.481913607357092,0.00076251871542259,0.0298481201875915
"GOBP_MUCOPOLYSACCHARIDE_METABOLIC_PROCESS",0.234760276950317,-0.267197342293903,-0.50195761924422,0.000771958609016345,0.0298481201875915
"GOCC_CALCIUM_AND_CALMODULIN_DEPENDENT_PROTEIN_KINASE_COMPLEX",0.613206616801758,-0.546393257729889,-1.15959987453165,0.000767750715534792,0.0298481201875915
"GOBP_LIGAND_GATED_ION_CHANNEL_SIGNALING_PATHWAY",0.255739681658006,-0.207926769719232,-0.463666451377238,0.000778152136696053,0.0299773846946241
"GOBP_FOREBRAIN_CELL_MIGRATION",0.302391190945854,-0.286736910093367,-0.589128101039221,0.00078905016325205,0.0301761475160793
"GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION",-0.123911740754029,0.11768620385777,0.241597944611799,0.000788242148006951,0.0301761475160793
"GOBP_G_PROTEIN_COUPLED_ACETYLCHOLINE_RECEPTOR_SIGNALING_PATHWAY",0.31433343582026,-0.29974082592468,-0.61407426174494,0.000804617247235989,0.0305116831852098
"GOBP_SYNAPSE_MATURATION",0.246842670055549,-0.251467565158678,-0.498310235214227,0.000802438728197044,0.0305116831852098
"GOCC_PRESYNAPTIC_MEMBRANE",0.32563621876626,-0.337532763242999,-0.663168982009259,0.000806527329608094,0.0305116831852098
"GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I",-0.513601801391912,0.406338437798245,0.919940239190157,0.000831067504104889,0.0312423536957048
"GOBP_REGULATION_OF_TELOMERE_CAPPING",-0.297179323305532,0.30759218377845,0.604771507083982,0.000831782736027131,0.0312423536957048
"GOBP_INTRACELLULAR_PROTEIN_TRANSPORT",-0.115798140554792,0.119282469325141,0.235080609879933,0.000842459299002649,0.0314189519418825
"GOBP_NEGATIVE_REGULATION_OF_SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE",-0.443794483570213,0.500094137375553,0.943888620945766,0.000839853131541923,0.0314189519418825
"GOCC_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_3_COMPLEX",-0.428083033050631,0.422465282265009,0.85054831531564,0.000849730290708054,0.0315781394606947
"GOBP_SPLICEOSOMAL_TRI_SNRNP_COMPLEX_ASSEMBLY",-0.444199485758745,0.436618777446706,0.880818263205451,0.000854441426937907,0.0316414101658661
"GOBP_ENDONUCLEOLYTIC_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING",-0.439406269383431,0.427297221330561,0.866703490713993,0.000860912887623656,0.0316581148221608
"GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS",0.149337903522453,-0.199782043339208,-0.349119946861661,0.000858081535966179,0.0316581148221608
"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS",-0.144141155022234,0.175188759615146,0.31932991463738,0.000868475397525868,0.0318249329469671
"GOBP_BINDING_OF_SPERM_TO_ZONA_PELLUCIDA",-0.387581512250564,0.339783264482235,0.727364776732799,0.000873031535452503,0.0318322283802808
"GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY",0.346175247130978,-0.28468318821722,-0.630858435348198,0.000877754704790476,0.0318322283802808
"GOMF_TRAIL_BINDING",-0.510427229094505,0.53286158211977,1.04328881121428,0.000875119927111763,0.0318322283802808
"GOCC_AMINOACYL_TRNA_SYNTHETASE_MULTIENZYME_COMPLEX",-0.465754479580054,0.541827656951451,1.00758213653151,0.000889146706043408,0.032134556383019
"GOBP_PEPTIDYL_CYSTEINE_MODIFICATION",0.176227506958568,-0.178273610011305,-0.354501116969873,0.000894911795161208,0.0321405404167493
"GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION",-0.16080854049169,0.153739595977258,0.314548136468947,0.000895424393088099,0.0321405404167493
"GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I",-0.410933494395542,0.397924712325185,0.808858206720727,0.000902847454834952,0.0322331698697603
"GOBP_NCRNA_CATABOLIC_PROCESS",-0.260857024231177,0.248796296995806,0.509653321226983,0.000913329335474809,0.0322331698697603
"GOBP_METHYLGUANOSINE_CAP_DECAPPING",-0.406233233232768,0.40430284384245,0.810536077075218,0.00090438106005328,0.0322331698697603
"GOMF_VOLTAGE_GATED_CHANNEL_ACTIVITY",0.257445518568637,-0.26724790255333,-0.524693421121968,0.000912653699383177,0.0322331698697603
"GOMF_R_SMAD_BINDING",-0.249622072603053,0.2728877358008,0.522509808403853,0.000912365368911917,0.0322331698697603
"GOCC_U2_SNRNP",-0.435298340535538,0.422552232298345,0.857850572833884,0.000916459685639387,0.0322354732905332
"GOBP_DNA_REPLICATION",-0.2452791643478,0.225944432601943,0.471223596949742,0.000922486073804806,0.0323225912847284
"GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS",-0.233257565733911,0.224496405073086,0.457753970806996,0.000925083196415637,0.0323225912847284
"GOBP_MITOCHONDRION_ORGANIZATION",-0.141569568507172,0.147422333758316,0.288991902265488,0.000933433151130525,0.0324360725678251
"GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS",-0.215093917567843,0.215161528487936,0.430255446055779,0.000934499380816868,0.0324360725678251
"GOBP_RESPONSE_TO_UV",-0.148883969474398,0.179223368120748,0.328107337595146,0.000939143146747461,0.0324510914849967
"GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_6_MEDIATED_SIGNALING_PATHWAY",0.584865375376132,-0.63213806530434,-1.21700344068047,0.000941103252155938,0.0324510914849967
"GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC",0.30577081505683,-0.307483706576362,-0.613254521633192,0.000945340338678824,0.0324906677839385
"GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA",-0.444705950993084,0.401287074765185,0.845993025758269,0.00100187761107606,0.0325704239911086
"GOBP_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",0.196682316711168,-0.224034097564948,-0.420716414276116,0.000982780552574824,0.0325704239911086
"GOBP_REGULATION_OF_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING",0.391132386760497,-0.367050425379801,-0.758182812140299,0.000964366064514788,0.0325704239911086
"GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING",-0.363657841308063,0.339201491034181,0.702859332342244,0.000976916601909111,0.0325704239911086
"GOBP_REGULATION_OF_GAMMA_AMINOBUTYRIC_ACID_SECRETION",0.536935753105765,-0.53803406144471,-1.07496981455048,0.00100194309604366,0.0325704239911086
"GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS",0.335828035640887,-0.362806266288091,-0.698634301928978,0.000956290323197405,0.0325704239911086
"GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION",-0.319154594835199,0.298867036386516,0.618021631221714,0.000963401439220628,0.0325704239911086
"GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH",0.1287838741754,-0.129037631534972,-0.257821505710373,0.000971418964929414,0.0325704239911086
"GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL",0.268817492042168,-0.283223323286752,-0.55204081532892,0.000986255967692507,0.0325704239911086
"GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL",0.169863406887076,-0.189287611011618,-0.359151017898695,0.000992223500310957,0.0325704239911086
"GOCC_MITOCHONDRIAL_SMALL_RIBOSOMAL_SUBUNIT",-0.348810994670178,0.307444492974798,0.656255487644976,0.00097575248075689,0.0325704239911086
"GOCC_CELL_BODY_MEMBRANE",0.380421533336485,-0.369857355665013,-0.750278889001498,0.000990962012895887,0.0325704239911086
"GOCC_SPLICEOSOMAL_TRI_SNRNP_COMPLEX",-0.366232323282524,0.337676999421842,0.703909322704366,0.000994645201871065,0.0325704239911086
"GOMF_EXORIBONUCLEASE_ACTIVITY",-0.285408652584424,0.307329546876954,0.592738199461379,0.00100340566445937,0.0325704239911086
"GOMF_TRANSMITTER_GATED_CHANNEL_ACTIVITY",0.353648621862614,-0.371441931376124,-0.725090553238739,0.000975257492008465,0.0325704239911086
"GOMF_TRANSITION_METAL_ION_BINDING",-0.0657959877139357,0.062876739960823,0.128672727674759,0.0009913906063844,0.0325704239911086
"GOMF_UNFOLDED_PROTEIN_BINDING",-0.242489338840872,0.284783046727514,0.527272385568386,0.000954419328449329,0.0325704239911086
"GOMF_4_IRON_4_SULFUR_CLUSTER_BINDING",-0.349672336270119,0.278714120816251,0.62838645708637,0.000975116185411648,0.0325704239911086
"GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS",-0.296644637448018,0.313521101764152,0.61016573921217,0.001021536041769,0.0326261896007256
"GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_RENIN_ANGIOTENSIN",-0.135076655678768,0.14396854109073,0.279045196769498,0.00102317753849685,0.0326261896007256
"GOBP_DNA_REPAIR",-0.226285860325674,0.235757569371085,0.462043429696759,0.00102310745885491,0.0326261896007256
"GOBP_CHROMOSOME_SEPARATION",-0.332584199787402,0.329703944930877,0.662288144718278,0.00102373705127313,0.0326261896007256
"GOBP_MEIOTIC_CELL_CYCLE",-0.14921429469263,0.142278520485578,0.291492815178208,0.00101203787749742,0.0326261896007256
"GOBP_NECROPTOTIC_SIGNALING_PATHWAY",-0.56809698254283,0.551131398248257,1.11922838079109,0.00100974841464257,0.0326261896007256
