"pathway","ref_mean","cmp_mean","mean_diff","p_value","FDR"
"GOMF_GPI_LINKED_EPHRIN_RECEPTOR_ACTIVITY",0.539167214331366,-0.553736827077373,-1.09290404140874,0.000216271922063575,0.0128565715477567
"GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY",-0.261458584414205,0.227153170511024,0.488611754925229,0.000208589384477745,0.0128565715477567
"GOMF_AMYLASE_ACTIVITY",-0.41306549764862,0.415904922657294,0.828970420305913,0.000190921750248947,0.0128565715477567
"GOMF_STRUCTURAL_CONSTITUENT_OF_CHROMATIN",-0.309414798039129,0.292520028909353,0.601934826948482,0.000185555441241172,0.0128565715477567
"GOMF_LIGAND_GATED_MONOATOMIC_ANION_CHANNEL_ACTIVITY",0.504117409125147,-0.517990791351289,-1.02210820047644,0.000207743007638879,0.0128565715477567
"GOBP_EPITHELIAL_CELL_DEVELOPMENT",0.0925157080831509,-0.124342616652824,-0.216858324735975,0.000219611799117442,0.0129092477671158
"GOCC_CEREBELLAR_MOSSY_FIBER",0.557567580347111,-0.553963770281062,-1.11153135062817,0.000219363465682559,0.0129092477671158
"GOBP_DNA_RECOMBINATION",-0.21068232744512,0.190065702809042,0.400748030254162,0.000227008121138102,0.0129814100576908
"GOBP_REGULATION_OF_MUSCLE_CONTRACTION",0.194695870821201,-0.204745091737835,-0.399440962559037,0.000226397805670356,0.0129814100576908
"GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS",0.258884159986942,-0.263986110747963,-0.522870270734905,0.000225468718401955,0.0129814100576908
"GOBP_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS",0.324797527216565,-0.298218717773678,-0.623016244990243,0.000226444679931614,0.0129814100576908
"GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS",0.394888139656905,-0.383640910452603,-0.778529050109508,0.000225389312170597,0.0129814100576908
"GOCC_PRERIBOSOME_SMALL_SUBUNIT_PRECURSOR",-0.487337672940188,0.491925533971635,0.979263206911823,0.000228651139070131,0.0130046880286266
"GOBP_SPECIFICATION_OF_ANIMAL_ORGAN_IDENTITY",0.280792386507362,-0.290106895908439,-0.570899282415801,0.000231903109829878,0.0130761222345407
"GOBP_FOREBRAIN_CELL_MIGRATION",0.352019374309103,-0.367034151003386,-0.719053525312489,0.000233635333595671,0.0130761222345407
"GOBP_PROTEIN_LOCALIZATION_TO_MEMBRANE_RAFT",0.560119910969381,-0.573631991240611,-1.13375190220999,0.000232676213351865,0.0130761222345407
"GOMF_ATP_DEPENDENT_DNA_DNA_ANNEALING_ACTIVITY",-0.569263070884983,0.568290879984023,1.13755395086901,0.000236029100513613,0.0131402020931441
"GOBP_CARBOHYDRATE_METABOLIC_PROCESS",0.145357939122248,-0.167996028767531,-0.313353967889779,0.000256559998632997,0.0131809004640535
"GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS",0.369325792534534,-0.378044958254687,-0.747370750789221,0.000257494044271397,0.0131809004640535
"GOBP_MRNA_MODIFICATION",-0.300149328695377,0.28954845261237,0.589697781307747,0.000263533998821871,0.0131809004640535
"GOBP_RESPONSE_TO_INSECTICIDE",0.595454142082365,-0.54637716972796,-1.14183131181032,0.000242790465097025,0.0131809004640535
"GOBP_FOREBRAIN_GENERATION_OF_NEURONS",0.277782992833208,-0.296613750250145,-0.574396743083353,0.000255221672991261,0.0131809004640535
"GOBP_SIGNAL_RELEASE",0.222418678544613,-0.223313731453686,-0.445732409998299,0.000264319520805482,0.0131809004640535
"GOBP_HINDBRAIN_DEVELOPMENT",0.174409776256634,-0.208348704671236,-0.38275848092787,0.00026230322072601,0.0131809004640535
"GOBP_LOCOMOTION",0.176231068605109,-0.183939236553302,-0.360170305158412,0.000239717339406793,0.0131809004640535
"GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_SYNTHESIS_DEPENDENT_STRAND_ANNEALING",-0.564166920374173,0.586758423885592,1.15092534425976,0.000259547893233626,0.0131809004640535
"GOBP_HISTONE_H3_K4_METHYLATION",-0.298917309777583,0.24926647643207,0.548183786209653,0.000250218526049153,0.0131809004640535
"GOBP_REGULATORY_NCRNA_PROCESSING",-0.248052090719287,0.239837269739456,0.487889360458743,0.000251593528631406,0.0131809004640535
"GOBP_NUCLEAR_NCRNA_SURVEILLANCE",-0.570518681192967,0.542253568925658,1.11277225011863,0.000256298887967796,0.0131809004640535
"GOBP_CELLULAR_RESPONSE_TO_HEPARIN",0.294944131534719,-0.324698051154379,-0.619642182689099,0.000260671547677984,0.0131809004640535
"GOBP_RESPONSE_TO_ALCOHOL",0.223610444477497,-0.194684195830111,-0.418294640307608,0.00026365907750786,0.0131809004640535
"GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT",0.306119121004518,-0.353272325458285,-0.659391446462803,0.000260416514397681,0.0131809004640535
"GOCC_GOLGI_APPARATUS",0.133401611101171,-0.16327769240839,-0.296679303509561,0.00024750163574938,0.0131809004640535
"GOMF_EXORIBONUCLEASE_ACTIVITY",-0.416976315672578,0.409491220701226,0.826467536373804,0.000245839014123508,0.0131809004640535
"GOMF_AXON_GUIDANCE_RECEPTOR_ACTIVITY",0.463340335879115,-0.493056803766414,-0.956397139645529,0.000258375706534256,0.0131809004640535
"GOMF_BENZODIAZEPINE_RECEPTOR_ACTIVITY",0.552573049507585,-0.551429943641022,-1.10400299314861,0.000249667365870243,0.0131809004640535
"GOMF_HISTONE_H3_ACETYLTRANSFERASE_ACTIVITY",-0.512378652648395,0.443935766735116,0.956314419383512,0.000242689843516932,0.0131809004640535
"GOMF_TRANSMITTER_GATED_CHANNEL_ACTIVITY",0.365051633494016,-0.378770627563641,-0.743822261057657,0.000263118591087913,0.0131809004640535
"GOMF_MHC_CLASS_IB_RECEPTOR_ACTIVITY",-0.443864105355737,0.616954675121361,1.0608187804771,0.000246006202022392,0.0131809004640535
"GOBP_GLYCOSPHINGOLIPID_METABOLIC_PROCESS",0.315783637403643,-0.326463095548448,-0.642246732952091,0.000269832308627762,0.0132241162969434
"GOBP_FAT_SOLUBLE_VITAMIN_CATABOLIC_PROCESS",-0.662496235148065,0.619391197949826,1.28188743309789,0.000271142749194092,0.0132241162969434
"GOBP_POLYADENYLATION_DEPENDENT_RNA_CATABOLIC_PROCESS",-0.540747321980715,0.544162235292875,1.08490955727359,0.000270650708543054,0.0132241162969434
"GOBP_NEURON_DEATH",0.142403021616835,-0.148986538727765,-0.2913895603446,0.00026873225228598,0.0132241162969434
"GOMF_TRANSMEMBRANE_EPHRIN_RECEPTOR_ACTIVITY",0.454910271749451,-0.501149304515096,-0.956059576264547,0.000271470169182644,0.0132241162969434
"GOMF_O_ACETYLTRANSFERASE_ACTIVITY",0.574729469724005,-0.462709894158095,-1.0374393638821,0.000272851570034075,0.013230157695385
"GOBP_EXCITATORY_SYNAPSE_ASSEMBLY",0.429259663114677,-0.443293507628038,-0.872553170742715,0.000274655355232429,0.0132565304942918
"GOBP_SNRNA_METABOLIC_PROCESS",-0.356363158445817,0.294112614393368,0.650475772839185,0.000277827843347302,0.0132800648841885
"GOBP_PANCREAS_DEVELOPMENT",0.198721668364893,-0.216434592762363,-0.415156261127257,0.000278929323266077,0.0132800648841885
"GOBP_REGULATION_OF_SYNAPSE_MATURATION",0.290392759689799,-0.287377182084196,-0.577769941773995,0.000276428109939812,0.0132800648841885
"GOMF_KINASE_REGULATOR_ACTIVITY",0.0350470526403014,-0.0623049030266527,-0.097351955666954,0.000284461826367031,0.0134824654821347
"GOBP_PEPTIDYL_LYSINE_TRIMETHYLATION",-0.292129579618472,0.262989539315771,0.555119118934242,0.000287042459062981,0.0135437701984784
"GOBP_PROTEIN_TRANSPORT_WITHIN_LIPID_BILAYER",0.536457058666296,-0.623813233317469,-1.16027029198377,0.000288660098280115,0.0135592926522472
"GOBP_POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT",0.25313760370608,-0.265625053015449,-0.518762656721529,0.000296504652083136,0.0137408103039078
"GOBP_HISTONE_H4_K12_ACETYLATION",-0.568172619940663,0.572343081418353,1.14051570135902,0.000297748027874072,0.0137408103039078
"GOMF_HEPARAN_SULFATE_GLUCOSAMINE_3_SULFOTRANSFERASE_1_ACTIVITY",0.496332290397208,-0.547869750027897,-1.0442020404251,0.000297008356804569,0.0137408103039078
"GOMF_U2_SNRNA_BINDING",-0.509042046712531,0.53148723272176,1.04052927943429,0.000297311608573284,0.0137408103039078
"GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA",-0.291668823757245,0.281729145067231,0.573397968824477,0.000299079326432225,0.013741976736768
"GOBP_RNA_MODIFICATION",-0.258268823828015,0.207091467995977,0.465360291823992,0.000306557530774442,0.0138390087826639
"GOBP_REGULATION_OF_CHOLESTEROL_EFFLUX",0.328411542283562,-0.311406232707544,-0.639817774991105,0.00030884679269866,0.0138390087826639
"GOBP_REGULATION_OF_METAL_ION_TRANSPORT",0.221359312680942,-0.242147411893821,-0.463506724574763,0.000311357239101696,0.0138390087826639
"GOBP_AXON_CHOICE_POINT_RECOGNITION",0.520591458345371,-0.566550427350158,-1.08714188569553,0.00031726167736136,0.0138390087826639
"GOBP_OLFACTORY_BULB_INTERNEURON_DIFFERENTIATION",0.505993411767959,-0.484996908659752,-0.990990320427711,0.000304581442317559,0.0138390087826639
"GOBP_RESPONSE_TO_PEPTIDE_HORMONE",0.0522355739167027,-0.0755391546481411,-0.127774728564844,0.000315981878712054,0.0138390087826639
"GOBP_SYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT",0.372008477387085,-0.359216888212501,-0.731225365599586,0.000314001528905314,0.0138390087826639
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION",0.116260099371591,-0.13876259668429,-0.255022696055882,0.000316328794907088,0.0138390087826639
"GOBP_RESPONSE_TO_ACETYLCHOLINE",0.311263561416541,-0.282880095961684,-0.594143657378225,0.000310667422680056,0.0138390087826639
"GOCC_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR",-0.469164686251417,0.457462132864805,0.926626819116223,0.000314302506793507,0.0138390087826639
"GOMF_DYSTROGLYCAN_BINDING",0.530294481738333,-0.483475204971161,-1.01376968670949,0.000318289310530761,0.0138390087826639
"GOMF_BETA_GALACTOSIDASE_ACTIVITY",0.573354664916303,-0.557050435410357,-1.13040510032666,0.000304764931502132,0.0138390087826639
"GOMF_MHC_CLASS_II_RECEPTOR_ACTIVITY",0.408500759404156,-0.39930868524116,-0.807809444645316,0.000313139233238644,0.0138390087826639
"GOMF_TRNA_BINDING",-0.27307045852495,0.24810446344556,0.52117492197051,0.000326618438867676,0.0141427128138506
"GOBP_PROTEIN_TRANSPORT_INTO_MEMBRANE_RAFT",0.499822244099911,-0.575811243941123,-1.07563348804103,0.00032877283500423,0.0141776547947316
"GOMF_FOUR_WAY_JUNCTION_DNA_BINDING",-0.324865894789439,0.328615923466612,0.65348181825605,0.000330723151142592,0.0142035469237647
"GOBP_LACTATION",0.158461905249644,-0.241461522316744,-0.399923427566387,0.000333919900725562,0.0142309198310509
"GOMF_ADENYLYLTRANSFERASE_ACTIVITY",-0.308543625171811,0.358430474561684,0.666974099733495,0.000334065500690892,0.0142309198310509
"GOBP_NEGATIVE_REGULATION_OF_CATECHOLAMINE_SECRETION",0.467649113130673,-0.444970515297757,-0.91261962842843,0.000337872513444972,0.0142367548021928
"GOBP_CELLULAR_RESPONSE_TO_HISTAMINE",0.539462872575885,-0.546150203172292,-1.08561307574818,0.000339725250151884,0.0142367548021928
"GOBP_TRANS_SYNAPTIC_SIGNALING_BY_TRANS_SYNAPTIC_COMPLEX",0.570728820929698,-0.591124321696047,-1.16185314262575,0.000342297655849805,0.0142367548021928
"GOCC_CATALYTIC_STEP_1_SPLICEOSOME",-0.464119060450278,0.436106538896506,0.900225599346784,0.000342320753179508,0.0142367548021928
"GOMF_INHIBITORY_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY",0.520265940087415,-0.508767252000868,-1.02903319208828,0.000335863222455694,0.0142367548021928
"GOMF_EXONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS",-0.38671122877504,0.357662601283643,0.744373830058683,0.000340998766353773,0.0142367548021928
"GOBP_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY",0.252552082665396,-0.273450321806872,-0.526002404472268,0.000352684895789702,0.014579778273846
"GOMF_G_PROTEIN_BETA_SUBUNIT_BINDING",0.354024422960639,-0.324385793142114,-0.678410216102753,0.000353339998083134,0.014579778273846
"GOMF_CUPRIC_ION_BINDING",0.636937738084552,-0.621998152711041,-1.25893589079559,0.000355027164933626,0.0145921712087172
"GOBP_LIPID_LOCALIZATION",0.132918340020338,-0.137465064075232,-0.27038340409557,0.000361316925850274,0.014792905423333
"GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION",0.225451007400837,-0.21845525497148,-0.443906262372317,0.000370439341651288,0.0149364409269939
"GOBP_CHOLESTEROL_EFFLUX",0.280252903185371,-0.281668688789065,-0.561921591974435,0.000368619609447429,0.0149364409269939
"GOBP_REGULATION_OF_LOCOMOTION",0.164982451566327,-0.173727096268566,-0.338709547834893,0.000369504095429576,0.0149364409269939
"GOMF_RNA_METHYLTRANSFERASE_ACTIVITY",-0.308197288039371,0.265016644618045,0.573213932657416,0.000370500958177668,0.0149364409269939
"GOBP_LONG_CHAIN_FATTY_ACYL_COA_METABOLIC_PROCESS",0.356960561331721,-0.351600768574153,-0.708561329905874,0.00038276190344683,0.0151406795040133
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION",0.145880833439384,-0.163243772522214,-0.309124605961598,0.000378773044927579,0.0151406795040133
"GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT",0.271476474955439,-0.286985172804538,-0.558461647759977,0.000382013292035269,0.0151406795040133
"GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION",-0.307336764377878,0.271786584853059,0.579123349230937,0.000382572944417268,0.0151406795040133
"GOCC_GOLGI_MEDIAL_CISTERNA",0.297250662091078,-0.372490433265244,-0.669741095356322,0.000378579067593581,0.0151406795040133
"GOBP_REGULATION_OF_GLUCOSYLCERAMIDASE_ACTIVITY",0.535835713237778,-0.564041564123914,-1.09987727736169,0.00038699483456721,0.0152507852034314
"GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL",0.305760955165897,-0.312832158473872,-0.618593113639769,0.000389132352137186,0.0152778007805503
"GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS",0.0957506710780365,-0.105394306632553,-0.20114497771059,0.000392615032699786,0.0153572318738556
"GOBP_REGULATION_OF_HYDROLASE_ACTIVITY",0.111543247386831,-0.134902701323112,-0.246445948709943,0.000394868096956216,0.0153881559858271
"GOMF_HISTONE_H4K12_ACETYLTRANSFERASE_ACTIVITY",-0.564038183325189,0.503545560948245,1.06758374427343,0.000397218690666297,0.0154226386095601
"GOBP_CELLULAR_DEFENSE_RESPONSE",-0.330008324618524,0.32328248904926,0.653290813667783,0.000402562641226869,0.0155726621727541
"GOBP_GANGLIOSIDE_BIOSYNTHETIC_PROCESS",0.421169766480762,-0.406392887619678,-0.827562654100441,0.000423569369562985,0.0157770684662749
"GOBP_CILIUM_MOVEMENT",-0.200316339457415,0.175739619213482,0.376055958670896,0.0004123795935689,0.0157770684662749
"GOBP_HYPOTHALAMUS_CELL_DIFFERENTIATION",0.405314559885051,-0.475989318133573,-0.881303878018624,0.000420066876091331,0.0157770684662749
"GOBP_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION",0.153605343909135,-0.221114950603834,-0.374720294512969,0.000414795942832599,0.0157770684662749
"GOBP_NCRNA_EXPORT_FROM_NUCLEUS",-0.532161076197478,0.535088336547549,1.06724941274503,0.000424922168500628,0.0157770684662749
"GOBP_POSTSYNAPTIC_DENSITY_ASSEMBLY",0.402615766721934,-0.421938206101641,-0.824553972823575,0.000425839901579745,0.0157770684662749
"GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC",0.313061114514005,-0.301017307926695,-0.6140784224407,0.000422995596799865,0.0157770684662749
"GOCC_CHROMAFFIN_GRANULE",0.392832338998303,-0.443578274114375,-0.836410613112678,0.000421808514014811,0.0157770684662749
"GOCC_PTW_PP1_PHOSPHATASE_COMPLEX",-0.626205006102637,0.535785695217171,1.16199070131981,0.000423875665097496,0.0157770684662749
"GOCC_GOLGI_APPARATUS_SUBCOMPARTMENT",0.102845838141165,-0.142546482294088,-0.245392320435253,0.000416280691070244,0.0157770684662749
"GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY",-0.135080736245024,0.127479970523673,0.262560706768697,0.000409428561141391,0.0157770684662749
"GOMF_HISTONE_H4K20_MONOMETHYLTRANSFERASE_ACTIVITY",-0.588256695069521,0.504965508379911,1.09322220344943,0.000420664458472594,0.0157770684662749
"GOBP_HINDBRAIN_TANGENTIAL_CELL_MIGRATION",0.544715485306529,-0.531568842762289,-1.07628432806882,0.000428491594567451,0.0158196089755745
"GOMF_ATP_DEPENDENT_CHROMATIN_REMODELER_ACTIVITY",-0.337198703563699,0.344984218252069,0.682182921815768,0.00043184163049888,0.0158875441822001
"GOMF_RIBOSOMAL_PROTEIN_S6_KINASE_ACTIVITY",0.560655020818354,-0.599757478957692,-1.16041249977605,0.000435083349071591,0.0159510348394818
"GOBP_N_GLYCAN_PROCESSING",0.356066980607587,-0.385920876797734,-0.741987857405321,0.000440102889437552,0.0160790368147984
"GOBP_ACTIN_FILAMENT_SEVERING",0.407790808705537,-0.389593632709055,-0.797384441414592,0.000443549994459636,0.0160901378390695
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE",0.542397557515784,-0.574403456717077,-1.11680101423286,0.000446523498290088,0.0160901378390695
"GOBP_POSITIVE_REGULATION_OF_DNA_DAMAGE_CHECKPOINT",-0.343343564351144,0.284500808941843,0.627844373292988,0.000443091543804753,0.0160901378390695
"GOMF_CHOLINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.236291419760346,-0.346351580050216,-0.582642999810561,0.000445224128714859,0.0160901378390695
"GOBP_AXON_MIDLINE_CHOICE_POINT_RECOGNITION",0.537602786091223,-0.554935179232711,-1.09253796532393,0.000454624803276579,0.016270619660123
"GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS",0.233709475092531,-0.241049390416722,-0.474758865509253,0.000453596408476504,0.016270619660123
"GOBP_DNA_METABOLIC_PROCESS",-0.180612693139108,0.148265197959068,0.328877891098177,0.000461092946044553,0.0164080307224411
"GOBP_NEUROTRANSMITTER_RECEPTOR_LOCALIZATION_TO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE",0.457412028402184,-0.47387944160636,-0.931291470008544,0.000461583072974964,0.0164080307224411
"GOBP_PERIPHERAL_NERVOUS_SYSTEM_AXON_REGENERATION",0.555499320067597,-0.590688729804011,-1.14618804987161,0.000467957222553744,0.0165229728043976
"GOBP_MONOAMINE_TRANSPORT",0.31163536103419,-0.293231344409704,-0.604866705443894,0.000466614587525391,0.0165229728043976
"GOBP_TELENCEPHALON_DEVELOPMENT",0.215551539981529,-0.230992064738831,-0.446543604720359,0.000476705403073393,0.0166852345912532
"GOBP_DETECTION_OF_TEMPERATURE_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN",0.349143866928955,-0.360296218987881,-0.709440085916836,0.000477607536063961,0.0166852345912532
"GOBP_RNA_DECAPPING",-0.361093164725919,0.356911513264994,0.718004677990912,0.000477814920750476,0.0166852345912532
"GOMF_MHC_CLASS_II_PROTEIN_COMPLEX_BINDING",0.332646630484667,-0.392362810041317,-0.725009440525984,0.000478895727671399,0.0166852345912532
"GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY",0.397786427641932,-0.407190636775211,-0.804977064417143,0.000482494002292582,0.01675512175618
"GOBP_INHIBITORY_SYNAPSE_ASSEMBLY",0.466385334246603,-0.49631340416093,-0.962698738407533,0.000484099146137488,0.0167555632094035
"GOMF_IONOTROPIC_GLUTAMATE_RECEPTOR_BINDING",0.40561592811431,-0.415045090113418,-0.820661018227728,0.000489076704380822,0.0168723445360492
"GOBP_REGULATION_OF_VASOCONSTRICTION",0.282447311641352,-0.264201176443068,-0.54664848808442,0.000493049064839612,0.016951773961345
"GOCC_NUCLEAR_PORE",-0.281784068631433,0.265500207033539,0.547284275664972,0.000496056107923434,0.016951773961345
"GOCC_PRESYNAPTIC_MEMBRANE",0.396112127143994,-0.419045654703651,-0.815157781847645,0.000497637645195335,0.016951773961345
"GOMF_NUCLEASE_ACTIVITY",-0.240875370953246,0.230634791964912,0.471510162918158,0.000497823432242501,0.016951773961345
"GOBP_MITOTIC_SISTER_CHROMATID_COHESION",-0.404757917475642,0.413031569746949,0.817789487222591,0.000499578978964656,0.0169566774731165
"GOCC_H3_HISTONE_ACETYLTRANSFERASE_COMPLEX",-0.603287066543224,0.576232015631484,1.17951908217471,0.000501359192986537,0.016962384014805
"GOBP_CYCLIC_NUCLEOTIDE_MEDIATED_SIGNALING",0.196584078459385,-0.253232223908718,-0.449816302368103,0.000504198521525533,0.0169819504681362
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MATURATION",0.23658463080529,-0.277795675641097,-0.514380306446387,0.000505165414990177,0.0169819504681362
"GOBP_GLYCINE_BIOSYNTHETIC_PROCESS",0.544953718096976,-0.531006832764523,-1.0759605508615,0.000512199493900821,0.0170366120728443
"GOBP_REGULATION_OF_HEART_CONTRACTION",0.250442523419038,-0.255018030327133,-0.505460553746172,0.000518886219389016,0.0170366120728443
"GOBP_DIOL_BIOSYNTHETIC_PROCESS",0.432063641296411,-0.405460831742074,-0.837524473038485,0.000519482284911181,0.0170366120728443
"GOBP_AMIDE_TRANSPORT",0.21157691763141,-0.210836485540934,-0.422413403172344,0.000512743492473073,0.0170366120728443
"GOBP_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS",0.299987250742054,-0.318363509778202,-0.618350760520257,0.000513350718464668,0.0170366120728443
"GOBP_CELL_CHEMOTAXIS",0.0838877262243994,-0.0718353528939782,-0.155723079118378,0.000518681185122379,0.0170366120728443
"GOCC_TRANSPORT_VESICLE_MEMBRANE",0.223457644497451,-0.242878967575335,-0.466336612072787,0.000519744580439366,0.0170366120728443
"GOMF_MANNOSE_BINDING",-0.262457845930219,0.283826600791012,0.546284446721231,0.000508805878684223,0.0170366120728443
"GOBP_REGULATION_OF_HEART_RATE",0.283289809179997,-0.320112200748797,-0.603402009928794,0.000525011492234464,0.0171095017351174
"GOBP_REGULATION_OF_PROSTATIC_BUD_FORMATION",0.41473469125975,-0.435445113086905,-0.850179804346655,0.000525220401106531,0.0171095017351174
"GOMF_MRF_BINDING",-0.545776243142263,0.583285716747724,1.12906195988999,0.000527131976975698,0.0171187736473404
"GOCC_CYTOPLASMIC_EXOSOME_RNASE_COMPLEX",-0.395286502527574,0.424012831598041,0.819299334125615,0.000530588123579296,0.0171779945732349
"GOMF_HISTONE_H3K9_MONOMETHYLTRANSFERASE_ACTIVITY",-0.60244967912792,0.594831614024682,1.1972812931526,0.000535757341059299,0.0172921433822882
"GOBP_NEGATIVE_REGULATION_OF_DOPAMINE_SECRETION",0.524551831644553,-0.566544967250845,-1.0910967988954,0.000542632952846738,0.0173017694844042
