"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"WEE1",529.190763579925,2.7856964995655,0.118489346166198,23.5101010318529,3.21534114132534e-122,1.70926979506351e-120
"GRAMD1B",3298.15622720624,-1.13165603708927,0.0482076485615875,-23.4746159760008,7.41174707279838e-122,3.92312539145777e-120
"WIPF3",653.165324883211,-2.42188754788874,0.103259688189388,-23.4543372186712,1.19383717784176e-121,6.3055610425363e-120
"LHFPL6",4091.45602640173,-1.00041233230428,0.0428602497617058,-23.3412623086978,1.69063952793478e-120,8.83475811062817e-119
"VCPIP1",4151.69216420206,1.04579263791591,0.0448375862111396,23.3240173320502,2.52998685460016e-120,1.3165024619931e-118
"BBC3",946.743712114189,1.91795590630529,0.0825219362500275,23.2417705335247,1.72304330141187e-119,8.89083119028309e-118
"NKX6-1",1873.69811879407,1.28323374042152,0.0554301510972273,23.1504644136846,1.43817687527535e-118,7.35921984015639e-117
"ABLIM2",1541.26293205407,-1.34945429554335,0.0582914750580135,-23.1501140466995,1.449911366712e-118,7.40387312632414e-117
"SLC9B2",2909.25853490226,-1.05268102881098,0.0455486686579102,-23.1111261827885,3.57868425763019e-118,1.82364711455594e-116
"LSG1",2155.01698827632,1.21923293979757,0.0528369596309675,23.0753803457491,8.18272328293946e-118,4.14406107331253e-116
"FAT1",2216.08036712205,1.21940356632807,0.0532012290734058,22.9205901360956,2.89626853335527e-116,1.4488995408836e-114
"PIRT",456.70930504095,-2.76081092976979,0.120527726222607,-22.9060235042578,4.04639446702426e-116,2.01607099224429e-114
"IQCN",671.9381635924,2.5214940225582,0.110189615786241,22.8832272856791,6.82593312065782e-116,3.38723169150708e-114
"RTN4RL1",1624.72583623374,-1.30858712273653,0.0572367817767782,-22.8626956672719,1.09270591912302e-115,5.37895415747496e-114
"ZNF12",2059.39997424748,1.14406272443201,0.0500500448772975,22.8583755966012,1.20635631033717e-115,5.92655646034507e-114
"CRIM1",2924.30305102022,-1.0413873056864,0.0455799772829483,-22.8474731178945,1.54841725850336e-115,7.59187131146281e-114
"NPFFR2",401.309246797061,3.47370456510855,0.152045229899055,22.8465211793542,1.58252825647472e-115,7.7436914466426e-114
"DBI",1782.73819710731,-1.23112710460553,0.0539344113771228,-22.8263750946901,2.50920905707918e-115,1.220536808733e-113
"MAP2K6",1602.46273159181,-1.30793634719135,0.0573475343258571,-22.807194111598,3.89017210629543e-115,1.88481901677656e-113
"PPP1R17",1475.83566027768,-1.38104384180247,0.0607059608169827,-22.7497238033356,1.44407177464908e-114,6.87484305404986e-113
"ATAD2B",3107.22805056163,1.14334607660465,0.0503173571670722,22.7226973151297,2.67281123144803e-114,1.26755111444375e-112
"CDKN1C",2519.56423641802,-1.1703666793332,0.0515071187366595,-22.7224257158887,2.68938932638431e-114,1.2729603748134e-112
"ZNF483",3949.11612428596,1.06965454248686,0.0471353267763024,22.6932667203792,5.22122108150748e-114,2.46660104566494e-112
"PALLD",2416.27983592093,1.1049167751985,0.0487496891717557,22.6651040031381,9.90139630010691e-114,4.66864113284543e-112
"KCNJ3",1602.92944014369,-1.25846800681823,0.0556739908581871,-22.6042356119898,3.9373401284446e-113,1.84942275918715e-111
"SERPINE2",1412.96803043409,-1.54299127991347,0.0682737535636226,-22.600065169635,4.32732758780446e-113,2.02873359845012e-111
"KCNK10",2236.78880733686,-1.28310164992555,0.0567909553678139,-22.5934154763796,5.03042610415228e-113,2.35387600192966e-111
"ZNF229",912.068027522515,1.76497347288319,0.0782673580528265,22.5505691873734,1.32569458104243e-112,6.19152195886098e-111
"FABP3",2477.12699897624,-1.26600709818121,0.0562674538612177,-22.4998113705977,4.16830967633373e-112,1.92847003878951e-110
"DPF3",910.561456590165,1.71627222598986,0.0765402220102319,22.423141466201,2.34068765656402e-111,1.08088827938106e-109
"SCN2B",2245.34913214294,-1.04408834617394,0.0467080293733544,-22.3535088116897,1.11618442867961e-110,5.10644002659687e-109
"AKAP13",1928.57647074292,-1.28876186222297,0.0576921452970557,-22.3386018250347,1.558451825473e-110,7.11654448615343e-109
"ZNF528-AS1",354.301653197974,4.3961764744568,0.197413942683877,22.2688246569114,7.41198960989245e-110,3.35969245429619e-108
"CHST3",358.068523448459,3.49866547763817,0.157245031874407,22.2497679954212,1.13377683211392e-109,5.11092475619412e-108
"SMCR8",2151.62363567726,1.05574885707675,0.0474518574014429,22.2488415605128,1.15743736565475e-109,5.20804495079714e-108
"ARMCX2",2838.75232303668,-2.19788096655052,0.0988573980183908,-22.2328425652235,1.65327140333883e-109,7.42554179751436e-108
"TSPYL2",2696.83649248636,1.06224434967359,0.0478196898477586,22.2135349069685,2.54135918670359e-109,1.13521730784638e-107
"FLRT2",1378.46087562682,-1.50703748198556,0.0678508016118231,-22.2110490397353,2.68593077295126e-109,1.19762344410597e-107
"TMEM164",1888.03652388424,-1.12146856227523,0.0507654728126251,-22.0911674833516,3.84333980486022e-108,1.68921647530401e-106
"NAT16",991.777491235992,1.64430662619578,0.0744334797722477,22.0909546514156,3.86148956982746e-108,1.69416832053767e-106
"CCNL1",2529.80995719073,1.0797163096822,0.0488907327315282,22.0842734268518,4.47688090454182e-108,1.96066672070263e-106
"PTK7",1772.36753065421,-1.18570037514955,0.053938656422632,-21.9823861732687,4.24551159134412e-107,1.83646356410813e-105
"GALNT17",2534.02122836722,-1.08965403498508,0.0495722979553742,-21.9811079963653,4.36674027867442e-107,1.88558909612304e-105
"MTND2P28",2847.81288943253,-1.06341596248173,0.0483856004230447,-21.9779428835041,4.68201180517721e-107,2.01818487847332e-105
"DRP2",1296.43586251516,-1.39521487845928,0.0635068685345246,-21.9695114978122,5.63715208998995e-107,2.42565077606508e-105
"DSCAM",2256.00987798937,1.17012881419981,0.0533584231179752,21.9295988491389,1.35617697078606e-106,5.81525849859882e-105
"NTNG2",804.08988273376,-1.86708632486579,0.0852852471437101,-21.8922543745421,3.07904376365564e-106,1.31342294895765e-104
"FRMD5",2721.42607705425,1.08985490673535,0.0498034289799758,21.8831299180935,3.76123563542824e-106,1.60164866253971e-104
"COL7A1",717.527066145106,2.14078003243225,0.0978774501318268,21.8720453950213,4.79586803323581e-106,2.03869948017328e-104
"FNIP1",2575.86435370003,1.16876967572283,0.0538112314985685,21.7198091025648,1.33331888780888e-104,5.57164308754498e-103
"RRP15",2231.94111306245,1.22477499646778,0.0567179017415124,21.5941520906327,2.03850214793168e-103,8.36227556117373e-102
"CCDC88B",560.530217680732,2.71808286195406,0.126116091786075,21.5522287716037,5.04586999600553e-103,2.06302322610771e-101
"ETV3",2052.96439210192,1.11253675064071,0.0518474449402642,21.457889620646,3.8540405501684e-102,1.56018914574498e-100
"KIAA0319",1410.77002721606,-1.44893165520518,0.0675564410895791,-21.4477203333418,4.79586372040017e-102,1.93826919130065e-100
"SLC30A8",282.940985409172,-4.46231350435316,0.208125732482283,-21.4404699079343,5.60449686481071e-102,2.26136854645223e-100
"MEG3",719.384430378859,8.15716532477076,0.38064237567665,21.4299979351226,7.0183272791765e-102,2.82720277123357e-100
"OLFM3",1899.93271393379,-1.14926642890245,0.0536724928975513,-21.4125777816234,1.0201112097476e-101,4.1026139224702e-100
"DDIT3",558.281423544186,2.17339145271525,0.101556737789229,21.4007607966485,1.31445690455725e-101,5.27776962346943e-100
"TES",1775.8607964522,-1.36748917950496,0.0639682765310542,-21.3776148688497,2.15884558991018e-101,8.62591988708755e-100
"GABRG2",1846.1986666118,-1.10740841093376,0.0518050728093333,-21.3764473415478,2.21352502040513e-101,8.83006342418661e-100
"USP1",1076.93910524466,1.55826328326245,0.0729862775692744,21.3500857306147,3.89224073957686e-101,1.54515679553557e-99
"LGALS3BP",1732.65393083355,-1.3514546017778,0.0633050893158088,-21.3482773088879,4.04579342263546e-101,1.60352839792797e-99
"ALDH1L2",2043.7883479999,-1.09869009335865,0.0518015350534658,-21.2096049320674,7.78642912019081e-100,3.04202190373423e-98
"BRINP1",1480.15628193146,-1.30597468304019,0.0616577530498995,-21.1810294478825,1.42875863803392e-99,5.55545598071548e-98
"FAM50B",275.332652568846,3.93399822759373,0.186015976288817,21.1487115573644,2.83581724760335e-99,1.09918062858679e-97
"ACSS2",1941.1139129248,-1.07704425437593,0.0511926046028132,-21.0390595034647,2.88033940687566e-98,1.09742714893856e-96
"RBAK",2212.89305279399,1.12221181891501,0.0533494069087953,21.0351320462384,3.12900883511737e-98,1.19032912610114e-96
"ADCYAP1",899.804081418788,-1.78168967104122,0.0849036253983279,-20.9848479694757,9.02110523382267e-98,3.41069835821931e-96
"FOSL2",720.362833314275,1.86496639527791,0.0890476561136359,20.9434641704435,2.1522704994846e-97,8.08760821432284e-96
"FGF2",1107.28096536458,1.90893261726197,0.0911805470662708,20.9357442862735,2.53081569898949e-97,9.48112127842137e-96
"HAGLR",290.757892039772,-3.51829915899378,0.168518852122971,-20.8777778549454,8.52661173978945e-97,3.17496966341055e-95
"TEAD1",1355.66152915593,1.56114143891423,0.075289376647238,20.7352153575242,1.66707160202379e-95,6.10589781854337e-94
"CHRM2",1926.73518423643,-1.1474995218144,0.0553588336623551,-20.7283905006604,1.92108057293973e-95,7.00497128026155e-94
"SIRT1",1846.14867754558,1.06637356385433,0.0514659623687658,20.7199771416594,2.28794017063984e-95,8.33033600886959e-94
"VSTM4",1268.35327182241,-1.4465240724367,0.0698176321145533,-20.7186068708735,2.35398301857981e-95,8.558136489853e-94
"DENND4A",2290.79399351689,1.11245593568277,0.0538298251964508,20.6661628868918,6.98540276914259e-95,2.52840762289568e-93
"ITGAV",1989.26038598849,1.1194566493908,0.054236077905426,20.6404425361076,1.18968351442364e-94,4.29980621740222e-93
"PRKCD",1385.58205728293,-1.39870190550142,0.0677870143852386,-20.6337735654279,1.36565919701738e-94,4.92858794958778e-93
"TCHH",1495.40318077076,3.8029645845963,0.185083346397779,20.5473083268281,8.13505882988057e-94,2.89765850911506e-92
"NPTX2",1897.87605177772,-1.19231962230624,0.0581835897034856,-20.492369556133,2.51833353611462e-93,8.88019245335089e-92
"FNDC5",1937.33428736314,-1.12301680143092,0.0548289129768744,-20.482200730563,3.10316645519118e-93,1.09267862606038e-91
"CIR1",1992.01472514191,1.25750858463434,0.0617048948549633,20.3793975759962,2.54771402468043e-92,8.84441259371782e-91
"PLK2",2396.81127536841,-1.02381994456491,0.0503398644685857,-20.3381545694034,5.9113237024043e-92,2.04060883993376e-90
"MTUS1",670.34018298051,-2.08396006453475,0.102547020185734,-20.3219953223435,8.21678925211538e-92,2.82457868522788e-90
"SEMA4G",1667.0057767797,-1.21717984105856,0.0599494598045143,-20.3034330088643,1.19908031212373e-91,4.09333754816941e-90
"TRPM8",949.960880713511,-1.92145153841007,0.0947747664985449,-20.2738725654319,2.1874717588003e-91,7.44678318109983e-90
"MYH8",375.088703232258,2.99279528103341,0.147810577401579,20.2475041613729,3.73700182105065e-91,1.26692597550303e-89
"GRIK3",2087.6456263198,-1.16356548605884,0.0577247609216107,-20.1571295832467,2.3301350672294e-90,7.78176586291957e-89
"ZBTB2",666.003033875685,1.83249335515857,0.0912486795609583,20.0824095644516,1.05167732489732e-89,3.49324345448013e-88
"CIART",409.633056931541,2.74633583466443,0.136812846509326,20.0736692842453,1.25396084105011e-89,4.15953344754263e-88
"FAM83G",404.144126039093,3.0851884131594,0.153814881541394,20.0578018345327,1.72544701795116e-89,5.7158045024e-88
"LRRC3",1821.1376791651,-1.11821809177219,0.0559660622518694,-19.9802888890014,8.17494679942467e-89,2.70080490703677e-87
"ZNF521",1581.333351087,-1.08868423324518,0.0548527113037467,-19.8474096789235,1.16030172229901e-87,3.77258999880389e-86
"DOCK10",313.434067601743,-3.23939575117597,0.164050838686606,-19.7462919245683,8.63285449236744e-87,2.77752219111948e-85
"MT-CO1",514515.835887114,-1.0486200396404,0.053115363580035,-19.7423112440966,9.34060999751823e-87,3.00131114711379e-85
"KLHL5",2054.57809274426,-1.0173608564183,0.0515959648296187,-19.7178376211753,1.51571458187122e-86,4.84497181864887e-85
"SLC2A6",1957.054976122,-1.10480007607562,0.0560482369905207,-19.7115937163639,1.71480420983064e-86,5.4742511046124e-85
"HS3ST5",758.867695607646,-1.86904915058982,0.0952158631447461,-19.629598355355,8.63949117959445e-86,2.73321075068584e-84
"NSUN5",2134.31605228837,1.0263221628047,0.0524928693883066,19.5516491051892,3.99399294403713e-85,1.25068891007107e-83
"ZBTB40",2198.33400765329,1.017910463135,0.0521816468822182,19.5070589748265,9.56278812201001e-85,2.97558665040496e-83
"LIPG",646.612222604501,-1.89278788773829,0.0971306606959952,-19.4870278259759,1.41462499278149e-84,4.39623294789529e-83
"UPF3B",3042.04109866782,1.06549079812614,0.0546777686938967,19.4867278526139,1.42294025223752e-84,4.416497910255e-83
"GPR35",244.491272099382,3.84719731047258,0.19766718775252,19.4630042255131,2.26132656480265e-84,6.97469056885809e-83
"RPS27L",1174.15551307745,1.40722542021942,0.0723188296997952,19.458630982567,2.46275846515718e-84,7.58646734704801e-83
"AATF",1909.31583634498,1.03703632641421,0.0534379496003567,19.4063644688808,6.81841161315651e-84,2.08993231674497e-82
"UAP1L1",597.372698245113,1.85700881023903,0.0957652372050353,19.3912620532975,9.14648746625806e-84,2.79655274542869e-82
"ATP11C",2782.18425298066,-1.05814059426075,0.0546033029183674,-19.3786920883281,1.16777279912305e-83,3.55722672089303e-82
"YTHDC1",8887.54540271895,1.18051131872609,0.0609380281119726,19.3723255461585,1.32151683929797e-83,4.02058021824982e-82
"TCF12",1209.97435333149,1.26575007569018,0.066279262759517,19.0972262362474,2.66261764629706e-81,7.88628256658357e-80
"MSC-AS1",944.463808327631,-1.38773911464472,0.0727084075304759,-19.0863637614818,3.27808607489636e-81,9.69753997132503e-80
"GUCY1B1",1611.22641196986,1.27266964228284,0.0667028347804592,19.0796934863654,3.72436525177534e-81,1.10045380482529e-79
"CDH20",563.775697872873,-2.05249910264088,0.107688228994717,-19.0596420964594,5.46473459158351e-81,1.60889369022303e-79
"NPR3",269.85412695321,3.09440265111879,0.162815441575342,19.0055846127277,1.53328184811673e-80,4.48202685602103e-79
"OLMALINC",1685.71472029464,-1.23719315127451,0.0651493602624133,-18.9901043738765,2.05918854536654e-80,5.99087561076911e-79
"CFAP53",270.192377494226,3.39584175003478,0.179389480574538,18.9299937719803,6.45700083889997e-80,1.86533053577283e-78
"UST",1006.90032767084,-1.56382800392383,0.0826702513543535,-18.9164539638414,8.34859561821262e-80,2.40613564345512e-78
"B3GALT2",2054.29562413053,-1.00041522005732,0.0529810945612961,-18.882494375421,1.58901374478223e-79,4.563640058381e-78
"CREBRF",1020.19426720508,1.43828411663597,0.0762157924414074,18.8712085850407,1.96746966052019e-79,5.63085241330041e-78
"BCAM",771.797052533544,-1.70595148298879,0.0904004864269928,-18.8710431814602,1.97363762266619e-79,5.64194457685052e-78
"MIR4435-2HG",511.192811620719,2.17462961012161,0.115270238971768,18.8654906029494,2.19227218454071e-79,6.25242123732335e-78
"TMTC2",1502.09025603069,-1.17242308787101,0.0621488167876782,-18.864769250176,2.22239395367666e-79,6.3309933312319e-78
"KIF20B",694.491322288611,2.09516688074154,0.111245273107298,18.8337609519887,3.99364576665353e-79,1.13113467496713e-77
"SHC1",1670.02887994161,-1.28065180727143,0.0680027118954174,-18.8323637628006,4.10042926225044e-79,1.16004443025023e-77
"DUSP10",1220.36482668942,1.38401485342244,0.0736508887421938,18.7915567219701,8.85435310710103e-79,2.49065363457232e-77
"ZDHHC23",939.291830882206,-1.6600059404799,0.0885378144583228,-18.7491181099948,1.96827883508696e-78,5.52397342850573e-77
"MAFF",954.28831152172,1.48033270179499,0.0790042087980722,18.7373903785125,2.45370105073116e-78,6.87846742159977e-77
"KLF11",1020.61189644758,1.48483483722652,0.079253558577271,18.7352450020125,2.55463111030848e-78,7.15325773811407e-77
"CARHSP1",1672.78125875103,-1.08194965946813,0.0577996875715657,-18.7189534221703,3.46900191739583e-78,9.68056056608431e-77
"TWNK",1264.28008101948,1.43141802299733,0.0765905825576016,18.6892170707906,6.05957122390582e-78,1.6833434146049e-76
"ILF3-DT",2010.76215986435,1.02266532914774,0.0547285798377771,18.686129480777,6.42054627453617e-78,1.78161110997924e-76
"MVP",363.029429881464,2.38799902034964,0.127808005654926,18.6842679229115,6.64846397568097e-78,1.8427775206468e-76
"RAB3D",1686.62995025635,-1.06564592906435,0.0573408688760799,-18.5844049794105,4.29739534398432e-77,1.1804887455523e-75
"NGDN",1246.42582329849,1.33483557915293,0.0718530958700666,18.5772869350924,4.90693390527438e-77,1.34492610479419e-75
"TMEM117",977.67203236317,-1.41901937088445,0.076483310319505,-18.5533205212558,7.66662567444564e-77,2.09200285726309e-75
"KANSL2",1993.72678221652,1.03354209839828,0.0557549955007262,18.5372106860778,1.03449807408661e-76,2.81972326661061e-75
"GZF1",2021.39116663239,1.0981263801751,0.0595821044538251,18.430473214086,7.48256951683679e-76,2.02605592428937e-74
"MSC",1013.63597311799,-1.42036936540466,0.0774040321610446,-18.3500694440501,3.29690751648958e-75,8.85881929075961e-74
"TNFRSF9",337.014545647652,2.52910684905283,0.138036878674305,18.3219649222887,5.52804193037488e-75,1.48376985858579e-73
"ESF1",1697.89592161373,1.10455763770675,0.0603153763947842,18.3130356424713,6.51352227793506e-75,1.74637607654483e-73
"MT-ND1",87611.0565039684,-1.13119902570951,0.0619350417805284,-18.2642813048872,1.59296461928539e-74,4.24325088468305e-73
"CHODL",695.519894130296,-1.96975748150136,0.107864623291831,-18.2613856275391,1.67973780482246e-74,4.46955530703733e-73
"MPPED2",2410.44153454381,-1.03153499928442,0.0568117630513962,-18.1570671966511,1.12896964006297e-73,2.98788491944836e-72
"KLHDC8A",1349.60781755201,-1.13707540876976,0.0627447394156809,-18.1222429060816,2.12742920612662e-73,5.59427511222163e-72
"MAML2",717.898763081791,-1.74344891368076,0.096257057482654,-18.1124268627777,2.54287009282717e-73,6.67245859219138e-72
"RFTN1",677.33561927253,-1.71398835304905,0.0948678703459533,-18.0671110967145,5.78654334780968e-73,1.50554113551416e-71
"TPPP3",909.07985510415,-1.60187128701027,0.0887374173809049,-18.0518132518355,7.6342746111493e-73,1.984185860657e-71
"RBM26-AS1",806.750917509998,1.53352581439906,0.0849596256480327,18.0500538073471,7.88139109434763e-73,2.04625188824028e-71
"SPATA5L1",698.244028397812,1.56955417100217,0.0872171690768536,17.9959311637267,2.09668200559179e-72,5.40373133022312e-71
"RNF125",1240.26218283169,-1.30592905947357,0.0726455387949304,-17.9767275614825,2.96482968709637e-72,7.62521975846427e-71
"SEMA4A",723.983986382278,-1.70891133000583,0.0950640012500445,-17.9764296424987,2.98079971519191e-72,7.65829054175558e-71
