"pathway","ref_mean","cmp_mean","mean_diff","p_value","FDR"
"GOBP_PROTEIN_O_LINKED_GLYCOSYLATION_VIA_THREONINE",0.357112212282796,-0.383412853840114,-0.74052506612291,0.00100230177501567,0.0580967984860422
"GOBP_HISTONE_H2B_UBIQUITINATION",-0.469093928210435,0.439558756364668,0.908652684575104,0.000992060038554558,0.0580967984860422
"GOBP_MITOCHONDRIAL_RNA_CATABOLIC_PROCESS",-0.573561761659027,0.545276545470591,1.11883830712962,0.00102059717835885,0.0583737212230901
"GOBP_POSITIVE_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY",0.280922115126549,-0.25492179482091,-0.535843909947459,0.00101543077250372,0.0583737212230901
"GOCC_TRANSCRIPTION_FACTOR_AP_1_COMPLEX",-0.518935702589439,0.508555634467506,1.02749133705694,0.00104224146186081,0.0589706943259308
"GOMF_RNA_POLYMERASE_II_SPECIFIC_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING",-0.187395143524055,0.177339460297713,0.364734603821768,0.00103889383415673,0.0589706943259308
"GOMF_RIBONUCLEASE_ACTIVITY",-0.218609470545012,0.226840075926398,0.445449546471411,0.00105489591945945,0.0590082993069267
"GOMF_CHROMATIN_DNA_BINDING",-0.220507651704215,0.223778328312803,0.444285980017018,0.00105972715402976,0.0590082993069267
"GOMF_AMIDE_BINDING",0.132988859497148,-0.166900653653215,-0.299889513150362,0.00105383604397407,0.0590082993069267
"GOMF_ARACHIDONATE_COA_LIGASE_ACTIVITY",0.4768729281225,-0.459649330310976,-0.936522258433476,0.00107063594834359,0.0593019616861471
"GOBP_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING",0.306307913136817,-0.354012871152949,-0.660320784289766,0.00107887091988127,0.0594452228315732
"GOBP_TRANSCRIPTION_DEPENDENT_TETHERING_OF_RNA_POLYMERASE_II_GENE_DNA_AT_NUCLEAR_PERIPHERY",-0.399441733185707,0.393282870632301,0.792724603818008,0.00121760349829694,0.0596619960741917
"GOBP_AMINOGLYCAN_BIOSYNTHETIC_PROCESS",0.23204718689314,-0.242340366183308,-0.474387553076449,0.00120276837261397,0.0596619960741917
"GOBP_DNA_MODIFICATION",-0.209947071871886,0.181056107661151,0.391003179533037,0.00109905436008676,0.0596619960741917
"GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_VIA_CHROMOSOMAL_DNA_CYTOSINE_METHYLATION",-0.563804943582989,0.560908910800609,1.1247138543836,0.0012028203004867,0.0596619960741917
"GOBP_ORGANIC_ANION_TRANSPORT",0.0918762374976518,-0.0872035270206872,-0.179079764518339,0.00112488288026569,0.0596619960741917
"GOBP_PROTEIN_TRANSPORT_WITHIN_LIPID_BILAYER",0.553282823635338,-0.518448975975555,-1.07173179961089,0.00114944459662622,0.0596619960741917
"GOBP_NEURON_MATURATION",0.291087726972582,-0.324792553503821,-0.615880280476404,0.00110140512337777,0.0596619960741917
"GOBP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS",0.173715438183982,-0.240582837667707,-0.41429827585169,0.00121886441998776,0.0596619960741917
"GOBP_CELL_CYCLE_PHASE_TRANSITION",-0.108280064511306,0.090769349688599,0.199049414199905,0.00114295252566443,0.0596619960741917
"GOBP_MITOTIC_SISTER_CHROMATID_SEPARATION",-0.285243626194214,0.286677783588468,0.571921409782682,0.00113164249317089,0.0596619960741917
"GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY",0.048113200290665,-0.079108398737504,-0.127221599028169,0.00117971530606569,0.0596619960741917
"GOBP_REGULATION_OF_HISTONE_H3_K9_METHYLATION",-0.451583128163343,0.422565462892779,0.874148591056122,0.00112486913873715,0.0596619960741917
"GOBP_CARDIAC_PACEMAKER_CELL_DIFFERENTIATION",0.520790649023852,-0.581710484882956,-1.10250113390681,0.00118973010561879,0.0596619960741917
"GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION",0.129973148917769,-0.1606916425452,-0.290664791462969,0.00118296712364152,0.0596619960741917
"GOBP_CELLULAR_RESPONSE_TO_HYDROPEROXIDE",0.399218568152541,-0.499769174215629,-0.89898774236817,0.00113384558291274,0.0596619960741917
"GOBP_CELLULAR_RESPONSE_TO_OXYGEN_GLUCOSE_DEPRIVATION",-0.618813575472257,0.541539129097457,1.16035270456971,0.00120924630950157,0.0596619960741917
"GOBP_NEGATIVE_REGULATION_OF_MIRNA_MATURATION",-0.436727574134806,0.471621897281079,0.908349471415885,0.0011945773778706,0.0596619960741917
"GOCC_EUCHROMATIN",-0.241846971527497,0.263751053782488,0.505598025309985,0.00119415964782164,0.0596619960741917
"GOCC_INTERSTITIAL_MATRIX",-0.265237360219113,0.359463744894772,0.624701105113886,0.00113331253790027,0.0596619960741917
"GOCC_SODIUM_POTASSIUM_EXCHANGING_ATPASE_COMPLEX",0.261319778475087,-0.378974979902999,-0.640294758378086,0.00112518821929352,0.0596619960741917
"GOCC_TRANSPORTER_COMPLEX",0.174916728425711,-0.236293893798384,-0.411210622224095,0.00110607069537404,0.0596619960741917
"GOMF_MINOR_GROOVE_OF_ADENINE_THYMINE_RICH_DNA_BINDING",-0.391187767775638,0.402591056310437,0.793778824086074,0.00115896292629263,0.0596619960741917
"GOMF_TRANSPORTER_ACTIVITY",0.138972460606447,-0.166547638933782,-0.305520099540229,0.00118100220253022,0.0596619960741917
"GOMF_GLUTAMATE_RECEPTOR_BINDING",0.337212610658567,-0.330875777640943,-0.66808838829951,0.0011625476638826,0.0596619960741917
"GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III",-0.29512793306957,0.283255821485032,0.578383754554602,0.00124162885346978,0.0601489723695703
"GOBP_RNA_CATABOLIC_PROCESS",-0.204721540736891,0.183785613276052,0.388507154012943,0.00129592446373091,0.0601489723695703
"GOBP_NUCLEOLUS_ORGANIZATION",-0.388898656842634,0.365304083805742,0.754202740648376,0.00144599867061016,0.0601489723695703
"GOBP_CHROMOSOME_SEGREGATION",-0.147947960450032,0.152485098870699,0.300433059320731,0.00130813225212198,0.0601489723695703
"GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_ACETYLCHOLINE_RECEPTOR_SIGNALING_PATHWAY",0.227618844599847,-0.349556569835294,-0.577175414435141,0.00140990586582844,0.0601489723695703
"GOBP_VISUAL_BEHAVIOR",0.225452417880202,-0.292972380278189,-0.518424798158391,0.00137446000118531,0.0601489723695703
"GOBP_PERIPHERAL_NERVOUS_SYSTEM_AXON_REGENERATION",0.23596255001767,-0.356326139321041,-0.59228868933871,0.00135717231459704,0.0601489723695703
"GOBP_ORGANIC_ACID_TRANSPORT",0.0987803955794983,-0.105416818930551,-0.20419721451005,0.00141635421000154,0.0601489723695703
"GOBP_SPINAL_CORD_PATTERNING",0.260770073237984,-0.203104030556775,-0.463874103794759,0.0013759070073375,0.0601489723695703
"GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_17_PRODUCTION",-0.298628134447921,0.314931546293958,0.613559680741879,0.00141204615228516,0.0601489723695703
"GOBP_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS",0.316240928026822,-0.327547015964237,-0.643787943991059,0.00142466066866222,0.0601489723695703
"GOBP_NUCLEOSOME_ORGANIZATION",-0.19059428678338,0.201986952191968,0.392581238975348,0.00143929452429763,0.0601489723695703
"GOBP_OXIDATIVE_RNA_DEMETHYLATION",-0.551697974565305,0.516828678601781,1.06852665316709,0.00127188367190326,0.0601489723695703
"GOBP_RESPONSE_TO_HUMAN_CHORIONIC_GONADOTROPIN",0.459889731761882,-0.589877073998499,-1.04976680576038,0.00144279572986835,0.0601489723695703
"GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS",0.287532140894959,-0.276396709622742,-0.563928850517701,0.00127262229890974,0.0601489723695703
"GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_OXIDATION",0.294470831637551,-0.334960825893914,-0.629431657531464,0.00136034040818438,0.0601489723695703
"GOBP_MONOACYLGLYCEROL_METABOLIC_PROCESS",0.431231242156088,-0.442916465168113,-0.874147707324202,0.00143090883637227,0.0601489723695703
"GOBP_SYNAPTIC_VESICLE_MEMBRANE_ORGANIZATION",0.339956821189725,-0.323685873645906,-0.663642694835631,0.00131496036811797,0.0601489723695703
"GOBP_REGULATION_OF_CELL_CYCLE",-0.11186252999097,0.0928195667065918,0.204682096697562,0.00137191268624596,0.0601489723695703
"GOBP_MODULATION_BY_HOST_OF_SYMBIONT_CATALYTIC_ACTIVITY",0.610231091862203,-0.608131197703744,-1.21836228956595,0.0013587510373477,0.0601489723695703
"GOBP_LONG_TERM_SYNAPTIC_POTENTIATION",0.160732593937337,-0.234105825441218,-0.394838419378555,0.00138430567718918,0.0601489723695703
"GOBP_TELOMERIC_D_LOOP_DISASSEMBLY",-0.403942552095835,0.462758640482243,0.866701192578078,0.00136134314084988,0.0601489723695703
"GOBP_RESPONSE_TO_OXYGEN_GLUCOSE_DEPRIVATION",-0.481550214227811,0.526801514564937,1.00835172879275,0.00126343537926181,0.0601489723695703
"GOBP_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS",0.155199730991515,-0.181734613445142,-0.336934344436657,0.00144271872859304,0.0601489723695703
"GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE",0.277665865645244,-0.319059018860276,-0.59672488450552,0.00136651932860402,0.0601489723695703
"GOBP_POSITIVE_REGULATION_OF_RRNA_PROCESSING",-0.453943788464544,0.440412058227602,0.894355846692146,0.00134821886822912,0.0601489723695703
"GOCC_EXTRINSIC_COMPONENT_OF_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE",0.165253498627988,-0.245319976421522,-0.41057347504951,0.00127828878888432,0.0601489723695703
"GOCC_EXTRINSIC_COMPONENT_OF_ENDOPLASMIC_RETICULUM_MEMBRANE",0.457317586303838,-0.430622246381933,-0.887939832685772,0.00130794257423706,0.0601489723695703
"GOCC_CATION_TRANSPORTING_ATPASE_COMPLEX",0.309016712399656,-0.403807929376124,-0.71282464177578,0.00142824550568129,0.0601489723695703
"GOMF_TRANSMEMBRANE_EPHRIN_RECEPTOR_ACTIVITY",0.409859713593808,-0.451351320407203,-0.861211034001011,0.0013540411766192,0.0601489723695703
"GOMF_OXIDATIVE_RNA_DEMETHYLASE_ACTIVITY",-0.551697974565305,0.516828678601781,1.06852665316709,0.00127188367190326,0.0601489723695703
"GOMF_MRF_BINDING",-0.447143735673865,0.421248676469577,0.868392412143442,0.00133431112338633,0.0601489723695703
"GOMF_GROWTH_FACTOR_RECEPTOR_BINDING",0.110356767638618,-0.126974623104692,-0.23733139074331,0.001403588649679,0.0601489723695703
"GOMF_SCAFFOLD_PROTEIN_BINDING",0.0997435334914201,-0.14163553060346,-0.24137906409488,0.00126288222953016,0.0601489723695703
"GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY",0.247705840954502,-0.273010906115956,-0.520716747070458,0.00126257215009477,0.0601489723695703
"GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA",-0.254327011385606,0.26527574810846,0.519602759494066,0.00132150284933032,0.0601489723695703
"GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING",-0.311690845250657,0.276369810923099,0.588060656173756,0.00140990650214107,0.0601489723695703
"GOMF_PROTEIN_ANTIGEN_BINDING",-0.327474386368142,0.38169394935371,0.709168335721852,0.00135077222115134,0.0601489723695703
"GOCC_NUCLEAR_PORE",-0.23003611993816,0.254306729410345,0.484342849348504,0.00145580826082231,0.0603186068381653
"GOBP_SECONDARY_ALCOHOL_METABOLIC_PROCESS",0.265304272084924,-0.256991660037703,-0.522295932122626,0.00147649670745777,0.0609358876442572
"GOBP_SISTER_CHROMATID_SEGREGATION",-0.1774683248785,0.201392226885094,0.378860551763594,0.00156751629713845,0.0611378111140557
"GOBP_STEROL_METABOLIC_PROCESS",0.259190927593229,-0.271326252524028,-0.530517180117257,0.0015660078157653,0.0611378111140557
"GOBP_CEREBELLAR_GRANULAR_LAYER_DEVELOPMENT",0.399309715264639,-0.407429999756399,-0.806739715021038,0.00155755386116639,0.0611378111140557
"GOBP_SIGNAL_RELEASE",0.14239932992297,-0.182200180366433,-0.324599510289403,0.00160919552248132,0.0611378111140557
"GOBP_MEGAKARYOCYTE_DIFFERENTIATION",-0.229316481572641,0.226067186724203,0.455383668296844,0.00149232944316079,0.0611378111140557
"GOBP_MIDBRAIN_DEVELOPMENT",0.198360359600111,-0.263308161639365,-0.461668521239476,0.00152620381747321,0.0611378111140557
"GOBP_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION",-0.236663538504517,0.244574541574481,0.481238080078998,0.0015751706379547,0.0611378111140557
"GOBP_POLYADENYLATION_DEPENDENT_RNA_CATABOLIC_PROCESS",-0.520561450631258,0.479464797806474,1.00002624843773,0.00157260891590152,0.0611378111140557
"GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I",-0.336747820588511,0.375062959686334,0.711810780274845,0.00152718738211421,0.0611378111140557
"GOBP_CHROMOSOME_LOCALIZATION",-0.207032491842653,0.209295958060882,0.416328449903535,0.00154742850556165,0.0611378111140557
"GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION",-0.281448962506661,0.28394164715875,0.56539060966541,0.00155354733200479,0.0611378111140557
"GOBP_POSITIVE_REGULATION_OF_RNA_METABOLIC_PROCESS",-0.134886111188819,0.129045550344795,0.263931661533614,0.00151770079775956,0.0611378111140557
"GOBP_MITOCHONDRION_LOCALIZATION",0.142729967355992,-0.210701050649831,-0.353431018005823,0.00159152426642416,0.0611378111140557
"GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA",-0.3274387906006,0.313073478602617,0.640512269203217,0.00158295038975951,0.0611378111140557
"GOBP_HETEROCHROMATIN_ORGANIZATION",-0.279075291885598,0.264222963788343,0.54329825567394,0.00157853883197492,0.0611378111140557
"GOBP_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION",0.272667286600418,-0.296194427091357,-0.568861713691775,0.00160569009732935,0.0611378111140557
"GOBP_REGULATION_OF_THYROID_HORMONE_GENERATION",-0.508393700212711,0.68175944158443,1.19015314179714,0.00160349158342742,0.0611378111140557
"GOCC_NEUROMUSCULAR_JUNCTION",0.225588634431405,-0.264893995557785,-0.490482629989189,0.00156706389813431,0.0611378111140557
"GOCC_DNA_PACKAGING_COMPLEX",-0.193601561962842,0.26340838043051,0.457009942393352,0.00157045642833088,0.0611378111140557
"GOMF_LIPID_TRANSPORTER_ACTIVITY",0.175914954369498,-0.183719613142011,-0.35963456751151,0.00151809097604174,0.0611378111140557
"GOMF_GROWTH_FACTOR_BINDING",0.101453093307605,-0.122505864581394,-0.223958957888998,0.0015628031220218,0.0611378111140557
"GOMF_SEMAPHORIN_RECEPTOR_BINDING",0.341533264153827,-0.376785844289458,-0.718319108443285,0.00160726066845206,0.0611378111140557
"GOCC_CELL_POLE",-0.458603296510573,0.513749184337684,0.972352480848257,0.00163027232440222,0.0614945732688491
"GOMF_U2_SNRNA_BINDING",-0.54263036899201,0.556410318672794,1.0990406876648,0.00162775324075458,0.0614945732688491
"GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION",0.309889721424545,-0.362420440283695,-0.67231016170824,0.00163932428579723,0.0616151742276074
"GOBP_RETINAL_GANGLION_CELL_AXON_GUIDANCE",0.436096811098824,-0.435891593540513,-0.871988404639337,0.00165863374263101,0.061898799671804
"GOMF_MHC_CLASS_IB_RECEPTOR_ACTIVITY",-0.471017759630139,0.607508783429843,1.07852654305998,0.00165581561563855,0.061898799671804
"GOBP_PROTEOGLYCAN_METABOLIC_PROCESS",0.245758274060858,-0.251935921518425,-0.497694195579283,0.00170198491796973,0.0622506009432291
"GOBP_ALCOHOL_METABOLIC_PROCESS",0.207232327147702,-0.225742444564748,-0.43297477171245,0.00176079614748635,0.0622506009432291
"GOBP_SENSORY_PERCEPTION_OF_PAIN",0.303311257036985,-0.322433862878855,-0.625745119915841,0.0016916402506566,0.0622506009432291
"GOBP_SODIUM_DEPENDENT_PHOSPHATE_TRANSPORT",-0.354881244453913,0.367706044729955,0.722587289183868,0.00174626674126975,0.0622506009432291
"GOBP_RESPONSE_TO_CADMIUM_ION",0.101350833025542,-0.169491170832051,-0.270842003857592,0.00173394798127053,0.0622506009432291
"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS",0.0463366885043543,-0.0722832895261991,-0.118619978030553,0.00176326580977248,0.0622506009432291
"GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION_INVOLVED_IN_AXON_GUIDANCE",0.384482190508323,-0.418977393783651,-0.803459584291975,0.00172461143136451,0.0622506009432291
"GOBP_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY",0.0333783447564888,-0.0615849260868965,-0.0949632708433853,0.00173631865648982,0.0622506009432291
"GOBP_LOCALIZATION_WITHIN_MEMBRANE",0.103453714386804,-0.157183107899901,-0.260636822286705,0.00174166532584975,0.0622506009432291
"GOBP_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_FORMATION",0.559032907283876,-0.59401369324892,-1.1530466005328,0.00176861741562386,0.0622506009432291
"GOCC_INO80_COMPLEX",-0.365578798721769,0.389772604638114,0.755351403359883,0.00175923405470551,0.0622506009432291
"GOCC_NUCLEOLAR_EXOSOME_RNASE_COMPLEX",-0.465092114024549,0.420825337975416,0.885917451999965,0.00173293317964686,0.0622506009432291
"GOMF_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.256287854973049,-0.345685159733848,-0.601973014706896,0.00169737831549312,0.0622506009432291
"GOMF_G_PROTEIN_COUPLED_GLUTAMATE_RECEPTOR_BINDING",0.375032990800013,-0.390779564026433,-0.765812554826446,0.00169587585139901,0.0622506009432291
"GOMF_DNA_DEMETHYLASE_ACTIVITY",-0.498867751344277,0.548027979408387,1.04689573075266,0.00171901296827287,0.0622506009432291
"GOMF_GANGLIOSIDE_BINDING",0.52103832001128,-0.58266451514057,-1.10370283515185,0.00168549721925158,0.0622506009432291
"GOMF_E_BOX_BINDING",-0.165555630416978,0.191911007354288,0.357466637771266,0.00174939728143727,0.0622506009432291
"GOBP_PEPTIDYL_TYROSINE_MODIFICATION",0.0723315436207247,-0.0751925103008522,-0.147524053921577,0.00178330423486331,0.0623002437440475
"GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION",0.178125427052445,-0.248878962708875,-0.42700438976132,0.00178778730622409,0.0623002437440475
"GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY_INVOLVED_IN_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL",0.300590641840093,-0.294391330421267,-0.59498197226136,0.00178409006234165,0.0623002437440475
"GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM",-0.214098020026438,0.293549941480387,0.507647961506825,0.00179592001212735,0.0623771029954727
"GOBP_NUCLEOTIDE_SUGAR_TRANSMEMBRANE_TRANSPORT",0.359665961658364,-0.417751671153795,-0.777417632812159,0.00181264638895788,0.0626802508495126
"GOMF_CHANNEL_REGULATOR_ACTIVITY",0.226210533930021,-0.244503510727743,-0.470714044657763,0.00181655991154517,0.0626802508495126
"GOBP_REGULATION_OF_GERMINAL_CENTER_FORMATION",-0.418108257182006,0.442657760920198,0.860766018102205,0.00185150752121629,0.0632539661814846
"GOBP_VESICLE_FUSION_TO_PLASMA_MEMBRANE",0.366973491679733,-0.346319270520827,-0.71329276220056,0.00186323921667239,0.0632539661814846
"GOCC_TRANSCRIPTION_REGULATOR_COMPLEX",-0.14990574732908,0.133956720069758,0.283862467398837,0.00184704849546472,0.0632539661814846
"GOCC_PTW_PP1_PHOSPHATASE_COMPLEX",-0.524249233860624,0.51258541088381,1.03683464474443,0.00186210022154953,0.0632539661814846
"GOMF_ACYL_COA_BINDING",0.25003798104731,-0.333983392739056,-0.584021373786366,0.00185463441459853,0.0632539661814846
"GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING",-0.232479254598826,0.21410207125411,0.446581325852936,0.00188489686517491,0.0632595550269811
"GOBP_RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE",0.286644701938935,-0.336986093996159,-0.623630795935094,0.00188493854176875,0.0632595550269811
"GOBP_RESPONSE_TO_INTERLEUKIN_2",0.432167617139128,-0.366429629585329,-0.798597246724456,0.00186974376087926,0.0632595550269811
"GOBP_POSITIVE_REGULATION_OF_MEMBRANE_DEPOLARIZATION",0.40309746998643,-0.365612905473177,-0.768710375459607,0.00188744776496314,0.0632595550269811
"GOCC_NEUROTRANSMITTER_RECEPTOR_COMPLEX",0.28735475042865,-0.29594447709851,-0.58329922752716,0.00190043579109522,0.0634926548110669
"GOBP_REGULATION_OF_TOLERANCE_INDUCTION",-0.215884673208699,0.213737936449809,0.429622609658508,0.0019307378809792,0.0636515147770196
"GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS",0.151303236957017,-0.218683272315718,-0.369986509272735,0.0019178520626005,0.0636515147770196
"GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS",-0.20831794065805,0.173242745344895,0.381560686002945,0.00192600399438575,0.0636515147770196
"GOBP_NEGATIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION",0.202107063170028,-0.252020116081495,-0.454127179251523,0.00193623005397116,0.0636515147770196
"GOBP_POSITIVE_REGULATION_OF_CHROMATIN_ORGANIZATION",-0.383242611345719,0.373945675265381,0.7571882866111,0.00194148006874034,0.0636515147770196
"GOCC_NUCLEOSOME",-0.232656874289105,0.289692203168884,0.522349077457989,0.00191404122624065,0.0636515147770196
"GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION",-0.252732945152601,0.261507175042129,0.514240120194729,0.00195036913262494,0.0637443625830584
"GOBP_NEGATIVE_REGULATION_OF_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT",-0.523125064285719,0.567019039254109,1.09014410353983,0.0019618618529178,0.0639214679260276
"GOCC_CHROMOSOME_TELOMERIC_REGION",-0.207479593978499,0.243918746668433,0.451398340646931,0.00198360081169379,0.0644302930316836
"GOBP_CELL_CYCLE_PROCESS",-0.101352292625874,0.0844561995325678,0.185808492158441,0.00200093543682549,0.0647933678066197
"GOBP_FRUCTOSE_METABOLIC_PROCESS",0.276065652909722,-0.29970408881318,-0.575769741722902,0.00201992839232855,0.0648101414660538
"GOBP_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN",0.42730638202495,-0.379240397404102,-0.806546779429052,0.00201870330060444,0.0648101414660538
"GOBP_POSITIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS",0.194898728800089,-0.19316668713039,-0.38806541593048,0.00201208563002511,0.0648101414660538
"GOBP_GLIAL_CELL_DERIVED_NEUROTROPHIC_FACTOR_RECEPTOR_SIGNALING_PATHWAY",0.454213273352086,-0.400360224158239,-0.854573497510325,0.00202870110256611,0.0648937702231177
