"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"BMPER",1741.64050314839,-1.35457161841769,0.0691936035625826,-19.5765439097639,2.45096346617814e-85,1.82820703463892e-83
"RPL39",2393.25750406855,-1.34739891690245,0.0691693492115984,-19.4797107716104,1.63198806978274e-84,1.19743124649549e-82
"UBE3A",5285.10590663983,-1.08802983583126,0.055863335449973,-19.4766357409077,1.73299647426778e-84,1.26740185147427e-82
"TTYH1",741.716799599605,-1.94662983099847,0.100136049914102,-19.4398504102001,3.55199885253857e-84,2.58088926333968e-82
"FCRLA",280.588226964805,5.06162943194534,0.260462519673443,19.4332353011535,4.04072413827164e-84,2.91711698882556e-82
"BDNF",948.066293952,1.80371804953669,0.0928533131407995,19.4254570841387,4.70181135534856e-84,3.38349578686814e-82
"KLHDC10",4322.51364215112,-1.06597458064128,0.0549079156708852,-19.4138598709641,5.8929446413184e-84,4.22710521044347e-82
"CARHSP1",1834.18727736364,-1.25279307913591,0.0646923722749796,-19.3653909275552,1.51202828974527e-83,1.07091669278741e-81
"CELF2",2428.4167718816,-1.32306878114934,0.0683244739988423,-19.3644927463585,1.53862837205342e-83,1.08632969211772e-81
"TMEM255A",2766.06247489048,-1.15653987956775,0.0599540432584443,-19.2904400889569,6.46209025092373e-83,4.54817712582256e-81
"PHACTR3",3456.8583031048,-1.07971464177068,0.0560557630707378,-19.2614386572201,1.13189603059019e-82,7.9416655246284e-81
"AKAP13",2982.84003969892,-1.13216334153099,0.0588252150074086,-19.2462253030168,1.51830629781563e-82,1.05538739933612e-80
"APBB2",3268.03203457297,-1.1742191993447,0.0611786666082037,-19.1932787104458,4.21207710551816e-82,2.91881343126833e-80
"PTPRZ1",1259.65311671028,-1.79706941959742,0.0941733053749484,-19.082577726697,3.52440460891233e-81,2.42729853617484e-79
"SPRYD3",2644.04214925442,-1.25617694868961,0.0659478122951226,-19.0480457951827,6.82010569570565e-81,4.68272211253771e-79
"MPPED2",2032.37700953525,-1.32786303719332,0.0697967449479515,-19.024712945905,1.06468807839741e-80,7.28791973663983e-79
"ANAPC13",2450.43734571851,-1.26902674466538,0.0668617636453412,-18.9798574772384,2.5027394580582e-80,1.69762858949615e-78
"CACNG5",1379.85152573466,-1.45910939504874,0.0770431157780321,-18.9388679353592,5.45575825180861e-80,3.67845898707528e-78
"VEGFA",501.670761343532,2.68529374771776,0.141844216788736,18.9312882013178,6.30027047749327e-80,4.23513990301434e-78
"SLIT2",1566.38117295523,-1.49515201612535,0.0790310240692648,-18.9185453906679,8.02385374432972e-80,5.37765863485644e-78
"PIRT",420.008305778767,-2.96877453617997,0.157929603697503,-18.7980876711774,7.82885008421632e-79,5.12458723296865e-77
"TOR1B",1618.74431452389,-1.27433486103564,0.0680646938569465,-18.7224064169589,3.25125507996316e-78,2.10366510245916e-76
"SHISA6",2895.36329203736,-1.24220421765879,0.0664368194366681,-18.6975268863215,5.18545994976848e-78,3.33592970751295e-76
"SRPRB",1501.71277503201,-1.35146483156459,0.0723248050498922,-18.6860487302012,6.43026926059942e-78,4.12492586968509e-76
"EHD1",4002.09284860548,-1.03616631819741,0.0555242098654218,-18.6615229772535,1.01788396710866e-77,6.49248034929646e-76
"RNF5",5466.97905189276,-1.04865838555203,0.0563133317153039,-18.6218494557132,2.13704366806962e-77,1.35157477283096e-75
"CAMK2A",1900.71762100036,-1.25949619501612,0.0677325111602502,-18.5951498540523,3.51728567060338e-77,2.21826117630301e-75
"SUSD2",769.652354457858,-1.93121856735894,0.103864530786583,-18.5936291507168,3.61845609770536e-77,2.27567440632159e-75
"TMEM233",562.816285917564,-2.46818241953461,0.133133942367409,-18.5390921026224,9.98938029387346e-77,6.26484822229181e-75
"DOK5",2055.65202906577,1.26774421095187,0.0684116974260658,18.5311029933434,1.15886947274552e-76,7.22748261168957e-75
"LAP3",1819.53099373599,1.31681671411534,0.0712242957854482,18.4883079515736,2.56476610169611e-76,1.5951282137197e-74
"LIMS1",1995.2648755597,1.13424853632141,0.0613855300462577,18.4774577244292,3.13614524711774e-76,1.93441574418372e-74
"RAB8B",3555.60675164598,-1.09027754586707,0.0590119688142775,-18.4755324686487,3.25004874602896e-76,1.9991806697491e-74
"STC1",669.393001225689,2.27332675242635,0.123332902522363,18.4324434593936,7.21495158194435e-76,4.40190469885365e-74
"PFKFB3",3084.65891670342,-1.10714011713064,0.0600816164372281,-18.4272691512446,7.93907178371607e-76,4.83057018124643e-74
"LAMC1",2516.11948990393,1.20332748639936,0.0654488538485102,18.385768667311,1.70801565265677e-75,1.03087009229704e-73
"SEMA5A",422.719258889578,-2.7226626080205,0.148442938798072,-18.3414760585154,3.86168215646279e-75,2.31824833628081e-73
"SRI",2069.91327600926,-1.17777915893564,0.0642753151976173,-18.3239732907494,5.32773093818067e-75,3.18981906730753e-73
"PHF24",2436.50043163393,-1.3928858887367,0.0764845096357996,-18.2113462630443,4.19503444534183e-74,2.48514283289749e-72
"FOSL2",658.560704111839,2.19573039816525,0.120867090109609,18.1664868093875,9.50956399555939e-74,5.61865081127104e-72
"KLHL4",2439.48397065932,1.08149879305265,0.0595415524437867,18.1637654489055,9.99295957712337e-74,5.88876452560562e-72
"FIG4",1851.91373830832,-1.37627981445096,0.07586608037614,-18.1409110320111,1.51498921709388e-73,8.88108039221721e-72
"PAF1",1611.39044387432,-1.37171942944687,0.075715765329788,-18.1166950300535,2.35312261528092e-73,1.37584137912207e-71
"ANXA6",2096.61686028527,-1.19652027751501,0.0661315705470178,-18.0930267891387,3.61666690628025e-73,2.10912741246244e-71
"KLF13",3202.86956189898,-1.06316025942294,0.0590130804130748,-18.0156713050924,1.46789496203426e-72,8.51606658594142e-71
"FBXL18",881.155901772743,-1.73195160111388,0.0961916983412792,-18.0052086716369,1.77330209790179e-72,1.02613862634255e-70
"POMK",3296.41823445868,-1.05355721668922,0.0585543960328579,-17.9927945307132,2.21881010178966e-72,1.27735190783029e-70
"EDNRB",398.577350135738,-2.58759151511857,0.144567728672024,-17.8988183523928,1.20450527793772e-71,6.88131106876786e-70
"F2RL2",285.232570305216,4.14345790516954,0.231563656486566,17.8933860694583,1.32788479230973e-71,7.56692115658325e-70
"DRGX",2342.10699309117,-1.13856073857692,0.0639646583042427,-17.7998408615184,7.08699693158135e-71,4.01811250272385e-69
"NPAS2",673.809254010398,1.99448103243224,0.112269339170922,17.7651444923514,1.31600881141868e-70,7.4238768427066e-69
"SLC1A3",318.087708277154,-3.63181006525196,0.204877720632741,-17.7267203775771,2.60811299975399e-70,1.46393382676191e-68
"RBFOX1",2625.14631721379,-1.01317297641905,0.0572965406451088,-17.6829694255816,5.6728202896269e-70,3.16045064870231e-68
"MYADM",1234.45715178449,-1.3794627827349,0.0781443068373968,-17.6527611359494,9.69006753534832e-70,5.37188632848495e-68
"ARID3A",1352.21989033589,-1.36561944529696,0.0774062874966026,-17.6422289385329,1.16763021946683e-69,6.45705263238159e-68
"TEX2",2519.60384753474,-1.03282391999029,0.0586509496342075,-17.609670882258,2.07648876309102e-69,1.13988571415451e-67
"GNA13",2954.73662248913,-1.12275620298086,0.0638275221464108,-17.5904714020611,2.91443079446555e-69,1.59236786054714e-67
"GDPD5",1907.54192754955,-1.34359111701338,0.0764096526235092,-17.5840495393117,3.26408776328806e-69,1.77876938012969e-67
"TMEM8B",3176.97583253233,-1.01089838181786,0.0576310677396598,-17.5408581077216,6.98644232205663e-69,3.79805334176309e-67
"GSKIP",1295.91178072137,-1.38340760911839,0.0790605394881721,-17.498079548589,1.48181859845363e-68,8.0168171499954e-67
"FBXL17",2166.53450075475,-1.24822410843144,0.0713552067950164,-17.493104771138,1.61702705154749e-68,8.72728157724622e-67
"PPT1",1875.67546679614,-1.09304405369121,0.0626438346858144,-17.4485495527739,3.53085358720182e-68,1.89199820381516e-66
"ZMPSTE24",1259.6533734718,-1.46266820375477,0.084311315041661,-17.3484211820444,2.02739995351316e-67,1.07865364351369e-65
"VAMP7",717.512203659117,-2.07637238948887,0.119817595573888,-17.3294446407784,2.82038787924392e-67,1.49347520435813e-65
"PRKG1",1812.35260400082,-1.11085022152717,0.0642363178832372,-17.2931802153787,5.29487995369785e-67,2.77758515701926e-65
"TBRG1",1727.42400006928,-1.20236620409905,0.0695810757462148,-17.2800749514779,6.64616002652368e-67,3.47831200269253e-65
"GRIK3",2672.90192667783,-1.24408818269748,0.0720003664887152,-17.2789145856983,6.7812163802851e-67,3.54074116674793e-65
"NEU1",1826.56156242758,1.12143236905723,0.0649682270734815,17.2612432195332,9.21063567368852e-67,4.79807870407552e-65
"TENT5A",989.81038163438,1.64413514778299,0.0956235085515095,17.1938383425592,2.95317462810129e-66,1.53128583718545e-64
"DCAF12",1781.44229542739,-1.35970718764436,0.0791215154207183,-17.1850498617765,3.43651440884693e-66,1.76964728228053e-64
"LETM1",2850.79002128101,-1.04523203289907,0.060972142463808,-17.142780139627,7.11651322755051e-66,3.65629187608614e-64
"MSN",2088.50705791588,-1.07095083132069,0.0630066585691628,-16.9974230603755,8.58100287710031e-65,4.31008225048448e-63
"ASB1",2272.49104287005,-1.18844308361181,0.0701206517030843,-16.9485458954959,1.97272751705534e-64,9.84259515842811e-63
"SCN2B",1818.89057866318,-1.15554325364344,0.0684947406975617,-16.8705398673709,7.41158870366389e-64,3.66530814041105e-62
"LHFPL2",496.337062565558,2.43416395911028,0.144474350053472,16.8484160559252,1.0776242048716e-63,5.29427103890089e-62
"HMGN4",1588.90550166269,-1.16569244077771,0.0692671839149907,-16.828927854326,1.49789915973107e-63,7.32697863491981e-62
"UST",1161.39291282592,1.39516838805245,0.0831966513224101,16.7695257666776,4.07750013318768e-63,1.98585754859717e-61
"TSEN34",1053.12092353795,-1.70891175412846,0.102035329861989,-16.7482356987516,5.83306903769697e-63,2.82859753853936e-61
"COL6A2",549.643809735203,2.01657936452829,0.120438520804399,16.7436410797785,6.30130616055027e-63,3.04907167923868e-61
"TYRO3",2786.62641098732,1.01847926059232,0.0608332105313414,16.7421586284287,6.46023306183378e-63,3.11925059579122e-61
"PPP1R12B",3578.37935161948,-1.15316210581831,0.0689695468314117,-16.719873607943,9.39181945568236e-63,4.49605821788871e-61
"GPR22",1820.77299746976,1.0672383959253,0.0638686995940147,16.7098814084091,1.11056171396379e-62,5.27152887989747e-61
"NGEF",682.723484718223,1.82762738229865,0.110010278756262,16.6132419893956,5.58893462025896e-62,2.6196818391243e-60
"CLIC1",3306.56076556826,1.10873341575088,0.0671581788943424,16.5092835154928,3.14596115555661e-61,1.4623834340488e-59
"ASH2L",2070.80899112469,-1.03760516164808,0.0629623046080423,-16.4797837072111,5.12679437074179e-61,2.3635890597925e-59
"RGS8",2164.00333785601,-1.29121922686365,0.0785279213482021,-16.4428040968795,9.4445985434684e-61,4.31873984720881e-59
"IRAK1",1705.59449057993,1.16936831000418,0.0712811594454156,16.4050124759775,1.76090569990693e-60,8.035742840307e-59
"TXN2",1161.57784831547,-1.62990785442738,0.0995555820929279,-16.3718379237236,3.03896322940165e-60,1.38399193562933e-58
"CCNB1IP1",697.74775417879,1.92817968539659,0.117861921688019,16.3596491367288,3.71260687018307e-60,1.68735727630264e-58
"KCNA1",411.775961809387,-2.40175111050204,0.146930862798713,-16.3461308587856,4.63491468579629e-60,2.08962057280117e-58
"SCN4B",284.283023186043,-2.85667492814508,0.17574819465387,-16.2543628614291,2.08019569987596e-59,9.3036959867759e-58
"CREM",866.789665120162,1.66870309347764,0.102726550745025,16.2441265804736,2.458174694798e-59,1.09723535283508e-57
"PIK3CD",1191.22108364378,-1.42343244686504,0.0878062317996256,-16.211064040572,4.2121231739619e-59,1.87640058535303e-57
"RND3",2145.8871615263,-1.09251003415052,0.0674067215791735,-16.2077313442295,4.44683187527107e-59,1.9770350349225e-57
"PLEKHD1",545.913312323663,-2.07775757131684,0.129064285473819,-16.0986252989277,2.60835537067848e-58,1.14157494702677e-56
"DCHS2",890.484371805825,-1.53700409847949,0.0959548942192458,-16.0179854397798,9.57009247258467e-58,4.17218866397031e-56
"CNOT9",2028.45349713308,-1.14102731766526,0.0713499472616005,-15.9919854387803,1.45324569322302e-57,6.29889426722841e-56
"SOWAHA",567.070242902101,-1.94951503627359,0.121918321138881,-15.9903369572554,1.4922169408887e-57,6.45534773734742e-56
"ADIPOR2",2982.22811700165,-1.04528498418062,0.0653704663523581,-15.9901717473813,1.49617955312268e-57,6.46004294744431e-56
"SPARC",1639.04280229776,-1.19467073402867,0.0747585104396741,-15.9803977768216,1.75025473123604e-57,7.54255647326519e-56
"IRS4",392.250689069561,-2.34350554549502,0.146733252832999,-15.9711960325873,2.02858415246851e-57,8.69194110519522e-56
"GABRR1",218.182118114232,3.69498274939441,0.231702859285769,15.9470744590045,2.98558993247753e-57,1.27438146699592e-55
"YPEL1",993.736278022978,-1.40466061349416,0.0885329041768212,-15.8659723924646,1.0901587595759e-56,4.60079783270641e-55
"MARCHF8",1305.46196888351,-1.24936314800375,0.0789019078495927,-15.8343845168529,1.80213873859354e-56,7.57708220204162e-55
"PNMA3",2506.92644604339,1.00500966893401,0.0634981057290796,15.8273960678761,2.01384434741176e-56,8.4356032253897e-55
"TMED3",1985.56423595944,-1.04569066684179,0.0661470978348225,-15.8085645639814,2.71584474564201e-56,1.13549620538463e-54
"INPP5A",2099.43152045463,1.02166137443936,0.0653769004494133,15.6272531645927,4.74835345141226e-55,1.9383642125656e-53
"TBC1D30",744.226707288679,-1.5757146624598,0.100929587579156,-15.612019232953,6.02980008391373e-55,2.45700674199694e-53
"STXBP5-AS1",906.745287260054,1.69572415507751,0.10876427352605,15.5908194860638,8.40484134350942e-55,3.41857785950133e-53
"SLC35G2",2294.44395727434,1.04192928908438,0.0670102671873768,15.548800696032,1.62113139175755e-54,6.5463384906008e-53
"C21orf62",897.57263712141,-1.44049903997658,0.0927473444732059,-15.5314316346031,2.12580413930047e-54,8.53820295806334e-53
"UFM1",3236.86692318192,-1.08148979882853,0.0696596079991441,-15.5253500542497,2.33725173197935e-54,9.37070997971437e-53
"RRAS2",1055.62210479402,-1.33617757479933,0.0861000522983238,-15.5188938813843,2.58468028336816e-54,1.03442498613515e-52
"PTPRR",1585.97587899592,-1.12210172367374,0.0723363515812863,-15.5122797755814,2.8652235336727e-54,1.14466189996476e-52
"GATM",637.014255595546,1.77509243984031,0.114560478222783,15.4948064758279,3.76091503826339e-54,1.49716426310443e-52
"LCP1",229.839869552877,3.84664955819651,0.249153367222416,15.4388824886427,8.96399522221192e-54,3.53087053910705e-52
"PLPPR5",1436.88578744482,-1.13722542898517,0.0737194053095193,-15.4264053570481,1.08761573099625e-53,4.2690818867706e-52
"MICAL2",534.267829725134,1.93449962797519,0.125452381204781,15.42019058863,1.19750443135699e-53,4.6840364970082e-52
"PLCH1",797.577707468613,-1.6003708211739,0.103792938150437,-15.4188796433755,1.22206033693491e-53,4.77177368432391e-52
"BTBD9",2314.83969582961,-1.00125296001993,0.0651228890303375,-15.3748240431025,2.41498597439301e-53,9.39709967020309e-52
"RFPL1S",1326.98086867149,-1.22076097112529,0.0798444490262599,-15.2892403418527,9.01960970095798e-53,3.49152201734325e-51
"FRAS1",988.030459498814,-1.50802415027751,0.0987163852454402,-15.2763307380845,1.09960201280766e-52,4.24927097961405e-51
"STK4",1798.55844636371,-1.10292863230373,0.0723434964509645,-15.2457191926204,1.757866513738e-52,6.75815393261056e-51
"LMO4",1651.13313976821,1.1411804454197,0.0749913539208692,15.2174935609761,2.70705149173578e-52,1.03365170225258e-50
"ARHGEF2",1403.3261101577,-1.34094609042568,0.0882701189698202,-15.1913932605456,4.03256502738429e-52,1.53456186431919e-50
"CSRP1",807.831166063836,-1.57515765686836,0.103807697861825,-15.1738039597506,5.27301669869214e-52,2.00321101385848e-50
"EFNA2",828.20909344197,-1.54080993354858,0.101674812598814,-15.1542933216732,7.09747136823612e-52,2.69176397229117e-50
"LINC00461",294.541236492985,-2.44813785731065,0.16212013563083,-15.1007636885119,1.60068685904551e-51,6.0198695744204e-50
"DENND4B",1381.53845747922,-1.10687652752592,0.073325196780649,-15.0954457147538,1.73511440698893e-51,6.51451315480192e-50
"GRIN2B",1220.0360164953,-1.19190502691082,0.0791096835611874,-15.0664871006461,2.69042970449967e-51,1.00175004519779e-49
"ZNF703",1148.21398821955,-1.18007687087773,0.0787657142760927,-14.9821134959974,9.61113603243303e-51,3.53173856301451e-49
"POU5F1B",314.321268236085,2.41505316739231,0.161222377683186,14.979639936449,9.97560083450236e-51,3.65967630614783e-49
"BEND6",858.830404417084,1.39851186515852,0.0933962833996605,14.9739562887532,1.08660280025772e-50,3.97335603768506e-49
"LHFPL3",1272.8175838768,-1.23724290336685,0.0828080875321472,-14.941087763759,1.78044985260139e-50,6.4893928718517e-49
"TPD52L1",298.075327608113,2.47492243763418,0.165706241531998,14.935601789968,1.93320925348524e-50,7.02336798693375e-49
"ADRA2A",621.580287935477,-1.67057878198579,0.111976932083941,-14.9189547426919,2.48129840154484e-50,8.95660959991717e-49
"AFAP1",1799.43880198495,-1.08440101439586,0.0727264245744446,-14.9106878378964,2.80844452269597e-50,1.00888314277712e-48
"PRSS12",946.487892966908,-1.37851435138197,0.0925007383041369,-14.9027389040885,3.16341394774361e-50,1.1345841845805e-48
"HTR1B",1440.91142064846,-1.07434507553276,0.0721193702022573,-14.8967617509662,3.45944274441185e-50,1.23877844493676e-48
"TMEM163",1871.80727689067,-1.04638966408245,0.0704055236475841,-14.8623234353055,5.78823800774198e-50,2.06609729331992e-48
"MRC2",267.472180189143,-3.29897258917611,0.222032677268758,-14.8580498589534,6.16950809307545e-50,2.19869516993222e-48
"HS6ST3",1358.9430044566,-1.25232516451732,0.0843499123736404,-14.8467867870444,7.2983958159412e-50,2.59688720855011e-48
"KCNK12",1819.18312465455,1.10658950182766,0.0747247413094697,14.8088769855323,1.28367051622027e-49,4.54589438961791e-48
"KCNJ12",1297.97219257889,-1.25795334194967,0.0850869271142098,-14.784331560842,1.84883652864128e-49,6.5267417831846e-48
"CYP27C1",381.052291092313,-2.21272660467796,0.149899277996601,-14.761422698301,2.59743180929648e-49,9.15502966755488e-48
"BCAN",581.908467595027,-1.69252483776355,0.114843997220398,-14.73759951524,3.69693523098472e-49,1.29693109071983e-47
"AQP1",163.983961324262,4.04387975608347,0.275007066951612,14.7046394149391,6.01906842366122e-49,2.09844913428636e-47
"RASSF8-AS1",1038.09186326153,1.27589511104443,0.0867875845282496,14.7013552454513,6.3182418598226e-49,2.19933591064709e-47
"FOXJ2",1068.21853619657,-1.23393035713853,0.0845371839481204,-14.5963030646464,2.9649299477077e-48,1.02255925016795e-46
"GADD45A",1172.90679554267,1.2445250112576,0.0853281593034902,14.5851618201577,3.49093251289115e-48,1.19844673974667e-46
