"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LINC00707",8.56727558654508,-2.95247678536946,1.14261886447274,-2.58395592543615,0.00976742753270945,0.0270872385084477
"GPX8",8.34557245380221,-2.47573943197169,0.958400797464844,-2.58319842650434,0.00978890051265776,0.027140083268732
"GNAT3",14.9741624937827,2.32474670448928,0.90137490124063,2.57911186709277,0.0099054703221702,0.0274125008841816
"DSP",16.9586841515558,-2.08916708353325,0.810075490437268,-2.57897826584723,0.00990930211006722,0.0274163463925113
"MIR181A1HG",9.27717168960731,-2.46785259965188,0.957507811673693,-2.57737072174707,0.00995551137348641,0.027530624628343
"RNU6-376P",2.78457996588971,-4.99497066298576,1.93960931091574,-2.57524576463675,0.0100168883336928,0.0276764923539343
"ITPRIPL1",2.8151832831678,4.87860441927103,1.89452120467643,2.57511206906985,0.0100207612227353,0.0276837862646552
"ROPN1",4.77811527887809,4.62977579928168,1.8001645080086,2.57186261515804,0.0101153023364088,0.0279209205872942
"LINC01685",3.94193674481825,4.33431971025364,1.68603099333714,2.57072362689774,0.0101486280890247,0.0280025805400985
"LINC02256",12.7735396965176,1.97797935729954,0.769751175984521,2.56963473263899,0.0101805795029787,0.0280803895578475
"LINC01679",21.8448316225868,1.53579098789142,0.598173715142756,2.56746652186965,0.0102444681167696,0.0282392631255632
"RB1-DT",21.2938928307336,1.61500247254416,0.629088472873104,2.56721040391712,0.0102520384218022,0.0282566617537813
"LINC02308",16.7585429442893,1.76757732886274,0.688739730577219,2.56639373393106,0.0102762107242699,0.0283093844394243
"CYP4A22-AS1",21.6355640981309,1.59567857757488,0.622834139285661,2.56196389524343,0.0104082137913649,0.0286273693548603
"LINC02315",17.6486775734588,-1.67505344061385,0.654637319568394,-2.55875030424209,0.0105049164679753,0.0288791948743703
"PDCD1",2.94619861815965,4.93836727385555,1.9330792474499,2.55466364370225,0.0106290453809587,0.0291775677825265
"CAPN8",4.04761661089153,-4.52391758552924,1.77124221194856,-2.55409314153169,0.0106464772696077,0.0292218469018622
"ULK4P3",2.75139462733372,-4.97942366651268,1.95309386354089,-2.54950556113323,0.0107875790580299,0.0295618008271449
"BMPR1AP1",4.92986131331492,-3.88541595564656,1.52449135596217,-2.54866381527911,0.0108136486758625,0.0296227476903934
"DPY19L3-DT",19.5234347410231,1.63879519542604,0.644330738807966,2.54340682000966,0.0109777332419528,0.0300209581910261
"RAB38",2.73005469873676,-4.96939417906828,1.95593843208873,-2.54067004233947,0.0110640278514428,0.0302238171700441
"MIR4422HG",10.9128366741001,-2.27013265354089,0.894349500837898,-2.53830594349753,0.0111390559335952,0.0304139710350335
"HLA-DMB",16.5502870277621,-1.68185453201817,0.662753993635068,-2.53767543940935,0.0111591420731327,0.0304614052068056
"TEKT5",5.23950068412156,-3.93594984579935,1.55199694306788,-2.53605515357461,0.0112109075951505,0.0305841187516791
"PABPC1P7",5.91197278176206,3.371683729493,1.33006860339327,2.53496979095,0.0112457023478772,0.0306678621540797
"GTSE1",20.904170155692,-1.67089342526513,0.660473807292547,-2.52984055812077,0.0114114369917111,0.0310858509267043
"MGARP",7.35044839719936,2.91550931336145,1.15375921307301,2.5269651417093,0.0115052921571637,0.0312997479113824
"CKAP2L",18.4202111562627,-1.63803084341129,0.64866451297586,-2.52523578929352,0.0115620685050346,0.0314237455604693
"CDC42BPG",9.39563779213758,-2.28048282901482,0.903914105205463,-2.5228977132694,0.0116392250991479,0.0315990183707458
"CFHR4",4.86479569490063,-3.82327796483367,1.5163420430457,-2.52138228466864,0.0116894779689544,0.0317162730343159
"SNX18P3",4.85947941519321,-3.81067478613442,1.51516826785849,-2.51501755083635,0.0119026458315944,0.0322284375555905
"MIR222HG",14.4350954326995,-1.84745895999628,0.735140477789619,-2.51306929194148,0.0119685824336041,0.0323796376430028
"PLEKHA4",21.4658306196619,-1.69993421816051,0.67678231077548,-2.51178878510088,0.012012095898205,0.0324777910773721
"OAF",24.1959504064928,1.5741365070014,0.627682534924156,2.5078545592982,0.0121466651630624,0.0328021320953904
"KCTD9P4",4.97569527093091,-3.8595734502761,1.53932945459492,-2.50730825604305,0.0121654565888183,0.0328449773126681
"OCA2",6.26199891928547,-3.23149393400896,1.2895351723887,-2.50593702537249,0.0122127369231827,0.0329646993747653
"LINC01449",3.05645098719937,-5.1323853921673,2.05141794071289,-2.5018721394158,0.0123538531935435,0.0333095606943003
"GOLGA8M",18.0986793287784,1.74397859351222,0.69999439603097,2.49141793620168,0.0127234355691534,0.0342043781247716
"MTCO3P23",2.73977443943407,4.83544513270061,1.94084874880013,2.49140750184165,0.0127238092863929,0.0342043781247716
"ATP2A1-AS1",17.2607510904385,1.71111335167045,0.688075503850294,2.48681044753882,0.0128894055181801,0.0346163795088731
"SPINK13",16.1480933164815,2.08599620559704,0.840224877863986,2.48266417783302,0.0130403960210459,0.0349870524594257
"GLI1",10.1890515882237,2.11922243786399,0.85386996096715,2.48190302357471,0.0130682835298889,0.0350381062590239
"STRA6",7.46870647489675,-2.7375736287088,1.10300976840291,-2.48191240651714,0.0130679394326188,0.0350381062590239
"EGFR-AS1",2.64544851216086,4.78962860626776,1.93054695771564,2.4809697516683,0.0131025491373221,0.0351215894497558
"RPL21P110",2.59663974844898,-4.89491267050453,1.97373631784388,-2.48002361118418,0.013137368304203,0.0351981137429554
"ABCC9",7.25138751744384,-2.76864485737604,1.11785861066591,-2.47673975130607,0.0132588541645883,0.0354939541794844
"C2CD4D-AS1",19.1422523518376,1.65025421874066,0.666552335098545,2.47580592227118,0.0132935818989213,0.0355699559998309
"LINC00452",4.65882605902593,-3.83424461394076,1.54872727797674,-2.47573905907426,0.0132960715252502,0.0355723782036366
"FOXL1",16.3767657591723,1.78132554802664,0.72152188780726,2.46884478229783,0.0135550000338528,0.0361918017314857
"CDK2",15.6029872148989,-2.00770462788359,0.813299572650096,-2.46859176544454,0.0135645867634006,0.0362087863526179
"HJURP",19.4380538865398,-1.65071693836989,0.669050535076439,-2.46725299783416,0.0136154120176853,0.036331498766469
"LINC01609",5.01646099302988,-3.85808047429003,1.56540184648126,-2.46459430398801,0.0137168462533109,0.0365587170084682
"EFCAB6-DT",26.7228727382103,1.53128264814012,0.623016616528075,2.45785201793428,0.013977075465096,0.0371948913526533
"CLEC12A",5.7849292538303,-3.04931276631495,1.24113530931689,-2.45687375375153,0.0140151929245664,0.0372919070327524
"LINC01310",16.2804678557356,1.62369705981661,0.661042240441219,2.45626823897495,0.0140388323801026,0.0373415311690633
"TMEM200B",11.2328030107491,1.99020184019529,0.810810840781264,2.4545821788441,0.0141048421373053,0.0374771497830507
"ACOXL",19.6519307657482,1.52932399182181,0.623176670550874,2.45407773444073,0.0141246444466578,0.0375208846564553
"ST7-AS2",15.028818400232,-1.66999534042655,0.680641829556582,-2.45355966663774,0.0141450070840952,0.0375527609142847
"PDGFRB",15.7888463795292,-1.64179662212944,0.671594736387693,-2.44462401679944,0.0145003218301158,0.0383826014772175
"KRTAP12-2",6.5214228229504,-2.81525907890292,1.15248497437329,-2.44277291375,0.0145749050275162,0.0385527530251877
"ADCY4",2.73383303201274,4.83276635528072,1.97999843540476,2.44079301723932,0.0146550516138804,0.0387496210479544
"RNASE1",2.63252473412755,4.78309206239916,1.96295141715665,2.43668387337242,0.0148226313889054,0.0391365436843342
"LINC01170",2.92748943481543,-5.0684493003196,2.09058963489202,-2.42441137931949,0.0153332251796984,0.0403258254345307
"YWHAQP4",5.31482288631518,3.81394190503779,1.57784374978488,2.41718605252122,0.0156410201103087,0.0410391706809222
"MIR3929",3.69712129935959,4.23912016881692,1.75410762487959,2.41668191203942,0.0156626976941569,0.0410912466264561
"AURKB",10.8789526780846,-2.09330796433878,0.866305578886235,-2.41636209595931,0.0156764631940059,0.0411129484443196
"MCEMP1",2.52532692690587,4.72055854725937,1.95563366892124,2.41382556573763,0.0157860178108273,0.0413809307517449
"KRT18P18",2.51938551948454,4.7175332433212,1.95654059088115,2.41116042534881,0.0159018521269803,0.0416408192156476
"CXCL12",17.671187269561,1.71012812270046,0.709609762772533,2.40995574246157,0.0159544557737465,0.041737387553406
"LMX1B",12.6599759953239,-2.20849688102202,0.916396665487431,-2.4099791762635,0.015953431056644,0.041737387553406
"CNN2P8",2.55618659020696,-4.87453266272731,2.02477256753175,-2.40744700955204,0.0160644933417668,0.0420079203947528
"NTN4",23.3328084378257,-1.71795156716478,0.713869496127785,-2.40653449472683,0.0161046830482558,0.0420934044004005
"PDE4DIPP3",6.81773097794903,-2.65437761807643,1.10302791705703,-2.4064464525599,0.0161085653426535,0.0420986508058732
"DAPP1",3.01175467534717,4.97956040698527,2.07132643670331,2.40404424853026,0.0162148104905973,0.0423368909332353
"IL12RB1",2.69010935559729,4.81864763746266,2.00478869380298,2.40356884112407,0.0162359097485881,0.0423838588705018
"TUBB8P11",6.3043790244708,-2.85756568194315,1.18903666320994,-2.40326120325746,0.0162495760098687,0.0424079368329155
"VAX1",10.1688138555512,-2.48476591197854,1.03516509741457,-2.40035712002316,0.0163790836318109,0.0426962946361799
"ZP1",17.4470820498505,1.51134924239201,0.629627017839264,2.40038816564546,0.0163776943706803,0.0426962946361799
"HES3",2.47448248528995,-4.82225017042597,2.00902889462634,-2.40028910650528,0.0163821275318535,0.0426992718069625
"HMGB1P49",2.4553692556449,-4.81219563067344,2.00524371185042,-2.39980587009685,0.016403768770974,0.0427407933672865
"LINC00506",19.083162949419,-1.5340307813788,0.639342488925044,-2.39938813382799,0.0164224968901501,0.0427846252236773
"CD8B2",2.40706055488659,-4.78665945726709,1.99962523371895,-2.39377828232581,0.0166758258444565,0.0433942561265343
"BCL2L14",2.42840048348356,-4.79796519127773,2.00992773876023,-2.3871331783486,0.0169803388021336,0.044132054137709
"MAP2K4P1",5.5648558772452,3.28776061470458,1.37729204549177,2.38711943880477,0.0169809734409259,0.044132054137709
"NKX2-1",2.43180262809601,-4.79982756539098,2.01616031424431,-2.38067753416227,0.0172808318144645,0.0448438783978682
"MRPL9P1",8.11798773035723,-2.45680634878089,1.03274149840271,-2.37891704030555,0.0173635832477273,0.0449967167112446
"ENO1P2",19.0311335793139,-1.54270735348677,0.649125015841181,-2.37659513320039,0.0174732550010354,0.0452386440594149
"CYP4B1",2.74972751375672,4.84070422836032,2.04265379199146,2.36981139307064,0.0177971613849486,0.0459765121867294
"APELA",2.40483385593467,-4.78546538761948,2.02079702593608,-2.36810789317286,0.0178793210498272,0.0461622028761178
"CYSLTR1",2.40483385593467,-4.78546538761948,2.02079702593608,-2.36810789317286,0.0178793210498272,0.0461622028761178
"CER1",7.64625361965551,2.39393329549589,1.01175720217693,2.36611441000373,0.017975888384292,0.0463901891958763
"TPSB2",7.66772305861089,-2.55880325287171,1.08217067544457,-2.36450987901749,0.0180539458380511,0.0465702196640537
"PCDHGA5",18.6546581153448,-1.52248881193343,0.644294221770946,-2.36303347211252,0.0181260323854932,0.0467346898391241
"KRTAP9-8",3.50702866869425,-4.29523445451712,1.81839721657996,-2.36209911418342,0.018171783157032,0.0468365142281809
"PSG10P",2.42113266379753,-4.79416113193575,2.03092498242583,-2.36058011665669,0.0182463765973524,0.0469856230489456
"LGALS4",17.4415200574337,1.53040824472258,0.648573949766642,2.35965111653532,0.0182921290234287,0.0470818389125325
"LUCAT1",11.6215211487606,2.08300174146499,0.882876676916088,2.35933488326022,0.0183077261267373,0.0471003858138543
"GATA3",4.44741084848577,-3.68547735744147,1.56323045587475,-2.35760334862408,0.0183933346029205,0.0472935351013251
"LSP1P5",11.9513386530759,1.83501437051354,0.779227080661979,2.35491606497382,0.018526889990635,0.0476042268333413
"FOSB",20.4149620219581,1.63896537173107,0.69767693072145,2.34917524080415,0.0188150493207784,0.0482507695431316
"ALDH1L1",11.2907480338623,-1.99695513029416,0.85110857995732,-2.34629890629737,0.018960894776881,0.0485637701951327
"RBM46",9.39043532977562,-2.37708005675521,1.01499044179449,-2.34197284907685,0.0191821103078373,0.0490576079999503
"LINC00470",4.2712244065546,-3.70393105047303,1.58169600097408,-2.34174648490733,0.0191937474323754,0.049080900811724
"FER1L6-AS2",19.1269964303461,-1.51587394541411,0.64760769573281,-2.34072873964044,0.0192461448338023,0.0491963235680369
"RPS14P4",4.62846022522282,3.63353718801324,1.55288029550924,2.33986946612758,0.0192904807952853,0.049301067138958
"INTS6P1",7.46293990672927,2.63946026581861,1.12829438274753,2.33933652970177,0.0193180235564177,0.0493413768855574
"CCNO",4.16221172302391,-3.57455590081478,1.53109934364341,-2.33463355311011,0.0195625721709815,0.0498828927181007
"CBR1-AS1",2.39926393422954,4.64481960078511,1.98970961358486,2.33442084667648,0.0195736962606974,0.0498999237476075
"PTPRC",16.7328347699856,-1.54862302425063,0.66352008550329,-2.33395048331653,0.0195983148748903,0.0499570124399452
"SRL",4.91435681266827,3.72374639687961,1.59561152505026,2.33374247955643,0.0196092103231688,0.0499791111562931
